feature,importance
B47,7.875786966388281e-05
B18,0.5885039170192671
B14,0.12793838944959018
A14,0.05198201546203414
B43,0.02791200731026952
A18,0.01527806535166131
B19,0.013524833779967344
A54,0.013465954436121317
B36,0.01061760056616709
A42,0.010533959142789128
B9,0.009873277259138889
B28,0.009234900244715228
B8,0.008277615274676154
A7,0.008066536685185092
A29,0.007851802252943657
A10,0.006902224857351677
B17,0.005070021864878142
A37,0.00477071817827873
B16,0.004106046687101701
B54,0.0032793775120438357
B21,0.003027653500732397
B10,0.0029386769973397836
B7,0.00266125705588343
A28,0.0026500272606898834
B5,0.002539638358643135
B29,0.002341881045050475
B15,0.0023111561802771296
A43,0.001894022929165997
B22,0.0017770831424115824
B24,0.0016775478054320548
A8,0.0016603060907630608
B42,0.0015522183513029296
B13,0.0015387906896689098
A36,0.0013498147617269783
A21,0.0013476048750492848
B12,0.0011798732312881806
A19,0.0011496075837608153
A20,0.0011388356002045561
B20,0.0010801259161990057
A9,0.0010467169409686206
A49,0.001033717838863577
A22,0.0010003341463743574
A16,0.000891945766378926
B41,0.0008559080541165188
B49,0.000840284202064801
A5,0.0008235713052470265
A24,0.0008074951057484352
B27,0.0008011826571544504
A15,0.0007722471730294515
B11,0.0007719836974924705
B40,0.0007549219322441514
B45,0.0007537441762994492
B25,0.0007371005994279819
A13,0.0007271506676307782
A40,0.0007253681172049863
B50,0.0007136999795570842
B6,0.0007102616836176845
A4,0.0006960419859657528
A2,0.0006950937962728454
A1,0.0006791159653111748
B2,0.000672786709783058
B44,0.0006714728821822306
A12,0.0006710360979314305
B26,0.0006545418034577462
A55,0.0006340575047419032
A50,0.0006316533892512088
A35,0.000630309645871171
A51,0.000626447013516689
B48,0.0006206031567369281
B55,0.0006118265908545515
B53,0.000583519299955176
B51,0.0005628071789325914
B37,0.0005518072031270703
A39,0.00053730264993391
A27,0.0005346447902214255
B52,0.0005208622207879317
B46,0.000502822577798699
A6,0.0004988853297597454
A45,0.00047163700901106307
A53,0.000467963755310789
A11,0.0004548528049182916
A41,0.0004389871071663449
B31,0.00042379724984530114
A17,0.0004115522586864136
B1,0.00040809346699550726
A46,0.00039829064797674315
B34,0.0003661701465775201
B33,0.0003461815670130426
A44,0.00033420950460467095
A31,0.000329629386127882
A23,0.0003039716074389809
B23,0.0003027543067797308
B38,0.00029877577266100325
A48,0.0002945169395725109
B3,0.00028632042854960266
A32,0.00027043355697839216
A33,0.00026641668210718693
B4,0.0002591683869384187
A25,0.00024124673971978703
A38,0.0002284675431534646
A26,0.00020776754207671547
B30,0.00020416305305882363
A47,0.0001998152741729138
A34,0.00019778347745097848
A30,0.00018569838052246947
B35,0.00018262244556408645
A3,0.00017654683785598018
B39,0.0001681244086202425
B32,0.00013216897095827824
A52,0.0001024583263392651
