feature,importance
AE26,9.699561934334267e-05
BC12,9.535515449612038e-05
AC25,9.516224959944671e-05
BE30,8.922506894844563e-05
BE46,8.880073544857738e-05
AC48,8.648595419676587e-05
BC55,8.443599603622019e-05
AE3,8.284138241087459e-05
AC32,8.050384569349112e-05
BC33,7.226810771446123e-05
BC13,6.909025033825481e-05
BE45,6.7696061880307e-05
BC26,6.42899305679337e-05
BC47,6.345716561155284e-06
AC6,5.521245703566407e-05
BC37,5.22051368021644e-05
BC10,4.837011937678124e-05
BC43,4.627787958399873e-05
BC25,4.451689625554467e-05
BE3,4.399774271797157e-05
AC52,4.283405404498819e-05
BC38,2.0742430307101297e-05
BC52,1.5928344606353047e-05
AC47,1.5064358989563e-05
BC19,0.32336971714492263
BC9,0.1320039367912074
BE43,0.07489294313613809
AE9,0.05564614828947993
BC22,0.04562527675990417
BC44,0.02161102994952529
AC9,0.01972789622963249
BC11,0.018711475885720523
BC46,0.016915823901535804
AE42,0.015509785199554739
BC45,0.014946518736979693
BC3,0.014942524753067841
AC19,0.012663263630662315
AC36,0.01244666237519297
BC7,0.012090544316386296
AC18,0.010673966061066869
BC1,0.008176663595445027
AE16,0.008125948814220546
AE43,0.006975638428176736
AE54,0.006171943299850169
BE16,0.005856508237541771
AE5,0.005253508651094167
BE19,0.0051977238726408255
BE20,0.005192759237591783
BE18,0.0049475572001865045
BE5,0.004696480907778954
AE19,0.004567364703073565
BC2,0.0035130220737636577
AE24,0.0031652257165309303
AC8,0.003115949532545249
AC31,0.0030610604586519432
AC29,0.0030315263304103016
BC14,0.002918732629813287
BC15,0.0027919074273409423
BE42,0.0027716235220371244
AE36,0.0026818646226944563
AE22,0.002440226726263102
BC4,0.0023483552814847035
BC41,0.0022576420028277587
AE20,0.002058477308039038
AC7,0.0020536027416211268
AE28,0.0019754799823654265
AC10,0.001953524297319811
AE14,0.001897770116726326
AE23,0.0018792647051344607
BE28,0.00185240087374906
AC37,0.0017479159715190257
AC28,0.0016911381480904288
BE54,0.0016788008257034779
AC16,0.0016446171996619785
AE15,0.0016391854203018387
AE11,0.0015778017034006903
BE50,0.0015723608342223816
AE10,0.001517947580514502
BE29,0.0014982700194229226
BE36,0.0014466253458799423
BE53,0.0014463929751403425
AE2,0.0014439085168849416
AE50,0.0014243451011425802
AE18,0.0014213139926552258
BC8,0.0013241755745773901
AC44,0.0013105212968732365
BE10,0.0012986084700879561
AC23,0.0012752072180596972
BE24,0.0012304926880310609
AC39,0.0011954923637718087
BC28,0.00115013052245468
BC23,0.0011322402857749268
AE17,0.0010593335892716445
AC3,0.0010316743629676952
BE2,0.001029547015735126
AC14,0.0009881480941000167
AC5,0.000944548306853179
AC43,0.000943481338919706
BE8,0.0009039037858590885
BE55,0.0008533148214434377
AE32,0.0008152829033646486
BE51,0.0008097066152338822
AE40,0.0008082335174171439
BE14,0.0008077621229159574
BC50,0.0007988514664233246
AC22,0.0007752843214403419
BE9,0.0007724023732943204
AE53,0.0007565230711168953
BC53,0.0007425946311390292
AC1,0.0007001318445195148
BE37,0.0006953720078577738
AC50,0.0006874213752892776
AE21,0.0006860183600651548
BE11,0.0006757132103259227
BE23,0.0006678424571881078
AC4,0.0006665824290336454
BE13,0.0006568251695337837
AE29,0.0006565736527432599
AC41,0.0006465545062959426
AE31,0.0006449462821229221
AE8,0.0006438422765046324
BE22,0.0006412126855991153
BE40,0.0006353874061080623
BC36,0.0005840461418605018
AE13,0.0005793157694350752
BE15,0.0005741959848627663
AE51,0.0005546841469099492
BC31,0.0005438122856989767
BC27,0.0005365723989498131
AE4,0.0005338965682570466
AC20,0.000526801841780417
AC42,0.0005213453877137355
BE21,0.0005144563282037151
BE7,0.0005071124166329926
AE6,0.0004991623195776274
AC2,0.0004911993874600164
BC40,0.00046287384288702036
BC18,0.00044450314415270156
AE33,0.0004393152201017599
AC11,0.00043471090621880306
AE55,0.0004346089582972187
AE1,0.00040139851044767054
BC29,0.00040050987843654406
AC34,0.00039713507150863307
AC35,0.0003873854896740431
AE41,0.0003853430507525907
BE31,0.0003844282186908134
AC38,0.00038137133135791423
AE52,0.0003785276942389556
AE48,0.0003754652637876548
AC15,0.000372185908848451
BC48,0.000371211385469126
AC49,0.0003486744551601868
BC39,0.00033714721541811985
BE17,0.0003357251394772684
AC53,0.0003302194073382586
AE45,0.000329583342451775
BC42,0.0003275245908396478
AC45,0.0003080454621899229
AC55,0.000307303039984276
AE30,0.0003026185988281919
AE7,0.0003004158166460567
AE37,0.00029733681868398545
AC46,0.0002964849885567834
AC30,0.00029339538009683384
AC40,0.000292103695038943
BC5,0.00029078643633674025
BE47,0.00028294159970427093
BC24,0.00027747287157895264
AC51,0.0002764607672984014
AE34,0.0002491750167933044
AE47,0.0002394185492348153
BE35,0.00023864321410311246
BC54,0.000236924962700007
BE39,0.00023579749733595092
BE49,0.0002338070028164589
AE49,0.0002289487583920064
BC30,0.0002270786181904587
AC17,0.00022396850950066332
AC13,0.00022331169595637948
AE39,0.00022157198015360495
BE48,0.00021980152739570498
AE27,0.0002165785422783435
AE46,0.00021638186389945553
BC49,0.000214883171530689
AE38,0.00021484472327092287
BC17,0.00021235192752932104
AC21,0.00021201056062050488
BC21,0.00021184145856464396
BC16,0.0002107091542335108
BE52,0.00020831325684785728
AC33,0.00019975128261912937
BC20,0.00019421283909310314
AE12,0.00019003793010923475
BC32,0.00018231638728784857
BE12,0.00017701484473768065
BC35,0.00017693502521686757
BE33,0.0001740640263220882
BE34,0.00017187815013024492
BE44,0.00016832844433164697
AC12,0.00016596397513065652
BC34,0.00016010315123039746
BC6,0.00015562375941528028
BE41,0.0001508416462336231
BE25,0.00014748205001767923
AC24,0.0001443230603863419
BE4,0.00014215561001758225
AE35,0.00013742675578141687
AE25,0.00013720625060229723
BE38,0.00013681794919078545
AE44,0.00013510789790753918
BE32,0.0001336153070823816
BE6,0.00013109153673597366
BE26,0.00012961089081896864
AC54,0.00012638601222639942
BE1,0.00012513600111264026
BC51,0.00012245736265916694
AC26,0.00012225619772365925
BE27,0.0001170308687035846
AC27,0.00011222831228188771
