feature,importance
C2,9.717778353735804e-05
C52,8.239545664764302e-05
C47,3.9231891704001624e-05
E14,0.36304368335544074
E18,0.30338944998250356
E43,0.09918618636780537
E54,0.04858467316089376
E7,0.012210186103993716
E19,0.012056189114811109
E28,0.011693567554756364
E36,0.009114096121473526
E42,0.0089238617422834
E22,0.00890668754608573
C18,0.007542108248523519
C10,0.007389564844305866
E10,0.006884413659963064
E2,0.006320842769032968
E29,0.005756763274105365
E5,0.005004413866034984
C14,0.003912470252637719
E55,0.0036732949421916295
E17,0.003331920522730957
E8,0.0031076744462703496
E21,0.003084870366974585
E24,0.0029332329554676946
C42,0.0023593847210266463
E12,0.002296083699108436
E16,0.002230368295909243
E52,0.0020527382285414754
E9,0.0020466273033441346
E15,0.0019864539554930883
E20,0.0016734544202290065
C12,0.0016040397816192284
E27,0.0015726363035605242
C48,0.0015485124765532085
E13,0.0014973736355640766
E37,0.001464543449272743
C50,0.0013525781212806248
C7,0.0011981542960986438
E51,0.0011483723881436057
C29,0.0011425568919504897
E50,0.0011327934285686378
E53,0.0011230326276259655
C28,0.0011211336473369586
C15,0.0011198499919414131
C36,0.001076343039229777
E11,0.0009793826383640164
E6,0.0009392350910903945
C13,0.0009195001474633557
E41,0.0009065677668149469
C8,0.0008254613161722581
C46,0.0008162770224102675
E45,0.0007787774901532575
C5,0.0007747714916241414
C35,0.0007666104024651924
C33,0.0007489340521272093
E49,0.000743976940527974
E40,0.0007322688888519221
C17,0.0007248701797567875
C55,0.0007185080634579861
C19,0.0007076474158397047
C49,0.0006797566071577727
C20,0.0006617299973209252
E48,0.0006594503218195693
C11,0.000647002526858884
E46,0.0006247109683877952
C21,0.0006231937301854159
C23,0.0006230900957045986
C40,0.000615230295919635
C32,0.0006063249587707335
C54,0.0005659614154512842
C45,0.0005563178875182732
E23,0.0005465182860903606
C24,0.0005401904692494046
C39,0.0005010854224813791
E44,0.0005006163486637715
C9,0.000490298048636662
C30,0.00047997808565784425
C44,0.00046556133258593484
C22,0.0004533260209164591
C16,0.000433449292636975
C37,0.000433280957761153
C34,0.00043168520815401395
C27,0.00040193289762605766
E26,0.0003969939841987887
E25,0.0003799491027041459
C31,0.00037555679550517587
E47,0.0003716032602919519
E1,0.00034195810135494804
C51,0.00032651072681032483
E31,0.00030303174443148336
C6,0.00028861812950440723
C38,0.0002782762884748758
C4,0.0002599484873939731
E35,0.0002553987279638132
C53,0.00024002200933710425
E33,0.0002340634217742982
E4,0.00023341219249088758
E39,0.00023316311593452984
C1,0.00022624687359066992
E3,0.00022534400971443405
C3,0.0001983102359353472
E38,0.00018285204881211993
E32,0.00018069417753727605
C26,0.00016663822957317765
C41,0.00015899707389728206
E34,0.00015824044876666223
E30,0.0001209786570331558
C43,0.00011552926523117616
C25,0.0001081957764906915
