feature,importance
C26,6.1945045991538e-05
C16,5.34689486037646e-05
C25,2.0904203532372967e-05
C43,1.693522388485702e-05
C21,1.3267129696171995e-05
C47,1.1076581496588432e-05
C19,0.3586303149366471
C9,0.14270465654266687
E43,0.08660457436104342
C22,0.0581328773554834
E42,0.025375894763546784
E5,0.02148591792281041
C11,0.020832661975691346
E19,0.018730879593687858
E16,0.01727810401725767
E18,0.016409836304775664
C1,0.012938720144827604
C3,0.012536547696761555
C44,0.012528485124852986
E10,0.01223054097941775
E20,0.011759778281575166
C46,0.009949051858575177
E9,0.009005442813949433
E31,0.00851604367717318
E36,0.00849196943786876
C14,0.007968920021493514
E28,0.00768903452840011
E54,0.007411368606837181
C45,0.007034352872199253
C36,0.005374419004769463
C2,0.005118126189855531
E14,0.004780537121237
E2,0.004206963371500223
E37,0.003941821129916261
E8,0.003854226379179941
E50,0.003672917719532172
E51,0.0036204077013473825
E24,0.003454358482143711
E29,0.003447845359744885
C4,0.0031113970013819615
E47,0.0028708887932995765
E7,0.00250338619712442
E23,0.0024142429234074725
E11,0.002231688807980597
C7,0.0021219486387252513
C10,0.002054372072863249
E55,0.002054101886978788
E33,0.002042941459445203
E15,0.0019793295279270937
C15,0.0019430376155101562
E22,0.001923825489671943
C33,0.0018530093189569163
E13,0.0017073414923975266
C18,0.0015227083162447968
E21,0.001510832008817905
E34,0.0013664769494492453
E38,0.0013035703837162595
E17,0.0012830678337641564
E40,0.0012403004000469415
E53,0.0012033579435621875
C37,0.0011987684343489479
C12,0.0011107051983186283
E49,0.000935305205874151
C28,0.000920592644531391
E41,0.0008741665821881708
C13,0.0008472110836396897
E52,0.0008163017603707354
C38,0.0007919851047630187
C8,0.0007779284303364395
E35,0.0007749831635551955
C41,0.0007639753356459161
C30,0.000698561530395791
E12,0.0006358830447132658
C31,0.0005763022960038661
E27,0.0005511903616375307
E4,0.0005467087694599847
C34,0.0005342004030590056
E32,0.0005030987624547597
C54,0.0005007162020966945
E39,0.0004835900466017765
C24,0.0004811086399089706
E26,0.0004593996418859801
C6,0.0004508963869234431
E48,0.00044636068576452636
C53,0.00043886925791621615
E44,0.0004369598378650896
E30,0.00042366087262932917
C35,0.0004051565132644718
C17,0.000371643436392215
E6,0.00036602011394041705
C55,0.00033599174189633636
C40,0.00031542047449199996
C50,0.0003128700226177443
C39,0.00030808471533547014
E3,0.00030186430339168167
E1,0.00030081512354963836
E25,0.00029504178389801216
C29,0.0002842897495836858
E45,0.00025506133064261014
E46,0.00024682651482785245
C5,0.0002431555410417375
C42,0.00021889784015846983
C27,0.00020406894842787477
C48,0.00019738416358109113
C32,0.0001879861809778156
C49,0.00018388129940217061
C52,0.00017575968949011433
C51,0.00012789084005994635
C20,0.00012432473093044755
C23,0.00012111678796384966
