y_train,y_train_pred
-6.938714500000001,-6.939030068991812
-6.007973214285714,-6.007578484146791
-8.699465714285713,-8.69896882083863
-7.294382142857144,-7.293308475077012
-9.830982857142857,-9.889208184805895
-8.693834285714285,-8.6927264257924
-7.111310857142857,-7.110818712766942
-6.869017214285714,-6.86980866957542
-7.988795714285715,-7.989268668250844
-7.323478571428572,-7.323709217591997
-7.189411428571428,-7.188815776824853
-8.856875,-8.860871334450948
-8.011984285714286,-8.011358652073994
-6.77711,-6.778094709031038
-8.345420714285714,-8.293284750034971
-4.757305000000001,-4.757283528361359
-5.514454857142858,-5.514542992960585
-5.455651285714286,-5.455707767609681
-6.689430142857143,-6.6892214856354215
-7.87724,-7.82757716293257
-9.108175,-9.10912234447487
-7.876351428571428,-7.875494506009872
-3.722446857142857,-3.72228952513435
-6.072827571428571,-6.072923401458141
-8.027124285714285,-8.070219900452074
-5.8796195,-5.880287423108214
-7.160752142857143,-7.161617217047862
-4.736869071428571,-4.7363430912516975
-8.582995714285714,-8.581723192175346
-7.257762857142858,-7.258384992983977
-7.205247142857142,-7.206502169276732
-9.382917857142857,-9.382686748042985
-8.185403571428571,-8.184958224014693
-8.237958571428571,-8.262592495241435
-8.400312142857143,-8.40676175167009
-7.477552857142856,-7.476926029415708
-7.346730714285714,-7.346356937125336
-8.978439285714286,-8.978789074568724
-5.424052928571428,-5.425047441313339
-3.685959714285715,-3.6859605831546887
-8.426355,-8.426177282844563
-6.062904285714287,-6.062857858338361
-6.586096,-6.505681865179454
-5.784273928571428,-5.783755574135881
-4.283124642857143,-4.282946336156179
-7.055840642857143,-7.055172445675524
-7.186736428571429,-7.187263781696927
-7.475103571428571,-7.475892201584074
-7.069990571428571,-7.0695804122923285
-6.630928214285714,-6.630234563436886
-8.351415714285714,-8.352003528107772
-7.796889285714286,-7.795779683769851
-8.771775714285715,-8.771199332672794
-6.805639285714285,-6.806035573956322
-7.270125714285714,-7.269716233261747
-6.55572,-6.55549313210733
-7.595146428571428,-7.594640643616756
-5.391109999999999,-5.391294547971185
-5.906663571428572,-5.967433851342008
-6.064697357142856,-6.064555371052052
-6.985443071428572,-6.985925104230205
-4.578890357142858,-4.578534727878051
-4.698070428571429,-4.697745557643984
-8.560170000000001,-8.560333771730782
-7.641917142857143,-7.6425524445336634
-6.710935714285715,-6.710627399103487
-8.734148571428571,-8.733685499311562
-7.795487142857143,-7.797178680783517
-6.141172142857143,-6.161708478062522
-6.047412142857143,-6.141537879170585
-5.689166357142858,-5.689472505242648
-5.873426357142857,-5.873360902561757
-4.747855714285715,-4.747137124651502
-4.745526714285715,-4.745038815505808
-5.623963857142857,-5.625024448641327
-3.908317428571429,-3.9082867395147076
-5.680347357142857,-5.680804571290437
-5.125728285714286,-5.125126141411798
-9.653113571428571,-9.652021994517824
-7.688755,-7.6892625468390605
-7.631877142857142,-7.631161756000338
-5.282820642857144,-5.283475684908495
-9.644219285714286,-9.600407111547398
-5.205054928571428,-5.205602882521944
-4.985392500000001,-4.985312084586795
-6.700258214285713,-6.700354499744634
-6.951512857142857,-6.95179490871719
-8.449265,-8.449114754151694
-6.684421285714286,-6.685689591257372
-5.651568357142857,-5.651504397011976
-5.3525705,-5.353628759217628
-9.09908357142857,-9.100113413763111
-9.48556642857143,-9.487197505722932
-7.936146428571428,-7.936305902472398
-7.406081428571428,-7.4061670083113
-6.577736714285714,-6.576939325858788
-5.388505642857143,-5.387959864823671
-7.707343571428572,-7.70665719419803
-5.867768,-5.867799619721907
-3.702576,-3.7024837935151353
-8.028454285714286,-8.02827843261447
-10.76575285714286,-10.762718792252585
-7.921712142857143,-7.921237071750042
-8.281744999999999,-8.28203954418585
-8.124802142857144,-8.124483340647075
-4.947731071428572,-4.947335707303523
-5.759562857142858,-5.7590972582569435
-7.723005,-7.722230820062762
-8.285315,-8.284869827965267
-8.767355,-8.773323404564877
-7.514445714285714,-7.48932871871844
-6.688230785714286,-6.689111991133828
-8.448215,-8.43174688312736
-7.092065642857143,-7.047949915487877
-8.495247142857142,-8.49522526902507
-9.080960714285714,-9.081881694393374
-5.314381071428572,-5.314308967093027
-8.988852857142858,-8.989799924058033
-4.903245285714285,-4.904517259725694
-7.791974285714285,-7.7907319395047665
-7.516401428571428,-7.5171285320517285
-8.219557142857143,-8.224192147744205
-8.555659285714286,-8.556074724711536
-5.685151428571428,-5.6848344934875
-7.84793,-7.848226789631141
-8.486341428571428,-8.48624231327419
-7.74708,-7.746050382705604
-4.6667985,-4.666909964201395
-8.406455714285714,-8.405334176747616
-6.507516857142858,-6.507885512758762
-5.264925571428571,-5.265808800871625
-7.659017142857143,-7.659917191516314
-8.447351428571428,-8.446833287283638
-5.613485857142857,-5.613957757988416
-5.5839855,-5.585084104723862
-5.133587285714285,-5.133691942593529
-6.646269928571429,-6.646116219345984
-8.617736428571428,-8.617775010953082
-8.96857,-8.967614857394764
-6.917072714285714,-6.917931216580186
-7.762182142857143,-7.747580179567237
-6.157183142857143,-6.156764593732717
-8.256397142857143,-8.26782251226119
-7.427402857142857,-7.300924748076923
-6.480201714285714,-6.512903737409928
-6.505844357142857,-6.5059543681552725
-7.267453571428571,-7.282584575186078
-5.262113071428572,-5.261889795154772
-10.08167357142857,-10.00232926036243
-6.195125,-6.201979443958322
-10.00998,-10.010411607503997
-5.963227357142857,-5.962758202284135
-6.030592571428572,-6.030494012405896
-8.646779285714286,-8.646465209107802
-8.273064999999999,-8.272080904980115
-9.440417857142858,-9.439865473092325
-3.868415071428572,-3.8682116217147637
-8.026186428571428,-7.982859498153047
-8.232382142857142,-8.233887349255966
-8.797552142857143,-8.796484049614278
-9.140552142857143,-9.141646022272695
-5.381136,-5.381158926595603
-7.11601,-7.120482496742071
-9.293862857142857,-9.294019250947414
-6.295456785714285,-6.2947237495645965
-7.930185,-7.930187010654905
-5.440217,-5.440957091385698
-8.508296428571429,-8.50730331319049
-4.634378928571429,-4.634749251924628
-7.940831428571428,-7.941896896103486
-5.395939714285714,-5.395491192439238
-6.757396428571428,-6.746443930426814
-6.194820642857144,-6.1944569512383225
-8.020854285714286,-8.020055841706508
-5.493628785714286,-5.493177935178593
-5.840836214285715,-5.840272445871719
-4.273875142857142,-4.27414373660697
-8.524954285714285,-8.526090746278683
-5.571707785714286,-5.5714893975828375
-7.108713642857142,-7.109163079220039
-6.436057785714286,-6.4356062005023915
-7.954831428571429,-7.955899202706874
-5.583266357142857,-5.583165833084806
-7.373539285714286,-7.373543740638851
-7.582973571428572,-7.582484828218625
-6.240034714285714,-6.240513777686914
-6.611341214285715,-6.611946087778861
-8.267682142857144,-8.266137568245782
-3.062017857142858,-3.061806918714794
-8.8133,-8.806646839378445
-5.045050357142857,-5.046300231805532
-8.699559285714285,-8.699889274944397
-8.693722857142857,-8.655541018643106
-6.736461142857143,-6.724760192604165
-8.47552642857143,-8.475447805547404
-7.0695445,-7.028301094695806
-7.398012857142858,-7.397776355407288
-7.597934285714286,-7.5986233760945225
-8.076039285714286,-8.116461196858893
-6.887978857142857,-6.888237718849609
-8.307637142857143,-8.308403540492051
-4.670568214285715,-4.6708506724955186
-7.256547142857143,-7.264903911918751
-7.871280714285715,-7.91173370237118
-5.416461785714286,-5.416285884069822
-4.981733714285714,-4.980897625851924
-5.632811785714286,-5.633227812787894
-8.252445714285715,-8.252525408347665
-5.584681357142857,-5.584712016415509
-6.576086857142857,-6.676725465011117
-4.429620071428571,-4.429374675759526
-7.922662142857143,-7.923658855722678
-5.243831857142857,-5.243608084450933
-7.461237857142857,-7.462025646105943
-6.078219642857142,-6.078587550803405
-5.085272357142857,-5.085539705441036
-4.039708357142858,-4.039201160583033
-8.362997857142856,-8.3624914998273
-5.726916642857143,-5.726860337081135
-6.068239214285714,-6.068268875041284
-6.826968642857143,-6.826445707232537
-7.952922857142857,-7.960284721243667
-5.864315642857143,-5.864393544836204
-7.864310000000001,-7.864117485349723
-8.60325,-8.602813306784142
-9.667524285714284,-9.600545294875147
-6.2832535,-6.283779882290148
-7.891837857142858,-7.891856621914243
-5.364666571428572,-5.364836010830913
-4.797905,-4.797489653496228
-7.294702857142857,-7.294717149814431
-3.571192714285714,-3.5709975857777962
-8.641095,-8.641072274790162
-8.052317857142857,-8.053343945887278
-8.79742,-8.798213734246005
-8.228013571428571,-8.227320628355002
-5.842714142857143,-5.842607648914026
-6.191455785714285,-6.192049339302699
-6.876626857142857,-6.890316578280732
-5.072903571428571,-5.072552762421083
-4.452006071428571,-4.4521827733996275
-6.883586999999999,-6.8843117402078065
-5.483706,-5.483095414499942
-8.063059285714285,-8.05402252148059
-4.762550285714285,-4.762512630502087
-7.965735,-7.96561481651257
-7.372396428571428,-7.372641913843424
-5.735385428571428,-5.7367294492542555
-5.445673071428572,-5.446217496831025
-7.082507142857144,-7.082150756815608
-5.613040928571428,-5.613213365314834
-8.264064285714285,-8.263496426989207
-10.095345,-10.095177244573577
-7.217161428571429,-7.217436184790884
-8.910545,-8.97134269977549
-8.592319285714286,-8.592268020185102
-7.625967857142856,-7.747936494079681
-6.376478142857144,-6.377036189101958
-6.066132285714287,-6.0369491875079575
-9.084755,-9.085416838544077
-7.308365,-7.309023282229802
-6.085683571428571,-6.085969300513057
-6.729958000000001,-6.700968551645062
-5.6719695,-5.6723213502189225
-3.743045357142857,-3.7432954250752744
-4.681547142857142,-4.752794592794402
-7.835406428571429,-7.8357148127832374
-9.516955714285714,-9.552982497309571
-7.364797857142857,-7.365950292983527
-7.511743571428572,-7.511025388903576
-6.672997357142857,-6.672898775356117
-9.112652142857142,-9.112737044727837
-5.745379499999999,-5.744284903469023
-4.983134857142857,-4.9839659153705185
-6.792409928571429,-6.7814231394105065
-5.0102415,-5.010147366754637
-6.536006071428572,-6.536126159425706
-5.734614428571429,-5.7345008716308286
-5.263614428571429,-5.263376526826335
-8.556710714285714,-8.55551857842029
-5.4836015,-5.483087556803532
-4.621251785714286,-4.6212696433298746
-7.532863571428571,-7.532053372986198
-6.426092785714286,-6.426390102324035
-6.178934714285715,-6.17955757735956
-7.345434285714285,-7.345354528384931
-5.547900928571429,-5.5478673092632675
-7.457137857142857,-7.451149460921968
-8.545992857142858,-8.546716685507064
-5.640485785714286,-5.640822904321567
-5.434644,-5.4349552534103935
-7.905692142857142,-7.931798508013898
-7.071475571428572,-7.070855454475904
-7.009762214285715,-7.00975412199837
-6.142036785714287,-6.142282981209728
-6.507468642857143,-6.402550708659362
-5.730718071428571,-5.662510541706709
-5.977444,-5.977246212185506
-4.945711,-4.944375196448249
-7.836586428571429,-7.577440073478783
-5.279011857142857,-5.27874708556439
-6.994246642857143,-6.993500670757015
-8.248602142857143,-8.2485347211191
-5.729508214285715,-5.7300230151064255
-5.760921928571428,-5.761014276860678
-9.101922142857143,-9.100505436397256
-6.673048571428572,-6.673270270106322
-6.156928285714286,-6.157722898031807
-8.144904285714286,-8.144180488788223
-7.489001428571428,-7.51805147598823
-4.9238245,-4.923405768127935
-6.538818428571429,-6.5505523599094175
-8.27983,-8.27991450758583
-4.949039,-4.949121261581972
-7.980391428571429,-7.98016375343947
-5.274232571428572,-5.277842650884384
-5.090897214285714,-5.091104410411049
-5.197824357142857,-5.197295504935763
-8.006262142857143,-8.006429337208758
-7.910230714285714,-7.9086306001013185
-6.298110928571428,-6.297237735951356
-6.578756357142857,-6.580148419032113
-10.55482071428571,-10.555104158818025
-7.868612142857144,-7.869043049552417
-6.442367428571429,-6.442194114326341
-6.638083,-6.6381570326159505
-5.980623928571428,-5.980483555006543
-8.079849285714285,-8.079779404555879
-6.873323428571429,-6.872813573618473
-8.580512857142857,-8.584365492014527
-6.475946571428572,-6.476366284685071
-4.219592857142858,-4.21945059189288
-8.482347142857142,-8.482994634036217
-7.583613571428572,-7.5841337196495004
-7.093037357142856,-6.930659443473928
-5.110561142857143,-5.110695853767908
-5.303720428571429,-5.303101065938392
-6.946022571428571,-6.945830272939318
-9.131082857142857,-9.142355380742757
-7.788297857142857,-7.681664996565715
-9.361680000000002,-9.361661488520568
-9.731987142857141,-9.732758772400004
-5.192402285714286,-5.192248618583491
-3.308590785714286,-3.308823299620805
-5.068259500000001,-5.067645892364538
-6.839342928571428,-6.840119379563177
-5.281647142857143,-5.282036975836718
-6.187600714285715,-6.187243516581248
-6.492779,-6.457517095132559
-9.346863571428571,-9.321413952925624
-5.513115857142857,-5.512591049749631
-6.528655,-6.528793541201949
-7.17056,-7.17072150466899
-7.747775,-7.709134020847571
-5.745653714285715,-5.745456722468376
-8.26403,-8.264107228930392
-9.241512857142856,-9.42536922465878
-6.247056142857143,-6.247423183448717
-6.951044785714286,-6.954204790870605
-5.792363857142857,-5.792993899207218
-4.963629571428571,-4.9633125033112435
-6.563142999999999,-6.563588368366666
-5.510858142857143,-5.510423376283171
-4.616847071428571,-4.616901629320978
-5.162266928571428,-5.163061857693378
-7.460379285714287,-7.4918523105291825
-6.141427428571428,-6.141405758520307
-7.376486428571428,-7.375967147447952
-6.3363045,-6.260191854417343
-6.879290357142857,-6.8800268014300485
-8.631131428571429,-8.596867002102542
-8.642497142857144,-8.642115020874755
-7.408710714285715,-7.408025504727206
-8.068834285714285,-8.068704092570698
-3.545890857142857,-3.5452983417372366
-7.756643571428572,-7.756810500811426
-6.513204214285714,-6.512317015047159
-7.846077142857142,-7.846042116502176
-8.990201428571428,-8.988793608366805
-5.990735142857143,-5.99050240506773
-3.843912785714286,-3.8432674013676404
-8.281185714285714,-8.279905789777999
-8.980684285714286,-8.98896996669599
-6.908675285714286,-6.927909329926379
-5.203071714285714,-5.203116997983855
-7.923850714285714,-7.9326067618492715
-6.174712,-6.1323178905309845
-7.892496428571429,-7.891679578432601
-9.059581428571429,-9.059081378709138
-8.632541428571429,-8.632150936737006
-5.837902928571429,-5.8379071484556775
-6.984632571428572,-6.985513142095911
-7.265438571428571,-7.326482534638998
-6.300531642857143,-6.26316212555524
-7.812154285714286,-7.811242401587279
-6.980845928571428,-6.980185824472741
-7.095120428571429,-7.095923621230384
-7.111123285714286,-7.1112377800482065
-6.750056642857143,-6.750633866236811
-10.039795,-10.04071611378292
-4.178080428571429,-4.178487320764745
-7.569913571428572,-7.56940816031117
-5.779119428571429,-5.779416408129144
-8.163232857142857,-8.164314517821268
-5.766191357142858,-5.766090265011883
-4.1972905,-4.197155129628246
-5.808311357142857,-5.809266405379972
-9.455622142857143,-9.454352611013874
-7.314141428571429,-7.313939926906059
-7.661060714285715,-7.662113149085755
-7.425863571428572,-7.420153916972183
