feature,importance
C26,8.301665862348078e-05
C25,5.8014855037531186e-05
C47,4.011383060729027e-05
C19,0.35818849680887754
C9,0.14053501667259205
E43,0.08963642987517534
C22,0.04818059986816148
E16,0.02607483271332127
C44,0.020046367379395448
C11,0.01960019832022639
E19,0.019421266258380265
E18,0.017495000059019244
E5,0.01634199639753412
E9,0.01437848056326227
E42,0.012280241350901082
C1,0.011095050561299436
C45,0.01022338124961913
C46,0.010105882301679837
E51,0.009984038423516443
C3,0.008960768352587493
E20,0.008649923031365574
C14,0.008072652334377638
E54,0.007413890902006372
C7,0.007261596419261819
C18,0.0068964014510413734
E36,0.006518681469433339
E10,0.0065141565724457185
E24,0.006299875419637564
C36,0.005403623843635211
E28,0.00524228278525356
E8,0.004793553784841968
E14,0.004730727244488429
C15,0.004649335357896783
E31,0.004437763309004444
E50,0.004194509045205532
E29,0.003370241452906762
C2,0.003219695558619082
E17,0.0027511687323401417
E23,0.002733834414600006
E22,0.002668109368060212
C37,0.002496318074887728
E37,0.0023573228903645887
C31,0.0022711887599856824
E2,0.0020341666827606315
E55,0.0020239518699375647
E15,0.0019929852422279942
C33,0.0018957961261824431
E11,0.0018542419969609738
E53,0.0018154624676394568
C50,0.0017995849734529664
E40,0.0017947338786948712
E7,0.001684274545700386
C30,0.001556715073758933
E21,0.0015342437718215084
C35,0.001455675898773917
C34,0.001445748100725783
C8,0.0013087909515964705
C40,0.0012164289152691537
C4,0.0012128315715449396
C23,0.0010673737372139287
C29,0.0010439454679944116
C32,0.001015457226763332
E38,0.000937331345919538
C42,0.0009130769472171733
C28,0.0009035803366292519
E39,0.0009010022313979608
C39,0.0008828513015058638
C53,0.0008770675146579826
C16,0.0008712261683616444
E35,0.0008247328477868887
E13,0.0008229665375187793
E34,0.0008063046112279765
E49,0.0007767627373830666
E12,0.0007642179461519083
C38,0.0007387467469216205
C24,0.0007119533649853259
E4,0.0006788439276309322
C27,0.0006413810560736638
E33,0.0005872722492557742
E27,0.0005444995669377728
E41,0.0005146643564745928
C5,0.0005070363029575693
E6,0.0004793104850310733
C43,0.0004765101622558669
E1,0.0004703782293448747
E44,0.0004321905109897248
C10,0.0004311714297061725
E48,0.000406308291118705
C20,0.0004023978032891293
C17,0.0003862449724421456
C49,0.00038467325311205604
E26,0.0003832834583367369
E25,0.00036868629833691644
E32,0.0003616057093062739
E46,0.0003571925929655876
C21,0.0003546433671450167
C48,0.0003505041547893903
C12,0.00034541057740248616
E30,0.00033682334490230445
C41,0.000324313011012587
C51,0.0003117948864213961
E3,0.00031074533698351403
E52,0.0003067103279114001
E45,0.00029000327398879405
C13,0.00023283228177143226
C55,0.00021867184255217685
C6,0.00021190968653016064
E47,0.00015139394347194043
C54,0.00014625330730494042
C52,0.00013406614408550764
