feature,importance
B18,0.5884101834899875
B14,0.08861347354491429
A18,0.05913091228861742
A54,0.04754397660660224
A14,0.02101330934707407
B19,0.011725081456463197
A7,0.01119388438454964
A24,0.00931855720276786
A42,0.009180385874951279
B42,0.009087637418414816
A22,0.008633702476996909
B9,0.0076136073225831526
B36,0.006585339958438997
B33,0.006269799519240472
A43,0.005116307475802068
B21,0.004566729915690839
B28,0.004408482802784835
A21,0.003998318088745725
A28,0.0038266248969490357
B15,0.0036728798856743928
B41,0.003564453896713113
A29,0.0034452919294837496
A9,0.0031461656203474893
A36,0.0030833287588320794
B8,0.0029220859122090505
B22,0.0028673054562870703
B7,0.0027633527002849825
B10,0.0024793279619815373
A5,0.0024408654182253597
A8,0.0022862281968295834
A20,0.002270886320238737
A16,0.0020505597408989234
A10,0.0018301397527560033
B43,0.0018131827241058868
B45,0.0016443749542387166
B38,0.0016372930529419088
B11,0.0016204369990441077
B49,0.0013943631472268573
A19,0.0013239081454815393
B46,0.00127635374719141
A6,0.001264192007904203
A15,0.0012199334199415506
B55,0.0011751220284803518
B44,0.001155456774775986
B48,0.00114426022889497
B53,0.0011271207098630268
A37,0.001064318454424242
B26,0.0010427155875990999
B12,0.0010222799402373184
A2,0.0009894810650447824
A13,0.0009629506825708033
B17,0.0009452793952950824
A55,0.0009120057683831133
B29,0.0009007230903700834
B2,0.0008933768923567517
B52,0.000879667883322226
B54,0.0008472698948372546
A23,0.0008329553860306291
B35,0.0008239880746831845
A25,0.0007768062448170833
A11,0.0007729646317075055
B51,0.0007632761114078758
B27,0.0007502223398082266
B23,0.000738368764129903
B34,0.0007310937425532253
A51,0.000729735300019569
A31,0.0007055901532585821
B6,0.0006985161299465078
A40,0.0006804442666415139
B39,0.0006785924955398018
A33,0.0006636316954715441
A49,0.00064979095864923
A53,0.0006167539581672043
B31,0.0005980328995527222
A12,0.0005854155600156036
B37,0.0005820472868255487
B24,0.0005684314911340611
A50,0.0005535744160386744
A52,0.000553072800047579
B1,0.0005169447185695121
B16,0.0005144805326414482
A38,0.0005108925557852402
B20,0.0005093613686589767
A1,0.00046649647242265194
A41,0.0004621837991735464
B3,0.00045846170050719274
A27,0.0004561690382273349
B47,0.0004561044980640451
A17,0.00045027022319723344
B25,0.0004367281218742302
A26,0.0004301411574956561
B30,0.00042345389097271944
B50,0.00040829391269758835
B5,0.00039930318509421914
A34,0.00038342997141729314
A44,0.00035432178890066224
A30,0.00034757449250373914
B13,0.00034234325088505833
A4,0.00032948993049470356
B40,0.000326875794032743
A39,0.00032360075048157376
A46,0.00031088263657699317
B4,0.00030869051997357806
A32,0.0003082203153722583
A45,0.0003010050323497143
A48,0.00026843793029826215
A47,0.0002624573398005226
A3,0.00019576916933425453
A35,0.00018996677889232237
B32,0.0001790921999912389
