feature,importance
B18,0.5788567931007198
B14,0.08981627150724698
A18,0.05606383442103921
A54,0.03834641990909018
A14,0.02466841206253696
B19,0.017143266766367155
A42,0.015302368884937178
B33,0.011393850308857626
A7,0.011218972375047778
A22,0.009990134375929254
A24,0.008003015442780464
A5,0.007820491603815578
B41,0.005305445677007282
B36,0.005263259147881991
A43,0.005157805521943654
B34,0.00475512814713693
B15,0.004712491798214583
A36,0.004371278714424494
A21,0.004254790796866231
A29,0.004218044001541254
A28,0.0035342450607689486
B38,0.0033339273090854235
B43,0.0031779402077817373
A10,0.002997629892345407
B22,0.002750810131986442
B21,0.002723209698842591
B7,0.002598142216287188
B28,0.0025159969160245656
A16,0.0024999153309138737
A8,0.0023190958411417836
B8,0.002282984912962132
B11,0.0020303323003358995
B42,0.0018969283062610718
B9,0.0018875617208516545
A9,0.001878568827250445
A20,0.0018128001504715337
B10,0.001777790950329768
B17,0.0016794320201472587
B45,0.0016306593742623397
B49,0.0015100863151172633
A6,0.0015060399100888361
B2,0.0014165894191857428
A2,0.001334152897260462
B55,0.0012929912735603994
B26,0.0011860125807973236
B48,0.001107182490071148
B52,0.0010909827736654803
B12,0.0010860116359081627
A33,0.0010744488828254985
A55,0.001057530136294934
A12,0.0010059494606693242
A37,0.0009948255440807134
B46,0.000990187426500722
A11,0.0009468941192772842
A52,0.0009363220117110679
A13,0.000934706709380393
A51,0.0009077422989796441
A19,0.0008954328885637474
B5,0.0008775065652709423
B27,0.0008748856375652385
B44,0.0008645284948291063
B29,0.0008357704239588347
B53,0.0008264070023294025
B30,0.0008218168357822786
B23,0.0007930506071299412
A15,0.0007909613607595928
A53,0.0007562689401369909
B35,0.0007238281946259734
B31,0.0007115100443432931
A49,0.0007048715180948808
A23,0.0006999537920142697
A31,0.0006532467390133324
B25,0.0006375758539727786
A40,0.0006265211734831852
B6,0.000624793429808422
B54,0.0006229369571946877
B51,0.0006176177943883075
B39,0.000554031891948322
A27,0.0005516807591052444
B37,0.0005395264484175256
A26,0.0005312740207117476
B32,0.000512787359246792
A41,0.0005096317045795042
A30,0.0005014133675201386
B24,0.0005002974486133495
A50,0.0004557132251280385
A17,0.0004435797186693234
B16,0.0004421658817438303
A34,0.0004390562656761066
A48,0.0004367947045285674
B13,0.00043293989764562
A1,0.00042806578991166845
A25,0.0004060800526438841
A38,0.00039208659135875844
A32,0.00038646937207729857
B50,0.00037957891485105
B3,0.00037004047051769694
A35,0.0003360909484365311
A44,0.0003278791685593302
B20,0.00030140813922539117
B4,0.00028535592565203256
B47,0.000283907602085407
B1,0.0002767819671593783
A4,0.0002679615104823658
B40,0.0002576177472942336
A46,0.00025616388948624595
A45,0.00023805305064356026
A47,0.0002376067923318636
A3,0.0002079379452346063
A39,0.00018183555844036772
