loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9985485276032134,0.9902930375021911,0.03220709463434418,0.08596654913740145,0.007144345947756801,0.056261684832254306,4.0932254162850956e-05,1.0
22.0,0.9988422743318158,0.9891109021566301,0.02894585002748471,0.08859445455433174,0.006828690884967994,0.05646940522432268,0.00016678813790552138,2.0
13.0,0.9986103993291033,0.9901698167519578,0.03175551779813711,0.08378081818551966,0.007063470544301521,0.05659913147396176,0.00029651438754460524,3.0
1.0,0.9984664362207851,0.9894942569546701,0.03360572957065574,0.08410907443743575,0.007438918658400222,0.05662938047297477,0.00032676338655761306,4.0
17.0,0.998603454576082,0.9908611109671502,0.03166097798179154,0.08268802545011587,0.007175731358414552,0.05589878306908375,0.0004038340173334043,5.0
10.0,0.9987055846035262,0.9886921177647379,0.030736353281381187,0.08897698699934814,0.007055042304748056,0.05672889883719366,0.00042628175077650404,6.0
5.0,0.9989096534091446,0.9880017838953838,0.028105873193555033,0.09302377323973987,0.007020748569025524,0.05676018863122581,0.0004575715448086534,7.0
8.0,0.9986456742114759,0.990354516143987,0.03129511214749201,0.08377643620762229,0.007318585533821438,0.055681812524480574,0.0006208045619365832,8.0
21.0,0.9987726738897654,0.9873879975729257,0.030100935805568527,0.09157789875353071,0.007083708505190419,0.056997605346154,0.0006949882597368437,9.0
12.0,0.99869462921607,0.9898907218564957,0.030670008888746558,0.08626072417619687,0.007072374126859308,0.057038204910011485,0.0007355878235943275,10.0
2.0,0.9987334790832576,0.9893869745818288,0.030210145695665547,0.08849615333996026,0.006979744005446749,0.05704343926904727,0.0007408221826301145,11.0
3.0,0.9985412009617679,0.9903083348698942,0.03237400684226657,0.08487960928406671,0.007376076709839604,0.05705713003139169,0.000754512944974535,12.0
9.0,0.9985016546151919,0.9896784366007204,0.03297128983108725,0.0860859556676568,0.007381465704559761,0.057230377338945135,0.0009277602525279774,13.0
23.0,0.9984647299576475,0.9905668814991445,0.0332484840627738,0.08347120433211676,0.00727021778103147,0.05526717335392883,0.001035443732488324,14.0
14.0,0.9985828737595849,0.9902604276589697,0.03208783775122198,0.08336811862510178,0.007442819338268315,0.055261466266904286,0.0010411508195128719,15.0
20.0,0.9984887368761075,0.9900801128388624,0.03328511442926144,0.08235691845153552,0.00733292063343381,0.05506767027023551,0.0012349468161816507,16.0
19.0,0.9985309157218041,0.9891780929040543,0.03271664005758474,0.08731693492785635,0.007144733148971049,0.05779290069223166,0.0014902836058145047,17.0
6.0,0.9987216273061497,0.9909819919505194,0.030356963905067695,0.08144935129998794,0.007385302993993025,0.05478721025706286,0.0015154068293542974,18.0
4.0,0.9985830178705287,0.9894416633324152,0.03216080323949557,0.08593673948927048,0.0070596247470186245,0.058263415462702285,0.0019607983762851278,19.0
11.0,0.9987763478865139,0.9900240132107311,0.02966358027374796,0.08596221545942102,0.007299600023140968,0.054315954295660024,0.0019866627907571335,20.0
16.0,0.9986923297372856,0.9890764402294318,0.03077987859791242,0.08880296640551659,0.00710743221321902,0.05839669948999281,0.002094082403575649,21.0
15.0,0.9983310373394583,0.9912639692534978,0.034765687528437644,0.07949484405118787,0.007921010748327083,0.05375862724437833,0.002543989842038824,22.0
7.0,0.9988145698774811,0.9875720805161003,0.02939880246394762,0.09349249999638785,0.006715424764143769,0.05982034398016468,0.0035177268937475192,23.0
18.0,0.9983967051546998,0.9920945601252547,0.03406591299146175,0.07567487666110749,0.00769218887608098,0.0521353067997036,0.004167310286713556,24.0
mean_rbf,0.998623272230769,0.9897570933807315,0.031548691708295364,0.08564763038051733,0.007221257421706668,0.05630261708641716,NAN,NAN
std_rbf,0.00014365784712284116,0.0010955323907258193,0.001661366460920258,0.004015581996614954,0.00025576381340452055,0.0015910536228964417,NAN,NAN
