loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9987753379115337,0.97740982655577,0.04963744227153838,0.21906540194472485,0.011573981107872819,0.15401717825717168,3.341979223517311e-05,1.0
12.0,0.9988354977182086,0.9750039830476166,0.04864607743500954,0.2259689998027027,0.011388191220466738,0.15365976433825115,0.000390833711155697,2.0
22.0,0.9988860204021394,0.9764495010981,0.04758536660042552,0.21906042791136454,0.011328353340240559,0.1531765427769211,0.0008740552724857409,3.0
6.0,0.9989766948256333,0.9764726878409861,0.04572697931511395,0.2167896005923715,0.010458082800688833,0.15296345192217187,0.0010871461272349836,4.0
11.0,0.9988341402149365,0.9693937040059523,0.049041391615183755,0.24241981000266968,0.011950342992936722,0.15278335948041458,0.0012672385689922738,5.0
10.0,0.9988649123189062,0.9709871700427984,0.04827280602922648,0.23844912765055853,0.011494187430175112,0.1555805133537013,0.0015299153042944436,6.0
13.0,0.9990173385853748,0.9733065268957493,0.04501548322425467,0.22645134663874328,0.010689960751068444,0.15251737621076952,0.0015332218386373275,7.0
2.0,0.9989790072204751,0.973627200882341,0.04577864086007346,0.22743364970566118,0.010808055313929246,0.15249873929238913,0.0015518587570177156,8.0
20.0,0.9989678003718585,0.9723577560256119,0.045928984116710134,0.23496916776807797,0.010392092356183394,0.15247126823994353,0.0015793298094633201,9.0
24.0,0.9988246703111184,0.9685968037390265,0.04833945641722441,0.26398587277074825,0.011433379491376475,0.15184070000585484,0.002209898043552011,10.0
17.0,0.9988564465063751,0.9728618345433115,0.04829825833089376,0.2336854944946602,0.010777691277116426,0.1512605744085469,0.002790023640859951,11.0
19.0,0.9988821212745057,0.9746597256915368,0.047539436269195184,0.22942982129833484,0.01118534505540763,0.15088523340422225,0.003165364645184604,12.0
23.0,0.998805288323782,0.9756106251062214,0.04923703234285354,0.2237106745246205,0.011698742369875106,0.14956481492601473,0.004485783123392123,13.0
15.0,0.9988260827152412,0.9747855002147597,0.04923249950675363,0.21931401607587458,0.011529697042341526,0.14836002261022485,0.005690575439182,14.0
16.0,0.9987700976422411,0.9714264860618032,0.04993213857563886,0.24278549720901335,0.011503450048463013,0.15979466979979345,0.0057440717503866034,15.0
