feature,importance
CE43,0.34716225865232925
CE42,0.12652241397047956
CE19,0.10971107697814463
CE5,0.045697574077515825
CE36,0.0420436595280846
CE9,0.03616359087639122
CE28,0.03231969983883596
CE16,0.024173636926744617
CE54,0.023874813062118614
CE2,0.022233244172083746
CE24,0.014671265973418907
CE51,0.012124470629341126
CE55,0.011848980148697204
CE20,0.011844644027136978
CE10,0.0109184905687526
CE8,0.010833575517802813
CE18,0.009862231249319736
CE50,0.008694983890623686
CE14,0.00855287093227823
CE22,0.008280289951070068
CE31,0.008274117209757874
CE15,0.006653694510722337
CE29,0.005140513980416109
CE13,0.004982524890200178
CE53,0.004931336814117603
CE21,0.0044731143438430975
CE7,0.0039880526904526635
CE11,0.0036305305708351134
CE23,0.003497820122355955
CE40,0.0031049675900007485
CE37,0.0030700503326606646
CE52,0.0026427040514245916
CE17,0.002340022258284962
CE47,0.0020467407922796104
CE12,0.0018738568916739505
CE33,0.001754530583124038
CE35,0.0016305802971153965
CE27,0.001576348989133336
CE41,0.0015543404826831478
CE1,0.0014857451659587508
CE49,0.001318431009779411
CE38,0.0013150423756605445
CE34,0.0012448096999937432
CE39,0.00120370255021138
CE48,0.0010980570128081171
CE26,0.0009496177771570909
CE30,0.000897873138721528
CE6,0.0008702662502460994
CE45,0.0008362705924903551
CE46,0.0007971145568033738
CE25,0.0007343505204676688
CE32,0.0006938491842491104
CE44,0.00068212952097243
CE4,0.0006241419446679764
CE3,0.000548980327561741
