feature,importance
CE43,0.3160011966827606
CE42,0.12472427039232525
CE19,0.09563221653207893
CE5,0.07736089896653252
CE36,0.050166819791227224
CE9,0.04711323211344928
CE28,0.0248368175753577
CE2,0.02425222113986601
CE54,0.022853467821765356
CE16,0.02082169434807303
CE24,0.01789767251610454
CE18,0.017891266372141713
CE20,0.014431486528321234
CE8,0.011782677037410613
CE10,0.011669515287178023
CE51,0.011438907684456281
CE14,0.009597207141527094
CE22,0.009352248227458032
CE29,0.006680439645496501
CE55,0.006445530033300026
CE50,0.006177925151062682
CE31,0.005450955125551396
CE13,0.005284184875216343
CE15,0.00519863563089371
CE7,0.004743312477134638
CE21,0.004184958153445414
CE53,0.0038102397331336857
CE23,0.003747657120663972
CE11,0.003510903525015773
CE37,0.0032885855908966633
CE40,0.003195572720063846
CE52,0.0027419249408748778
CE47,0.002451007914195945
CE17,0.002399777480889511
CE12,0.0022822449475262373
CE39,0.0015530298802725131
CE35,0.001452929919510629
CE27,0.0014293407870107752
CE49,0.0014045229415193654
CE1,0.0013869164011819156
CE41,0.0012957225191349497
CE38,0.0012087972046479053
CE48,0.0011311021468838123
CE26,0.0010310136392626054
CE6,0.0010067318115011008
CE33,0.0009701304736196124
CE25,0.0009406840379086843
CE4,0.0008651620946610092
CE30,0.0008142461547290289
CE44,0.0008023605656500798
CE46,0.0007699553163225862
CE34,0.0007223585450110859
CE45,0.0006890138470767229
CE32,0.0006089593139777116
CE3,0.0004993511767230901
