feature,importance
CE23,0.6073660466657671
CE48,0.16561287187164087
CE55,0.04243878647895246
CE6,0.027368364896563784
CE17,0.01592175959081867
CE49,0.013976547928286377
CE40,0.0085223752205509
CE47,0.00791235351960695
CE46,0.006562098706570359
CE45,0.00614120624529997
CE12,0.006032034009253014
CE4,0.005748592468294277
CE9,0.005286405944176936
CE11,0.0052698985112163525
CE50,0.005106376790961433
CE10,0.004683617479042093
CE19,0.00437590250715769
CE21,0.004164171733699008
CE18,0.0037442469730479245
CE42,0.003607135502082947
CE7,0.0034434706237702318
CE14,0.0030677248440074793
CE27,0.002912828547624278
CE53,0.002806213971667327
CE2,0.0027685763891645634
CE1,0.002471341445016825
CE28,0.0023899056044601004
CE36,0.002133266856163392
CE29,0.002016634751349744
CE51,0.001979114909208063
CE13,0.0017889385433394304
CE22,0.0015907045410887425
CE41,0.001549301536950008
CE26,0.0015190904981731196
CE15,0.0014956301460800792
CE44,0.0014367173854739142
CE8,0.0014055653503920638
CE25,0.0013882069920732828
CE3,0.0013359467019305204
CE5,0.0012093266908224536
CE54,0.0010356944911437418
CE37,0.001014283875102216
CE52,0.0008975300560432044
CE43,0.000890322565808027
CE24,0.0007496245529111269
CE35,0.0006411776367521155
CE31,0.0006149521285505275
CE16,0.0005518271853951688
CE34,0.000520698952785073
CE30,0.0005182763494575357
CE20,0.0005048141646791151
CE32,0.0004404979735428044
CE33,0.0004153426458721888
CE39,0.00033637303685126314
CE38,0.00031928501336102636
