feature,importance
CE23,0.6310902384362939
CE48,0.1241525917932611
CE55,0.04395694463029175
CE6,0.027512738340740896
CE49,0.02230611409108456
CE17,0.016601686578536088
CE47,0.006992413565049539
CE40,0.006828684309494133
CE46,0.006400157229288322
CE12,0.006190790307642157
CE45,0.006101509094067134
CE42,0.005997762984159458
CE4,0.005838383417267752
CE50,0.005057661803307342
CE21,0.004944494383570857
CE11,0.004735111291213335
CE9,0.0046675172351194165
CE7,0.004625541622272093
CE10,0.004574069335886821
CE14,0.003822917114533298
CE19,0.003541980766611041
CE1,0.003476813674356742
CE18,0.0034472676623060125
CE53,0.0030972939490833363
CE15,0.0029595977904791804
CE2,0.0029110064913051427
CE27,0.0028207852083279284
CE41,0.0026114012093389973
CE36,0.002466390325804402
CE28,0.0024582458521603657
CE44,0.0023220957083975916
CE51,0.0023184807160977748
CE13,0.0023119194611823223
CE8,0.0019710898435972017
CE29,0.0019188188320243425
CE5,0.001708384172826826
CE37,0.0016680461740007009
CE3,0.0013947139106021223
CE22,0.0011361189488547658
CE26,0.0010771178709856187
CE52,0.00102960322133272
CE25,0.0009697726610767924
CE54,0.0008747393124254477
CE16,0.0007659361872693797
CE43,0.0007347160295244098
CE20,0.0006840613742356583
CE31,0.0006757553458541691
CE24,0.0006465960723251614
CE38,0.0005903113843515649
CE34,0.0005546177757048274
CE30,0.0005467569184782502
CE33,0.0005373446468672267
CE35,0.0004907488075326832
CE32,0.0004442990278038551
CE39,0.0004398451037955213
