feature,importance
AE32,9.84858748454333e-05
BC45,9.185883894100492e-05
BE1,9.050061109625471e-05
AE30,8.87562880747795e-05
BC12,8.549442277152984e-05
AE22,8.316194459938193e-05
BC55,7.972757900028705e-05
BC29,7.873563251730154e-05
AE36,7.505915200531778e-05
AE21,7.15794629699085e-05
AE34,6.961501649114558e-05
BC47,6.835891269974724e-06
BC52,6.679836572635489e-06
AE5,6.657587077171509e-05
AE45,6.635294706796899e-05
BC38,5.721278029429106e-05
BC7,5.41595712817267e-05
BC28,5.211544363691891e-05
AE7,5.0212003082284156e-05
BC34,4.8555498878909725e-05
BC25,3.966900019737554e-05
AE38,3.924378636742123e-05
AE37,3.535366168433483e-05
BC35,3.0991960198407467e-06
BC36,2.666863562664144e-05
BC26,2.637744041218835e-05
BC21,2.467347590454818e-05
AC47,2.4038225218750807e-05
BC33,2.2260370785204698e-05
BC39,1.79621474864491e-05
BC30,1.691453130391796e-05
BC32,1.5630047587948428e-05
BC19,0.34820877083034063
BC9,0.10932759316609883
BE9,0.06077445137041492
AC9,0.05297459147930278
BC22,0.046166113789108225
BE43,0.031097225178246653
BC44,0.023205609670988295
AC19,0.02282862572844674
AC18,0.01686634007560697
BE46,0.01534675328186313
BC11,0.014595295020157356
BE45,0.010019785174015406
BC3,0.009716071306270661
BE7,0.009640377564063135
AC5,0.009388213186711666
AC36,0.009069362076938677
BC43,0.008795960930156879
BE11,0.008495917192153847
BC1,0.007502120573756794
BE42,0.007057960851357501
AC8,0.006440082325098659
AC20,0.006215959862761153
BC10,0.006026850388001127
AC16,0.004924965607678614
BE23,0.004919876586514128
BE29,0.004893644015194891
BE5,0.004573669960268191
BE15,0.004402477417172902
BE22,0.004087290851002992
BE36,0.0035051784709748996
AC7,0.003493674667339348
AC43,0.003048470885043912
AC29,0.0029358378915617404
BE8,0.002889771390147735
BE50,0.002627320632558636
BE33,0.002512574297467978
AC10,0.002507063279855132
BC23,0.0024588586300540154
BC2,0.002439360573282412
BE13,0.002382192270131884
AC35,0.00228495893623644
BC14,0.002250875181732145
AC46,0.002244927794561809
BE16,0.0022053749925220628
BE18,0.0022038081334080704
AC44,0.0021778709965819113
AC28,0.0021519635358447156
BE10,0.0019343902080080446
BE19,0.001905069313605843
AE11,0.0018984222974382408
BE28,0.0018565497512814547
AC42,0.0018218176598395867
AC50,0.0016323579039801382
AC3,0.0016292189229067191
BE6,0.0015484180961615047
BE14,0.0015315662808980093
BC15,0.0015239193517148954
BE2,0.0015056697493149639
BE20,0.0014667917534265502
BE41,0.0014324474992594557
AC31,0.0014270555675987165
BE21,0.00141167085536015
BE17,0.0013885498485842825
AC23,0.0013840342541686032
BE48,0.00137121667514697
AC1,0.0013603929594046891
BC13,0.0013512731971967603
BE54,0.001327457084379187
BE31,0.0012999428514815765
BE24,0.0012837601751593678
BE51,0.0012585378413813143
BC50,0.001253205384565405
AC45,0.0012356390735247353
AC37,0.0012269831736808976
AC22,0.001218533286783489
AC39,0.0011656772974232795
BE37,0.0009680147349782576
BC20,0.00095472585993912
BC4,0.0009419285296694574
BC24,0.0009171147852839496
AC11,0.0008716468875311389
BC54,0.0008665493730099985
BE40,0.0008342063268329155
BC16,0.0008214802424353844
AE20,0.0008205928825538015
AC38,0.0008145445986666299
AC15,0.0008027129795272224
AC14,0.0008019802110794159
AE24,0.0007990970956721922
AC53,0.0007903325396713837
BE34,0.0007095402727074732
AC34,0.0006811345703604835
AE54,0.0006667768230434461
AC4,0.0006133623251657836
AC51,0.0005700348943496104
BC5,0.0005663907071255771
AC54,0.0005608468605781226
AC40,0.0005564473856722854
AE23,0.0005494719464797458
AC33,0.0005380342635350963
BC27,0.0005366303102653846
BE49,0.0005213294997915973
BE53,0.0005176000557796084
AC13,0.0005057871936082021
BE52,0.0005034145654394608
AC49,0.0004787382216811533
AE53,0.000477909534158028
AC21,0.00046447723958467825
AC24,0.00045632769228368217
BE3,0.00045402651371995845
AE49,0.00045176673481845677
BC40,0.0004468620689816501
BE38,0.0004415031332838384
AC2,0.0004404243415624163
AC17,0.00044028079078810723
AE27,0.0004345222923057348
BE55,0.0004263799905270264
AC41,0.0003870716290704257
BE25,0.00038078614677877624
AC32,0.00037979955503099843
AE44,0.00037897250410286507
BC48,0.00036658874541138696
AC55,0.0003613615794481154
AC27,0.0003604975314571168
AC30,0.00034990023224998584
BE44,0.0003477439745500443
AE17,0.0003306382442331683
AE16,0.0003272911235142336
AE50,0.00032260089982432213
AE14,0.00032158138911462115
BE26,0.00031150534767483885
BC42,0.0003045096000929722
BC8,0.00029202363963247565
BE47,0.0002861172053992206
BC17,0.00028477940055227394
AE42,0.00027565005816920844
AC12,0.0002751220146476639
AC48,0.00027448136229918076
AE4,0.00025969007305654495
BE4,0.00025773568316616696
BE12,0.0002541164177009198
AE19,0.0002396455741720352
AE29,0.00023938972825918647
AC26,0.0002391083123114856
BC51,0.0002373098975613532
BE39,0.00022282727922992327
BC18,0.00022036774050513736
AE41,0.0002177042061819106
AE25,0.00021235286003573454
AE55,0.00020876430726444222
BE35,0.00020814203602788255
BC41,0.00020622060255543498
AE26,0.00020354789705656946
AE10,0.00020278355351892674
AE9,0.00020081348950327176
BE27,0.00019795121797864382
AE12,0.0001975141529965005
AE48,0.00019730690412895867
AE8,0.00019673990050931325
AE13,0.00019573483951820946
AE1,0.00019394736771222767
AE2,0.0001911558109502485
AC25,0.00018785183118515724
AE39,0.000184922659589518
AE43,0.00017142558164943113
BC31,0.00017069862890616103
BC37,0.0001619806617741938
AE6,0.00015929069853759344
BC6,0.00015641087409043935
AE40,0.00015482228474953037
BE30,0.0001528149723097183
BE32,0.00015098504728689875
AE15,0.00015009778350693297
BC53,0.00014222527006327708
AC6,0.000141714987064793
AE52,0.00014039924706600324
AC52,0.000136896346165106
AE47,0.00013650221427713248
AE28,0.00013602369723060892
AE18,0.0001359437177689596
AE31,0.0001339413185223527
AE33,0.00013220342979069054
AE35,0.00013185458642100663
BC46,0.00013027818049589956
AE3,0.00010870877119246201
AE46,0.00010434282571244322
AE51,0.00010407744868385035
BC49,0.00010257610892242725
