loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.9960101339835963,0.9712180802964402,0.053723776984708954,0.1446038014138053,0.023454069576674466,0.10224711776962266,0.00011806425401980625,1.0
6.0,0.9955796594891084,0.9731921002918774,0.05644063896128982,0.1406168509879306,0.02549894549425158,0.1019743603450448,0.0003908216785976637,2.0
15.0,0.9954411584220088,0.9730021812808779,0.05734585556101159,0.14085483355133396,0.024537799531088787,0.10306295154386662,0.0006977695202241563,3.0
14.0,0.9960569235907931,0.9677299113858899,0.05372090489475233,0.149487078768987,0.022220743926707486,0.10314777283648527,0.0007825908128428066,4.0
16.0,0.9957850274990468,0.9717693672059864,0.055254080940032875,0.14282021335307502,0.023887680228454517,0.10148942388879058,0.0008757581348518839,5.0
18.0,0.9961083056135266,0.9706477397905914,0.053308852681374946,0.14327801558120842,0.022104297742351602,0.10148771964845994,0.0008774623751825195,6.0
12.0,0.9961472498652147,0.9705408899238503,0.052721460919749746,0.14692959749498113,0.021765751539584675,0.10336483043296439,0.0009996484093219293,7.0
22.0,0.9957207413296368,0.9724857328434594,0.05593094255074709,0.13837730594698838,0.024344265157661873,0.10118382430907112,0.0011813577145713405,8.0
8.0,0.9958326057018307,0.973157902802451,0.0548637263676414,0.14009023734493675,0.022975392371515222,0.101073231764869,0.001291950258773461,9.0
2.0,0.9958423707439441,0.9727297346165479,0.0546373357788582,0.14276305813588633,0.023873499672375027,0.10372433710396085,0.0013591550803183916,10.0
4.0,0.99579322093342,0.9738379046997327,0.05473728214078573,0.14198877988229988,0.0234324447880367,0.10389531296200852,0.001530130938366056,11.0
24.0,0.9956518231949222,0.9732943400838816,0.056157215928270006,0.1385889218650468,0.023998141874350825,0.10077724243029679,0.0015879395933456747,12.0
17.0,0.9960825338042658,0.9715060205810776,0.05320636215855564,0.1441694085300353,0.02169538564686231,0.10413690793794735,0.0017717259143048836,13.0
13.0,0.9958466504410929,0.9734112692853104,0.05516575824873629,0.13523996622297094,0.024428507459554653,0.10042832749378842,0.0019368545298540374,14.0
10.0,0.995675290926763,0.9729315249061263,0.055714513844324284,0.14239738393583296,0.022728935866154393,0.10437332600240162,0.002008143978759161,15.0
19.0,0.9955941612261319,0.9741975926489366,0.05632339876611042,0.13819206513379603,0.02453177540546507,0.10024101225244506,0.0021241697711974067,16.0
5.0,0.9957318818261593,0.9723716846250219,0.055666094162398476,0.14063696761853903,0.024992538479822163,0.10013794780301977,0.0022272342206226953,17.0
11.0,0.9956595925658082,0.9703872029236672,0.056005435392993054,0.14694899729973548,0.024366762541936274,0.10557214421666593,0.003206962193023466,18.0
23.0,0.995791819632781,0.9682048109110521,0.055159167040602856,0.15215959099238502,0.023138502538886777,0.10637315237374126,0.004007970350098797,19.0
3.0,0.9958476354286285,0.9724779613421172,0.055235478090282265,0.13681949055974954,0.02380611153135476,0.09750077801168128,0.004864404011961185,20.0
7.0,0.995706109857933,0.9727038443749749,0.05634378035103901,0.1344727093866757,0.025181639302855385,0.0973752076261707,0.004989974397471758,21.0
20.0,0.9956550414084236,0.9760132371690238,0.055902068370999626,0.133534207994505,0.02442574743088265,0.09686585656525622,0.005499325458386245,22.0
1.0,0.9960086227717899,0.968880910107106,0.053856982008039934,0.14895161815050853,0.023596474635577278,0.1080695141615935,0.005704332137951032,23.0
21.0,0.9958082383912067,0.9679372436005095,0.055057263278293106,0.1526667198160631,0.023599514052033383,0.1082620690872674,0.005896887063624942,24.0
mean_rbf,0.9958073666103346,0.9718595494873549,0.05510326564256657,0.14235782583196988,0.023691038616434915,0.10236518202364246,NAN,NAN
std_rbf,0.000179491891438875,0.0020423688577007504,0.0011564980941708007,0.005125448589543955,0.0010207625198994728,0.0029328512443121796,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
3.0,0.9750545534510315,0.9340317400775955,0.1353835881473365,0.2118240088986077,0.09890878757313454,0.1527725946428501,0.0004858263020570408,1.0
11.0,0.9707072518780647,0.9388566988752537,0.14549396758384397,0.21115499190120196,0.10560231470566879,0.1528689991829894,0.0005822308421963573,2.0
5.0,0.9735949637297224,0.9409001523914429,0.13845731848849496,0.20569108630194888,0.10085632349657055,0.1515054520852477,0.000781316255545339,3.0
12.0,0.9752518325846854,0.9364972487142473,0.13362063662718468,0.21572265073499325,0.09711341606068663,0.15349821256059878,0.0012114442198057351,4.0
24.0,0.9732766795657413,0.9406107817057836,0.13921857400233778,0.20667153430372076,0.10101841027780602,0.15100792485304512,0.0012788434877479271,5.0
17.0,0.9735576442902383,0.9373894372014271,0.13823276943919946,0.21370779698464254,0.100673541379874,0.1538567973870354,0.0015700290462423439,6.0
1.0,0.9756373574798897,0.9323723285805186,0.1330585608605218,0.21958061592723807,0.09673354756286613,0.1538775267276096,0.0015907583868165487,7.0
7.0,0.9764318612146948,0.9345058284386615,0.13200280544781676,0.2082978268387336,0.09422142503175956,0.15066513736056597,0.001621630980227079,8.0
10.0,0.9758493621909502,0.9394158725001396,0.13166010556296523,0.21303430534382037,0.09502798150008818,0.15407463972683116,0.0017878713860381146,9.0
8.0,0.9759258178058596,0.9394626397911869,0.1318647684850144,0.21038336071543498,0.09533200370852134,0.15484823175952797,0.0025614634187349217,10.0
23.0,0.974070146651075,0.9332352960149184,0.13692115582583794,0.22049162087309607,0.09967638153147626,0.155365632440329,0.0030788640995359495,11.0
2.0,0.9721080914807093,0.9335892977002125,0.14151606703346162,0.2227871802243044,0.10414851133808102,0.15559072666329873,0.0033039583225056846,12.0
21.0,0.9711728678990471,0.936530946735187,0.14438332915632773,0.21479539034300196,0.10421733448138354,0.15563780967191426,0.003351041331121213,13.0
19.0,0.9769482612665423,0.9415703889140409,0.12883278582963092,0.20795505949288323,0.09386955932489645,0.14877804095750563,0.003508727383287419,14.0
22.0,0.9750618267035678,0.9318941222890029,0.13502064794376134,0.21770990751860925,0.09891189689739685,0.15597473569169398,0.0036879673509009336,15.0
13.0,0.9766849074246455,0.9293171576518199,0.13070401299277085,0.22050236583211688,0.09463181693342006,0.15616371647000263,0.0038769481292095787,16.0
16.0,0.9740333774770645,0.9432058002009913,0.1371433390441051,0.20257290841303208,0.09914873109968982,0.147023686498983,0.005263081841810041,17.0
14.0,0.9752226231898983,0.9412510789586274,0.1346645815064811,0.20169889715922962,0.09735735062609799,0.14689836308037008,0.005388405260422974,18.0
4.0,0.9762385876875609,0.9370883890387308,0.13009017645382492,0.22018268770301638,0.09469774802133522,0.15790747892105672,0.005620710580263671,19.0
15.0,0.975340942986175,0.9341565060824751,0.13337149477824065,0.21997020037630738,0.09731016793419033,0.15796858928303548,0.005681820942242427,20.0
9.0,0.9752405052889456,0.9333928708054462,0.13383147681215088,0.21997847616960314,0.09750211495032213,0.15815771674325413,0.005870948402461079,21.0
6.0,0.9743698373353655,0.9457935532143112,0.13590634728233122,0.19995462003410602,0.09924316557881886,0.14462551634671042,0.00766125199408263,22.0
18.0,0.977755708971033,0.943723205840428,0.12744982866139729,0.1983916814486454,0.09195349184637927,0.14376254580851763,0.008524222532275416,23.0
20.0,0.9755176582017223,0.9477488551150288,0.1326971313914252,0.1970854756284621,0.09721076795574124,0.1420523653160603,0.010234403024732747,24.0
mean_rf,0.9747938611147595,0.9377725082015614,0.1350635612231859,0.2116726937152815,0.09814028290900856,0.15228676834079305,NAN,NAN
std_rf,0.0017077991655293835,0.004627322448124514,0.0044378139826077466,0.0076848835888268146,0.003389818779564306,0.0044973043476345415,NAN,NAN
