feature,importance
CE14,0.45947140301291706
CE18,0.207781926806188
CE43,0.11080861325884478
CE54,0.030362134546853152
CE7,0.02145774871808588
CE42,0.016451594867047427
CE10,0.01550675309056382
CE28,0.01417383816092185
CE29,0.013648168966461644
CE19,0.010476948059386933
CE36,0.009177214818564816
CE2,0.007715254498628453
CE12,0.006775162519110153
CE5,0.005063556980035784
CE24,0.004288656763601581
CE8,0.004185634949620855
CE13,0.003577280106950639
CE55,0.003267836477975118
CE16,0.003163224739745424
CE9,0.0029712635981866964
CE27,0.002932544088479197
CE17,0.0028021265794159513
CE20,0.0026272719355671225
CE52,0.002609735633419229
CE21,0.0024952643709027196
CE53,0.0024349338810372143
CE22,0.002092949452810432
CE11,0.0017443400692603557
CE23,0.0017166581478883691
CE49,0.0016682746731152334
CE40,0.0016562015870460586
CE1,0.0016323032847217957
CE15,0.001615690517530431
CE37,0.0015696580439821981
CE31,0.0015591772515193437
CE51,0.0015336959724727409
CE50,0.0013594905045724902
CE6,0.0012907644160584874
CE46,0.0012449310584284477
CE33,0.0012264899337997874
CE26,0.0010907547733373581
CE47,0.001063089689741397
CE48,0.0009802674465537124
CE35,0.0009599572660277616
CE45,0.0009571212458057942
CE41,0.0009500393697630568
CE44,0.0008771946925370137
CE25,0.0007873954185040413
CE39,0.0007787215226070053
CE38,0.0007628171264004198
CE4,0.0006764647533927652
CE32,0.0006238181037166252
CE34,0.0005836731503133471
CE30,0.00040110644835597
CE3,0.0003708626512261601
