loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
10.0,0.9939294509210853,0.9805935237966977,0.06611710406950712,0.11978016525896336,0.0380427439743406,0.08501069300064118,0.0002429328996254726,1.0
4.0,0.993589759076779,0.9821907418732638,0.06788814448943516,0.1149487987184876,0.039203896598071525,0.08419709799899976,0.0005706621020159508,2.0
5.0,0.9940001162854181,0.9807720123160698,0.06571930480740276,0.11924949304760664,0.03762029639028224,0.0853518883929995,0.0005841282919837876,3.0
17.0,0.9935045175294733,0.9813976851573767,0.0682347050373297,0.11826271699148795,0.039487240965164906,0.08415204192206295,0.0006157181789527566,4.0
6.0,0.9934954274821893,0.9816804899808559,0.06824099450593789,0.11764787791777583,0.039648889591395,0.08389683640525258,0.0008709236957631233,5.0
15.0,0.9938854734984575,0.9783414724132713,0.06683405555925585,0.12296977914718552,0.038911685516060765,0.08574709986064037,0.0009793397596246645,6.0
24.0,0.9937416736874933,0.9794934333026645,0.06722137717987292,0.12248480061319361,0.03808289418524201,0.086018293537795,0.0012505334367792914,7.0
3.0,0.9935183925663568,0.9808092209778826,0.06857937010545981,0.11732323987104568,0.038869907056935556,0.0833241889180414,0.001443571182974307,8.0
7.0,0.993707147162707,0.9795081077771942,0.06743573841288267,0.122249636014855,0.03868780428450721,0.08622765339078704,0.0014598932897713357,9.0
9.0,0.9936391861381672,0.982108226542625,0.06776250335792496,0.11435379049315313,0.038628306524002454,0.08318213282358948,0.001585627277426227,10.0
21.0,0.9939235898228552,0.9798425739134721,0.06656977740411682,0.11902635742143987,0.03823359542558371,0.08655488561762834,0.0017871255166126282,11.0
22.0,0.993964575759568,0.979114465574393,0.06596318310451806,0.12402687625158142,0.03868049523427519,0.086768970547849,0.002001210446833296,12.0
14.0,0.993794568834993,0.9810711615850373,0.06707925107912763,0.1166366653898081,0.03905674915574415,0.08275869505657264,0.0020090650444430647,13.0
19.0,0.9935739238457393,0.9816750162453308,0.06842570334346111,0.11360064165965643,0.03966463553916677,0.08221277618443219,0.002554983916583514,14.0
1.0,0.993695822044071,0.9814873436388812,0.06774189514350248,0.11451833640235852,0.038614287417103085,0.08210088402283584,0.002666876078179864,15.0
8.0,0.9938277172508485,0.978550527783073,0.06679618528518104,0.1250021208431418,0.03823042895508177,0.08774628803986884,0.002978527938853129,16.0
20.0,0.9938735671260599,0.981021627066063,0.06635887205341746,0.11892472757887862,0.03940619108779543,0.08176607165275458,0.003001688448261125,17.0
23.0,0.9942120603499478,0.976867903013133,0.06488019435225192,0.12826193305294517,0.037060896470018874,0.08805933687827479,0.003291576777259081,18.0
11.0,0.993877671244851,0.9790396108238021,0.0667509515246155,0.12190042044146954,0.03834617434482579,0.08814715916395435,0.0033793990629386456,19.0
13.0,0.9937801429984152,0.9820181637593158,0.06693141183707486,0.11517404286562764,0.0388805442071387,0.08118856557488226,0.00357919452613345,20.0
18.0,0.993971213029965,0.9813516310601127,0.0660655028078015,0.1162016846425902,0.03901884054265045,0.08115074264659346,0.00361701745442225,21.0
2.0,0.993721427920413,0.9827021843315717,0.06719434199738761,0.113423513594854,0.0397168244421717,0.08059251816622887,0.004175241934786841,22.0
16.0,0.9944487182828433,0.9770613703895555,0.06334951375927395,0.12921941461736275,0.03707266715558982,0.08907324985924775,0.004305489758232042,23.0
12.0,0.993819792015804,0.9794354651162493,0.06671797119348455,0.12323406293461282,0.03768834045735564,0.08919817276244504,0.0044304126614293365,24.0
mean_rbf,0.9938123306197711,0.9803389149349123,0.06686908551709263,0.11951754565708674,0.03861893064668764,0.08476776010101571,NAN,NAN
std_rbf,0.00021845977528238333,0.0015695597939760393,0.0011615882245279456,0.004388140692872916,0.00074520168070757,0.0025627091707630177,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
22.0,0.9842095579764572,0.9625816112892687,0.10669519144128418,0.16601049727623188,0.07961200175644471,0.1239974205517435,6.548439662880379e-05,1.0
1.0,0.9840255429091803,0.9597995272722134,0.10783411137841149,0.16875484121113082,0.08016616852278108,0.12388684653623701,0.00017605841213529094,2.0
20.0,0.9834574410119384,0.9632654702776796,0.1090426761949461,0.1654550088579891,0.0814075189204361,0.12366424211673181,0.00039866283164048666,3.0
16.0,0.9847408135757427,0.9608016480673545,0.10502975235623135,0.16891878101972688,0.0783618536346693,0.1249186246157313,0.0008557196673590062,4.0
12.0,0.9838765935392185,0.9598907360580247,0.10776300351704357,0.1721050712713104,0.07995788031171883,0.12314514421865118,0.0009177607297211204,5.0
23.0,0.985128924866272,0.9596973789797688,0.10399712394747668,0.16929998672492472,0.07777157349213916,0.1250944011851197,0.0010314962367473923,6.0
18.0,0.9842211957014659,0.9621660864355528,0.1068800923635628,0.16551319859209893,0.07875801528233181,0.1251943388512466,0.0011314339028742904,7.0
3.0,0.9846257881163869,0.9592063178448003,0.10562058314158958,0.17105437994822018,0.07851877752568084,0.12523941151475995,0.0011765065663876528,8.0
7.0,0.9846207865655393,0.961798124471017,0.10542251959402762,0.16691635249777806,0.0789184907313836,0.1252640692395296,0.0012011642911572973,9.0
4.0,0.984125072827673,0.9619674314132132,0.1068347734390988,0.16798068629534202,0.07954633422411483,0.12272547045688133,0.0013374344914909714,10.0
9.0,0.9837872571143338,0.9629522012852126,0.10818357927271931,0.16455272313174474,0.08106907264422816,0.12242468366409179,0.001638221284280511,11.0
24.0,0.9859213222540657,0.9635555349593369,0.10082291229085473,0.16328696313867483,0.07491555689919219,0.1221603227626351,0.0019025821857372033,12.0
17.0,0.9836563184073817,0.961705935570274,0.1082367036616457,0.1696797786334838,0.08022583843628471,0.126084437694876,0.0020215327465037125,13.0
