feature,importance
CE18,0.5814250879475455
CE14,0.16358109508711272
CE43,0.051537325295439064
CE54,0.04539266693391098
CE36,0.012788840837826786
CE29,0.011211286035127438
CE15,0.011061167351718722
CE19,0.01004603939284443
CE42,0.008617636062599262
CE17,0.00774810120560416
CE9,0.0066812040354140905
CE16,0.006405823586835159
CE24,0.005764826393498112
CE7,0.005647786062363273
CE28,0.005495017945494114
CE10,0.004676939990590535
CE12,0.004345821698072396
CE5,0.003924426589645762
CE21,0.0038619993151836514
CE8,0.003529045112225267
CE55,0.0035050885416727795
CE20,0.0033997370558988046
CE41,0.002900517974834881
CE46,0.002603823110682263
CE37,0.0024517245306903018
CE22,0.002217010175439979
CE2,0.002177708113297054
CE13,0.0019661177377580806
CE25,0.0017310997174387046
CE48,0.0017144520057978745
CE45,0.0016633642470044912
CE50,0.0016259230240071355
CE51,0.0015592872165034637
CE49,0.001302899627314899
CE27,0.0012989568097366711
CE26,0.001130322560014462
CE33,0.0010654861021554209
CE52,0.0010156255125483864
CE53,0.000984302881069043
CE40,0.0009725693943554537
CE31,0.000803098777508763
CE38,0.0007937686696222164
CE44,0.0007905578681737867
CE6,0.000788838712946545
CE23,0.0007531798633305319
CE32,0.0007104736373569395
CE11,0.0006337705039224544
CE4,0.0006251389277088545
CE34,0.00060785121776987
CE1,0.0005928500319212205
CE39,0.0005311953016654059
CE30,0.0004612667707967728
CE35,0.0004531290848134397
CE3,0.0003053941341349755
CE47,0.00012133328105639575
