feature,importance
CE23,0.33563287309109807
CE55,0.08895839535568462
CE48,0.07098699228225579
CE7,0.057573087995925296
CE40,0.03464040808841883
CE19,0.031599832971688606
CE47,0.030409827367912687
CE1,0.029486210635080307
CE42,0.023196008892992077
CE49,0.019583526158850968
CE50,0.017138217782369645
CE27,0.015088303003928244
CE12,0.013124837417838119
CE54,0.01273672215632054
CE51,0.011345154684391475
CE45,0.010981276350668503
CE6,0.010887980901936432
CE11,0.010821234230810581
CE4,0.010793975451557565
CE46,0.010264133516171722
CE53,0.01010610623700737
CE10,0.009494409549398999
CE9,0.009082862631951303
CE36,0.008901063605604389
CE18,0.008895089008538097
CE17,0.007554830438962593
CE13,0.007219955718248356
CE14,0.0066942963267061385
CE39,0.0056927566549878975
CE32,0.005681097769843123
CE29,0.005367285206615241
CE15,0.004438528437034392
CE21,0.004276242426668568
CE37,0.004126147736545065
CE41,0.003844112903972892
CE5,0.003751180310271446
CE8,0.0037474382311413644
CE30,0.003538165780255309
CE33,0.003534578729184131
CE28,0.0033987647225648177
CE35,0.003374445163332255
CE44,0.003160861183414489
CE43,0.0030603724300946517
CE22,0.0027220611476994456
CE24,0.0026884348778310955
CE31,0.002627205361326819
CE2,0.0024319894817860857
CE52,0.002352642414420017
CE3,0.0021799645413690637
CE25,0.002099120259421705
CE34,0.002081838153835125
CE38,0.0018611589147644872
CE26,0.001798516699000368
CE20,0.0014951317470680327
CE16,0.001472346863234737
