y_train,y_train_pred
-2.38929835,-2.389283694647157
-2.365905415079365,-2.3643174078435227
-0.9757509499999999,-0.9753963848845086
-0.7202939071428572,-0.7200564574269488
-2.165565466666667,-2.165173949768155
-1.024051021428572,-1.1461795013404878
-2.415226592857143,-2.4157285233008863
-0.8368108904761898,-0.8373458384799148
-1.450586607142857,-1.4510941779753295
-2.731299807142857,-2.7143453402598214
-1.645706592857143,-1.6452042610693964
-1.719769985714286,-1.6449214858282897
-1.174393342857143,-1.2143085149840822
-2.129565771428571,-2.1300057561054606
-0.7742676285714286,-0.7741734852695545
-2.973256199999999,-2.9735623917074947
-1.840260271428571,-1.840828789398029
-0.9743450571428574,-0.9749906018844767
-2.9326374,-3.0452851260239737
-1.291875699999999,-1.3483118138499892
-1.384902157142857,-1.3848702699929745
-1.085277572857143,-1.0852236451861348
-3.028112878571428,-3.027859043680213
-0.381113185714286,-0.3810496065427478
-1.236972033333334,-1.2376228828236544
-2.719789521428571,-2.713046089989971
-2.56559995,-2.5659160445213147
-2.738535057142858,-2.73787382889287
-3.242570078571429,-3.2425349207885747
-2.551331628571428,-2.551811969729194
-1.700022821428572,-1.7005220739540565
-2.256065057142856,-2.2557125746662545
-1.255013508702792,-1.1205913810904566
-3.25994605,-3.260144427087433
-1.809481442857142,-1.809706226110963
-1.398993521428572,-1.3991153316117853
-1.254543828571429,-1.2544501606415612
-0.6810164928571426,-0.6809351156896217
-2.605577607857143,-2.6055069709796363
-3.262974385714286,-3.2634495487716486
-1.453210485714286,-1.3949096301139332
-0.4085320214285716,-0.4090049868211554
-0.9789426642857139,-0.9787621636756882
-3.005951699999999,-3.0063399566250433
-0.9314853047619042,-0.9314571334611567
-0.5605777952380951,-0.5611105836894313
-3.339094835714286,-3.3385953185186943
-1.150061282512316,-1.1505072326319064
-1.664408521428572,-1.6641840052202634
-1.058591733333332,-1.0585222484606382
-1.362230471428571,-1.362214712259704
-1.619920414285714,-1.6202935660537805
-0.5505672928571431,-0.5504405158544858
-1.441051092857143,-1.4463675744706204
-3.203085885714285,-3.203490530495458
-1.111785021428572,-1.1118575073321928
-0.5388218857142856,-0.538803003163475
-2.818598857142856,-2.818622187862888
-1.584914535714285,-1.5849282559929851
-1.659490557142857,-1.6228009588481078
-0.5617713428571426,-0.5615068966449462
-3.29503527142857,-3.2944699544035996
-3.412182253571428,-3.4119465087597214
-1.517879021428571,-1.6889518220962496
-1.307465335714286,-1.3076816209604911
-1.149415033333333,-1.1729417036637368
-3.086107021428572,-3.086530867630741
-0.5875192357142852,-0.587471888018904
-0.7842859857142861,-0.7841075891979532
-0.6245553785714287,-0.6345767555983812
-3.318060514285715,-3.2889605237293673
-2.454397835714286,-2.4301133526095753
-2.308998621428572,-2.2312683871880448
-3.266811835714286,-3.2662585105701223
-2.780352860714285,-2.780157774846047
-2.957900664285714,-2.9582048895633304
-2.541921878571428,-2.5418140310569997
