feature,importance
CE14,0.37263703344652666
CE18,0.25655802004366646
CE43,0.08060019856915912
CE54,0.05799224389590326
CE7,0.02489345747971511
CE42,0.02086242885562316
CE28,0.02035560640916053
CE10,0.014836675182312829
CE36,0.014263194821184912
CE2,0.01176602269678965
CE16,0.010535565829399251
CE19,0.009974156604596749
CE5,0.007648518677931566
CE29,0.007295091229321534
CE9,0.0070535348584460965
CE23,0.00662947303866301
CE24,0.006093659943839078
CE21,0.00514424287741789
CE13,0.004752806819675486
CE8,0.004404150700071936
CE52,0.004248972600251107
CE22,0.003851845196477665
CE20,0.0033319162162062416
CE12,0.0029332260278517068
CE27,0.002740786486930797
CE51,0.002598998157697736
CE6,0.0025773884512196284
CE55,0.0024141062470477725
CE46,0.002269830438053964
CE37,0.002170062145625179
CE17,0.0019403511775975665
CE49,0.001898341375305977
CE53,0.0016927827677590582
CE50,0.0015685783440617873
CE15,0.001481290530661392
CE11,0.0013610700957524316
CE31,0.0013562633908741958
CE41,0.0013108121346575878
CE33,0.0012886587177719962
CE1,0.0012345770523312198
CE45,0.0012029175920931314
CE47,0.0010609472659037272
CE40,0.0010165717478242036
CE48,0.0010150626663668724
CE4,0.0009103708140215952
CE34,0.0008662732072922075
CE30,0.000721293121130308
CE26,0.000714893535522773
CE25,0.0006423443245310447
CE44,0.0006279380879976897
CE32,0.0006025002746322753
CE35,0.0005743494049032789
CE38,0.0005240128993746052
CE39,0.00048458788105192995
CE3,0.0004699976438151597
