loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
12.0,0.9984780302476821,0.9814730107499928,0.0330365518037856,0.11800733152163317,0.008440193208270127,0.08528914498496576,0.00010622441617147427,1.0
10.0,0.9929334562752538,0.9811444664704844,0.0718624427539078,0.11464778871851246,0.04678048352573063,0.08519376227289502,0.00020160712824221494,2.0
4.0,0.9931482866621126,0.9813147452098377,0.07057161012987896,0.11535090164833593,0.046743533432030124,0.08517839122915238,0.0002169781719848496,3.0
15.0,0.9928573095239982,0.9818471195233281,0.07189347235492094,0.11451521780026881,0.046436484991326354,0.08515839676854714,0.00023697263259009338,4.0
11.0,0.9930493582181829,0.9820538523604441,0.07088101188657923,0.11433230203226961,0.04654897688644002,0.08494142396305518,0.000453945438082054,5.0
16.0,0.9929528566086849,0.9808131848931938,0.0717397449905214,0.1158165655651563,0.04614716964949043,0.08600862501414831,0.0006132556130110794,6.0
2.0,0.9929135728358389,0.9802186216271445,0.07187175132719117,0.11802987288073916,0.04627897477054946,0.08604920292351197,0.0006538335223747332,7.0
20.0,0.9984688834649746,0.9788471373828439,0.03342858586093096,0.1217690960421216,0.008847781675978609,0.08465477069452207,0.0007405987066151642,8.0
21.0,0.9933332366896254,0.9819281878312011,0.0691869019245429,0.11619256605795666,0.04523965075516625,0.084537643013255,0.0008577263878822294,9.0
7.0,0.9930977380571886,0.9819766230286234,0.07076267144466901,0.11349431482065603,0.046136000250980795,0.08414977778788373,0.0012455916132535078,10.0
8.0,0.9928993581292143,0.9820468648615301,0.07179589806565426,0.11340696903800242,0.046502411510648926,0.08377288114756253,0.0016224882535747082,11.0
19.0,0.9932403043235316,0.9807237745089168,0.06978990413971972,0.11917220716378268,0.04510466812106359,0.08714838657049387,0.0017530171693566354,12.0
9.0,0.9934772368751321,0.9801298395625224,0.06895408385151149,0.11826952137972702,0.0453331756338222,0.08718908705062933,0.0017937176494920992,13.0
6.0,0.993128278167583,0.9804899225109306,0.07035998648213798,0.12003382345041604,0.045963932029295954,0.08725680969216672,0.0018614402910294842,14.0
3.0,0.9931096530653586,0.9821924899999985,0.0705325754787828,0.114195606930967,0.04567707676745231,0.08299545658299991,0.002399912818137326,15.0
22.0,0.9985510489797598,0.9818293252537519,0.03237685472916203,0.11486506304782367,0.00861725095339918,0.0828731134940522,0.002522255907085033,16.0
5.0,0.9932315625499247,0.9796906790373663,0.06995751117734197,0.1215452010156377,0.045708115376571844,0.08804326159761419,0.0026478921964769586,17.0
