loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9745456802499177,0.9018322830010207,0.061079174887582216,0.12410101507863219,0.029511589460717937,0.04144608028051773,0.0002619629231783577,1.0
17.0,0.9763163358461494,0.963793863523406,0.059825885935588234,0.07084121874285414,0.029983642322534223,0.04083354050938918,0.00035057684795019445,2.0
22.0,0.9755679023505156,0.9625646183025354,0.05968322382512515,0.07742214161367715,0.02968133490854318,0.04156910842293841,0.00038499106559903434,3.0
8.0,0.9747182195676042,0.9571455411661486,0.06156263313305422,0.07846486364336819,0.02995753262363719,0.041598731784135465,0.00041461442679609217,4.0
23.0,0.9743188833377056,0.9651498171363089,0.061837381988975135,0.07174469186266572,0.02978873911712627,0.04072940168226813,0.00045471567507124333,5.0
20.0,0.9765602211891157,0.9586500860985453,0.059288791173522704,0.07693225949589105,0.029880385327808023,0.040654580482800205,0.0005295368745391674,6.0
21.0,0.974836875651341,0.9676482139556506,0.06032593756949936,0.07287918305204509,0.030053058669595033,0.040604478831476144,0.0005796385258632283,7.0
14.0,0.9758997377497439,0.9585688966103362,0.060165975200423355,0.07681870293199283,0.030285636217819635,0.040513313794310946,0.000670803563028427,8.0
1.0,0.9749031475570061,0.8974679336137227,0.06128223499675366,0.12113150957676672,0.029723605565466476,0.040433013873117624,0.000751103484221749,9.0
16.0,0.974821522001736,0.9682415491436007,0.06070436498189915,0.07080985855170555,0.029716784106557967,0.04039855241202652,0.0007855649453128513,10.0
19.0,0.9751581581300723,0.9682987721008207,0.060900797755056156,0.06805804688597866,0.030049941967259446,0.040206869285613484,0.0009772480717258891,11.0
10.0,0.9747123882073875,0.9650206374663046,0.06143800061318219,0.07150565970462719,0.029465010905895678,0.042267882004102114,0.0010837646467627415,12.0
7.0,0.9759476410910957,0.962096108061212,0.06021470748020537,0.07293114033558776,0.029886071058937574,0.03991900749362048,0.0012651098637188954,13.0
3.0,0.9750072012581072,0.9696668575450627,0.060835783411149674,0.06767301908556798,0.03012826145425481,0.03958927665415475,0.0015948407031846218,14.0
24.0,0.9750823825492733,0.96565680486005,0.06114881260149403,0.07009756752931248,0.03011136731080937,0.039429136554413935,0.0017549808029254377,15.0
11.0,0.975889150431993,0.8919870658320384,0.06013453136192255,0.12445609884396557,0.029017905477532982,0.04298577390032298,0.0018016565429836082,16.0
2.0,0.974648307620224,0.9640490510469221,0.06152538701146599,0.07240113115232125,0.030234484095764097,0.039156815871080726,0.0020273014862586466,17.0
6.0,0.974365632041807,0.9692117028176862,0.061498560576776155,0.06865433637105929,0.030335657177689004,0.03804106949632037,0.003143047861019002,18.0
4.0,0.974172258652575,0.9689016291992486,0.06237931659331261,0.06607456699893617,0.030640576187236795,0.03785075011491176,0.0033333672424276095,19.0
5.0,0.976974179285123,0.9515807863872507,0.05807655498466412,0.08728582151024213,0.029007253602969105,0.044522044051479026,0.0033379266941396535,20.0
9.0,0.9736497150707961,0.9739483961077797,0.06266484857360728,0.06192850198128635,0.03087218415170916,0.03762398406784064,0.0035601332894987306,21.0
18.0,0.9766804853918956,0.9532489594589828,0.058712837501808286,0.0842473114026545,0.028731710063163832,0.04565513427842854,0.0044710169210891645,22.0
12.0,0.9756516866201385,0.8889640547939417,0.05972257400086059,0.13209272516375453,0.028320936307343475,0.04573349109639879,0.00454937373905942,23.0
13.0,0.9780263138566427,0.8944813824635293,0.057184155280561644,0.12499237855391712,0.027792932364406928,0.04665677963447727,0.005472662277137899,24.0
mean_rbf,0.9753522510711652,0.949507292112171,0.060508019643270405,0.08389765625286705,0.029715691685199094,0.04118411735733937,NAN,NAN
std_rbf,0.0010058393963517068,0.028517043739641538,0.0012805944731316844,0.021980079833141777,0.0006958331574748556,0.0023727509178906973,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
8.0,0.9871806721868435,0.9519848288103164,0.043837520915172935,0.08305512908749876,0.030233418015829752,0.05495810628014894,7.179708501110077e-05,1.0
19.0,0.9867735383873351,0.9565021002655438,0.04443783816777233,0.07972152237093375,0.029983614473011677,0.05475945235041997,0.0002704510147400682,2.0
7.0,0.9871744028946557,0.9502558061978615,0.04397061496418145,0.08354920078657592,0.030647492582626203,0.05461904349118185,0.00041085987397818796,3.0
10.0,0.988232277178682,0.952470573609625,0.041911131053417545,0.083351948939669,0.02955508824710764,0.055521038071089865,0.0004911347059298257,4.0
15.0,0.9879573335927584,0.9478464583400011,0.04201203726361717,0.09045506524922452,0.02976094520985847,0.05441108974907802,0.0006188136160820215,5.0
1.0,0.9878159202344569,0.9548133345208649,0.04269935689039338,0.08041413997638738,0.030111575409014688,0.054340151853925815,0.000689751511234224,6.0
3.0,0.9871814024447342,0.95984430889525,0.04356843052196573,0.07786286900224534,0.03016254278600233,0.054308816454564826,0.0007210869105952131,7.0
6.0,0.9871290830711401,0.9583452561052304,0.043577106265092196,0.07985596696816749,0.030132417576266196,0.05428189393571697,0.0007480094294430722,8.0
17.0,0.9870207047840798,0.9493454851179306,0.044288426114274415,0.0837922808691002,0.030948728470438048,0.05583825882036841,0.0008083554552083677,9.0
9.0,0.9872035129687807,0.9537836548046562,0.04366934894258166,0.08248427107571607,0.030358986434314273,0.05584876391088856,0.0008188605457285225,10.0
11.0,0.9882820843694617,0.9445495420950853,0.041922083383785724,0.08917248514299272,0.029701810304617774,0.055882637713527965,0.0008527343483679256,11.0
14.0,0.988556107755478,0.9455614036903606,0.041459776450246316,0.0880556402923196,0.029698178401349723,0.05403533664979258,0.000994566715367462,12.0
18.0,0.9884511969820529,0.946758983854078,0.041318238996844614,0.08990494448559866,0.029009044149035518,0.05622476633551062,0.0011948629703505825,13.0
21.0,0.9877986530609864,0.9552002848543301,0.04200738881356407,0.08576142550341334,0.029512646782558462,0.05646055654344248,0.0014306531782824414,14.0
20.0,0.9882724939964198,0.9478838979660397,0.041937126835357004,0.08636885176106951,0.02957818873500348,0.05329472638401443,0.0017351769811456072,15.0
23.0,0.9882133436781539,0.9546547991634322,0.041892806225375626,0.08183760458291214,0.029231344261198763,0.05322075668705429,0.0018091466781057497,16.0
16.0,0.9877711549935938,0.9605084800578885,0.04230560436561149,0.07896161029287314,0.029703857349812908,0.05294115267602186,0.0020887506891381774,17.0
12.0,0.9880959279904301,0.9502064748444702,0.04175916907801003,0.08845727161885103,0.02919714193360244,0.05745101500598819,0.002421111640828151,18.0
2.0,0.987641419711614,0.9582168346175628,0.042957121055148415,0.07805322306290628,0.029892740633458134,0.05250037913120523,0.002529524233954812,19.0
24.0,0.9880093238361092,0.9557127108121566,0.0424186270992994,0.0796016642882921,0.02996678823391841,0.052277155522773615,0.0027527478423864243,20.0
13.0,0.9885011960725345,0.9395320879135189,0.04136667229953201,0.09461967952528849,0.0295198509045078,0.05788630349568295,0.002856400130522914,21.0
22.0,0.9883460441276495,0.9449417862682918,0.04122005630576677,0.09389340876757436,0.02915869957037284,0.058803058419216646,0.0037731550540566067,22.0
4.0,0.9873032473335873,0.9601993491870581,0.043736470009100414,0.07474989618357138,0.03015309677441281,0.05075436441472818,0.0042755389504318606,23.0
5.0,0.9879516727758769,0.9382548464307805,0.04201038527243703,0.0985680750965131,0.029559770505027345,0.060098856867498544,0.005068953502338505,24.0
mean_rf,0.9877859464344755,0.9515572203509309,0.04259513905368948,0.08468950728873727,0.029824081989306073,0.05502990336516004,NAN,NAN
std_rf,0.0005272107392106176,0.006137836096499638,0.0010044914619830767,0.005845187556869293,0.00046280204600697493,0.002099564584628434,NAN,NAN
