feature,importance
BC52,9.504695718228113e-05
AC2,8.69350595745443e-05
AE39,8.520231438652539e-05
BC26,8.264502259924582e-05
AC34,8.256193361524437e-05
AC24,8.11474744350704e-05
AC30,8.097058393133283e-05
BC54,7.515921021656651e-06
AC32,7.500870898348036e-05
AC38,7.460566511210407e-05
AC54,7.242441448931995e-05
AC42,7.223705007035234e-05
AC52,7.092927201472475e-05
BC12,6.80877586607217e-05
BC14,6.187871459044332e-05
BC2,6.073715891294858e-05
BC25,5.53729935346683e-05
BC24,4.6476295589148795e-06
AC47,4.4554263254428396e-05
BC43,3.4862704266849604e-05
BC22,3.0569806811957e-05
AC43,3.0303881223537806e-05
BC47,2.4610702133696823e-06
BC23,0.5249919336786196
BE48,0.2206438896829812
BE40,0.027452132604168376
BE6,0.01989923384240016
BE55,0.013870385970721587
AE23,0.011637145329063077
AE6,0.010971040351501943
AE55,0.010351821211821037
BE47,0.008388975157384043
BE49,0.0072371737346088325
BE23,0.006688294510291522
BC53,0.0054740946338937
AE48,0.005434301135506493
AC23,0.003639815269027694
BC46,0.003516854272575728
AC1,0.003308564782730142
AC44,0.0032445540620939504
BE9,0.0030236220257479724
BC45,0.0029531930543028307
AC3,0.0028160219564368474
AE9,0.002543978337924474
BC9,0.0022039725005666257
BC50,0.0021620939358632423
BC6,0.002111822929813697
AE7,0.0021016804068523733
AE49,0.001989903884070635
AE47,0.0019145573594757698
AE42,0.0018203157759468438
AE10,0.0016693089811841675
BE18,0.0014292322351078333
BE1,0.0014197954534468313
BE43,0.001403282311919647
AC45,0.001353129287408956
BC36,0.0013513714137761627
AC4,0.0012862729067079498
AE2,0.001283158215517108
AC46,0.0012705749199782433
BE46,0.001259216433847395
AE50,0.0012533511459012407
AE18,0.001243690213037338
BC55,0.0012327782317425556
BE11,0.001227727395718453
AC50,0.0012235881671688001
AE4,0.0011970019808567837
AE43,0.0011900243105943174
BE45,0.0011850240687677125
AE11,0.0011578593735449652
BE19,0.0011217109626481482
BE42,0.0010784922669055312
BC21,0.0010485515597505146
AE28,0.0009719401159108519
BE50,0.0009673678952844965
AE40,0.0009592786894278742
BE15,0.000882600214728616
BE7,0.0008753629004864766
AE45,0.0008730238374463337
AE41,0.0008693415220757291
AE44,0.000864761266086379
AE46,0.0008444862268832259
BE2,0.0007864318814361341
AE15,0.0007778911313755423
BC18,0.0007761611631508656
AE36,0.0007761128922242175
AE27,0.0007704997941115088
AE53,0.0007580448769745952
BE14,0.0007575758513561384
AC48,0.0007333974398697756
BE4,0.0007279217769082937
BE29,0.0007274829449214337
AE13,0.0007269029472756268
BC33,0.000715586489142562
BE21,0.0007108366795128999
BE13,0.0006998015073699819
BC44,0.0006874772122406405
AC9,0.0006828241892900445
BE28,0.0006809900692832402
AE29,0.0006697006491506189
AE21,0.000643244210057632
BE12,0.0006373234791335476
AE3,0.000623685165908763
AC49,0.000596561096363271
BE10,0.0005835540465508859
AE17,0.0005817536404314205
