loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
16.0,0.9988903355917806,0.9957454904416507,0.047248152177341345,0.09512742481633653,0.009820115591524146,0.06017282523435491,9.832368652160084e-05,1.0
5.0,0.9988720031914488,0.9954449806109822,0.04788524328382516,0.09646580383359643,0.010174315294087627,0.06012061296784518,0.00015053595303132772,2.0
1.0,0.9989372393972676,0.9953024095132199,0.04682043038146833,0.09499876102268005,0.009928688536575619,0.060012774069837696,0.0002583748510388145,3.0
24.0,0.9989388208165499,0.9962880020269631,0.04667476413622807,0.08535227777729379,0.010050251758151269,0.059941003357730394,0.000330145563146117,4.0
23.0,0.9992314338067603,0.995862681001459,0.03995047733134921,0.08780330083234274,0.009347367348528295,0.06071425072831577,0.0004431018074392626,5.0
20.0,0.9990612693652706,0.9960676839410868,0.04377950981532695,0.08883524147948481,0.009392085357167585,0.05980531883989301,0.0004658300809834981,6.0
6.0,0.9989234124839302,0.995567685395557,0.046390079196289756,0.09811186693856945,0.00993891982748868,0.060743165481975864,0.0004720165610993532,7.0
2.0,0.9990086600626711,0.9959672443048057,0.04514263930808218,0.08860114145211062,0.010200734665101432,0.0611030936747929,0.0008319447539163888,8.0
15.0,0.9987034471468158,0.9957836327253125,0.05098493132226376,0.09525304546706405,0.010465894627313635,0.06117474118763847,0.0009035922667619614,9.0
12.0,0.9988312530468171,0.9955938336842999,0.0488786089255702,0.09381728920664348,0.010535736385847832,0.059316067447478533,0.0009550814733979771,10.0
4.0,0.9992110049265395,0.995893792704103,0.04035924606618311,0.08870782355359895,0.00929493552087443,0.05886368867406683,0.001407460246809683,11.0
13.0,0.9991680374569107,0.9961842357911538,0.041288063829157826,0.0868797858038926,0.009549402462811529,0.058663496512718696,0.0016076524081578142,12.0
14.0,0.9990285510774033,0.9963725083248198,0.04440787083224712,0.08630687519383494,0.009874947847997077,0.05858743417770851,0.0016837147431680022,13.0
9.0,0.9988311846173294,0.9956109273071105,0.048549736793377846,0.09615683829366067,0.009825158204422946,0.062029913385011196,0.001758764464134685,14.0
17.0,0.9992521712886483,0.9960235643650454,0.03918716731815125,0.08829281728924454,0.009600982124651125,0.05844140576815436,0.0018297431527221492,15.0
22.0,0.9991706748178033,0.9964234564792971,0.040959354779084384,0.08617077706504024,0.009681091452020223,0.05837046565177744,0.0019006832690990696,16.0
3.0,0.99886288626757,0.9946322525182386,0.0483209564766671,0.10240895631646856,0.009552813505607945,0.06218051816830354,0.0019093692474270313,17.0
11.0,0.9990525918361793,0.9945058611134502,0.04413389572194957,0.1029650437203511,0.009558824482971393,0.062279856445915466,0.0020087075250389552,18.0
19.0,0.998863651178112,0.9949832784719462,0.048271580571713976,0.09945286300213989,0.00961870985907836,0.06240399598892858,0.002132847068052071,19.0
18.0,0.9989478125019715,0.99527236094188,0.04604905425713606,0.0999139363280697,0.009597914129868983,0.06252274835807457,0.0022515994371980624,20.0
10.0,0.9990574728396391,0.99525650282267,0.04409115229620107,0.09550494853944187,0.009294951229094224,0.0625962843691057,0.002325135448229196,21.0
21.0,0.9987891581044153,0.9944153063451955,0.049608777385711345,0.10679410386914562,0.009643429146330413,0.06311223530059487,0.0028410863797183605,22.0
7.0,0.9991700796051615,0.9958154170600654,0.04122697901241069,0.09101856947072295,0.009506412608979338,0.05737688062519609,0.002894268295680423,23.0
8.0,0.9991914042756286,0.9968518262843182,0.04050469541652246,0.08048757661761757,0.009684204570431634,0.05597479768561754,0.004296351235258969,24.0
mean_rbf,0.9989997731542761,0.9956610389239428,0.04502972360976079,0.09314279449538965,0.009755745272371908,0.06027114892087651,NAN,NAN
std_rbf,0.00015367169566484417,0.0005990770970563658,0.0034019262086299085,0.006415663994748622,0.00033283067692978165,0.0018066081110747452,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
14.0,0.9928602866603399,0.9786540145343549,0.12038998302221922,0.20936317000136034,0.089295103101566,0.15631921055336076,0.00012725862729734416,1.0
21.0,0.9923949194274826,0.9761845719619593,0.1243273606422959,0.22053462935056445,0.09168369546398732,0.15602106164118526,0.00042540753947284404,2.0
10.0,0.9917381104261738,0.9744682385869698,0.13054017935410353,0.22157305228768523,0.09427064975150143,0.1569771320781494,0.0005306628974912908,3.0
2.0,0.9920439318205592,0.9757391927599895,0.1278865565237741,0.21731564038512816,0.09361092540416133,0.15705039162493564,0.0006039224442775382,4.0
5.0,0.9924359788569574,0.9759937091066857,0.1240006980054431,0.22145770999541567,0.09159238114045712,0.1575537153079248,0.0011072461272667034,5.0
12.0,0.9921599396603495,0.9746742756979688,0.12659550752420953,0.2249227446923467,0.09431806853583082,0.1576885802443891,0.001242111063730983,6.0
7.0,0.9922633490308077,0.9775008979697437,0.12587509050941234,0.211050559576518,0.09351894760080737,0.15515223521882404,0.0012942339618340626,7.0
15.0,0.9919679604779995,0.9772453036931524,0.1268994221267654,0.22128153471515397,0.09274166714696122,0.15797174519784485,0.001525276017186744,8.0
24.0,0.9932594118733885,0.9762393068144597,0.11763502969930878,0.21594383186649063,0.08791616867523218,0.15489146777236854,0.0015550014082895691,9.0
18.0,0.9921940932983268,0.9767294610281111,0.12542549528479927,0.22167010876723844,0.09287425522739273,0.1582206648981571,0.001774195717498983,10.0
9.0,0.9924189488435423,0.9767343342802504,0.1236455908057604,0.22138670168820293,0.09134378429694688,0.15851505469603724,0.00206858551537914,11.0
13.0,0.9920082920485691,0.9778302484872265,0.12796536297939767,0.20941529077885387,0.09455319719441425,0.15361990084102733,0.0028265683396307695,12.0
23.0,0.9924990976619136,0.9757322263453002,0.12480675439459295,0.2126504504181667,0.092292633076731,0.15297552816602325,0.003470941014634854,13.0
1.0,0.9929026814068735,0.976424923823919,0.12099427697052721,0.212817293812505,0.0898162931734193,0.15242908279219206,0.004017386388466049,14.0
11.0,0.9926880306284004,0.9760834998246951,0.12260858629741349,0.21482697100135437,0.09173558968795478,0.15241766379931507,0.004028805381343037,15.0
3.0,0.9932918440161482,0.975185189210323,0.11736406584724392,0.22018989569990746,0.0872377195966963,0.15153679768576409,0.004909671494894019,16.0
4.0,0.9921370649959956,0.9774253538368521,0.1274084528247606,0.20799455444349457,0.09309762733520494,0.15088120790848802,0.00556526127217008,17.0
20.0,0.9914101537568487,0.9754216690771238,0.13243204766960096,0.22209422830131867,0.0975469296424026,0.16236326012778102,0.005916790947122913,18.0
6.0,0.9924542009266057,0.9766231466184989,0.12281546661313392,0.22531975838965054,0.09103972608181586,0.1634671193197475,0.007020650139089396,19.0
19.0,0.9923264355484793,0.9723167125343477,0.12543948400324695,0.23362328369925528,0.09249204702693134,0.16471233757609527,0.008265868395437165,20.0
17.0,0.9922983213527268,0.9804065715385094,0.12575796486526902,0.1959898650871453,0.09223424737895854,0.14707759962363437,0.009368869557023735,21.0
22.0,0.9915409864836645,0.9753567239585679,0.13081288978519426,0.22619212110836773,0.09717898606287279,0.16646854001297695,0.010022070832318847,22.0
16.0,0.9921538141785675,0.9739163580163129,0.12563721325493005,0.23554023477978941,0.0925728121532714,0.16660562119108166,0.010159152010423556,23.0
8.0,0.9921847941202746,0.982134209228366,0.12592439185460635,0.19173907548901806,0.09272611198645753,0.14379934205849035,0.012647127122167756,24.0
mean_rf,0.9923180269792081,0.9764591724555705,0.12513282795241704,0.21728719609728878,0.0924037319475823,0.1564464691806581,NAN,NAN
std_rf,0.00045036271267613094,0.001973970839717202,0.0036229137096777187,0.009869144249194554,0.0023497940496202845,0.00551113120523626,NAN,NAN
