feature,importance
CE43,0.3425634148228037
CE42,0.135399720016642
CE19,0.09788682162625595
CE5,0.04529895517848425
CE36,0.04110002802598859
CE28,0.03687774108466229
CE2,0.029739620415863102
CE9,0.028104128905530996
CE51,0.026140551627050018
CE54,0.023030421971393773
CE24,0.016522117540098
CE16,0.016216600585127926
CE18,0.015588904442647924
CE8,0.011652136106642327
CE20,0.010793684784269932
CE14,0.009607152662208577
CE10,0.009156393015557894
CE22,0.00857612785687855
CE50,0.008043710197848525
CE55,0.00786696320942099
CE31,0.006247570366513641
CE13,0.006017066355155696
CE29,0.006014214218144676
CE7,0.005272647282307559
CE11,0.005025150129882057
CE15,0.0048505884247114365
CE21,0.004188327555784099
CE40,0.003979900933101595
CE53,0.0038225690811783514
CE23,0.0036115164862802235
CE37,0.002686467242271656
CE52,0.0023918698362568403
CE38,0.0021340875900966064
CE47,0.0018165959961816977
CE35,0.0016359395283295937
CE17,0.0015586465209044785
CE49,0.0014943678968100075
CE12,0.0014759940367196829
CE41,0.0014509812330167448
CE48,0.0012712002037243131
CE32,0.001147210193697971
CE1,0.0011095475043149013
CE30,0.0010994279853456118
CE27,0.0010799579622271561
CE39,0.0010473606286199864
CE33,0.0010333922524119901
CE44,0.0009152751809061685
CE6,0.0008446109313224635
CE26,0.0007841118982317251
CE25,0.0007433209527710887
CE34,0.0007202848412583917
CE45,0.0007198332862557682
CE4,0.0006672944265444273
CE46,0.0005087882058156559
CE3,0.00046868875753049643
