loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9757067957403363,0.9592005914152975,0.05938844168648661,0.0814352791638234,0.030765191400243072,0.04351403963088317,0.00023094728929214103,1.0
16.0,0.9733725570939484,0.9683771144785585,0.06198488692578618,0.07246875639047673,0.0315353819827246,0.04298942133385854,0.00029367100773249055,2.0
17.0,0.9732429800156386,0.9676966785255899,0.06293342064348237,0.06975384527155541,0.03117387968576602,0.042976255697636356,0.00030683664395467214,3.0
20.0,0.9738236193556405,0.9650454877180624,0.0624259067474048,0.0718749955940803,0.03114163559184012,0.04290404931953695,0.00037904302205407636,4.0
12.0,0.9752081926073157,0.9544262936153735,0.06093592983685036,0.0809979214850242,0.030604031434180824,0.0438524384213949,0.0005693460798038702,5.0
6.0,0.975862023721054,0.9589656614795673,0.059864930420148905,0.07830023174780217,0.03105726471920236,0.042664117737727596,0.0006189746038634328,6.0
10.0,0.9738005268506736,0.9668590478006609,0.06187659876501738,0.07253728151255884,0.031013462005278124,0.04265831603219769,0.0006247763093933378,7.0
9.0,0.974776932160026,0.9610904022084864,0.06149146094993539,0.07476968854142049,0.03130792334758799,0.0424743215477499,0.0008087707938411251,8.0
21.0,0.9754912970030173,0.9586088239126724,0.060757028610429094,0.07635442815102084,0.031201409848609866,0.04410883790381504,0.0008257455622240131,9.0
22.0,0.9745233772635745,0.9657336888898592,0.06160042211854962,0.07103626259886238,0.031226790435567992,0.042298443396187956,0.000984648945403073,10.0
8.0,0.9758838270137038,0.9622380159072662,0.05986596563280586,0.0749459194581562,0.03140741656817382,0.0421415685448256,0.0011415237967654299,11.0
24.0,0.9733858209649355,0.96412477510366,0.06288687006922476,0.07306089597013546,0.031618996582786066,0.042119676783841924,0.0011634155577491048,12.0
7.0,0.9749313915709232,0.9612406392642996,0.06167335454356972,0.0727033494540493,0.03135245988757813,0.0420864327207873,0.0011966596208037306,13.0
1.0,0.9741687788194459,0.9630947245083447,0.061608600596535605,0.07576517060124749,0.030495628235803582,0.04462281219545148,0.0013397198538604507,14.0
19.0,0.9734646898420387,0.9694812883263291,0.06266535457551255,0.06785301297914596,0.03134089269070808,0.0416533710949462,0.0016297212466448302,15.0
11.0,0.976102633745617,0.9575613251544408,0.05925672078339529,0.08125356083813694,0.030656381098870596,0.04508687738345459,0.0018037850418635634,16.0
2.0,0.9733570862000994,0.9664097118975761,0.06301914506204666,0.0702660137496035,0.03168884435877543,0.0414781609768446,0.0018049313647464302,17.0
5.0,0.9755776253726317,0.9492632255095331,0.06000529445082285,0.08825972638215161,0.03050570948065219,0.045295508991677856,0.0020124166500868276,18.0
3.0,0.9739649930904805,0.9668676502151318,0.06266922136812149,0.06807998356085761,0.03174407531912242,0.041174703253128046,0.002108389088462982,19.0
14.0,0.9760374162212041,0.9566197493427503,0.059389428663259164,0.08187696774582542,0.030420870922229108,0.04543955645740837,0.0021564641158173387,20.0
4.0,0.9739902462771894,0.9627735444565028,0.06157235129293556,0.07724414459734913,0.03079465699230071,0.045643266468150034,0.002360174126559006,21.0
23.0,0.975258676645654,0.9575455202201201,0.060288969607994805,0.08122677346756657,0.030266181871242814,0.046719270089418424,0.003436177747827396,22.0
13.0,0.9753834084346849,0.9572481776754035,0.0603699520576916,0.08034488688923799,0.03028788603185321,0.0470802502567927,0.003797157915201674,23.0
18.0,0.9732814259032406,0.9719503141010812,0.06345409123662328,0.06278301877172779,0.032303420991380866,0.037812519960469526,0.005470572381121502,24.0
mean_rbf,0.9746081800797115,0.9621842688219401,0.0613326811101929,0.0752163381217423,0.03107959964510325,0.04328309234159103,NAN,NAN
std_rbf,0.0009937446240837896,0.005260791554193077,0.0012679714420046517,0.005661883027227825,0.0005059498787899807,0.0019758981991605112,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
6.0,0.9826373684354595,0.9354047217421573,0.050772649703490776,0.0982403080683462,0.03665796025969788,0.06631062463021503,5.4816548241007346e-05,1.0
24.0,0.9819227742566429,0.9359880965313562,0.05182858280957498,0.09759286070053744,0.03767701665993807,0.06646850879440974,0.00010306761595370306,2.0
23.0,0.982644594661468,0.9315114830869767,0.050494465495972675,0.10316831119378225,0.036913840888987956,0.06672706433913969,0.0003616231606836523,3.0
17.0,0.9832006592421917,0.9427698521644472,0.049866465400825497,0.09284467446626876,0.03592002718814367,0.06598835540869827,0.00037708576975777064,4.0
7.0,0.9823425937952757,0.9312400728146933,0.05176019596219297,0.09683532636758192,0.03757091266535687,0.06564922991348938,0.0007162112649666541,5.0
8.0,0.982715818751026,0.9343799424112553,0.05068158667262379,0.09879589346341498,0.03700997119140089,0.0671211149109433,0.0007556737324872637,6.0
2.0,0.9821646278077385,0.9390086480533189,0.0515611666801648,0.0946831247179917,0.03692109695795362,0.06730609325761854,0.0009406520791624962,7.0
20.0,0.9825358999531202,0.9391081035399125,0.05098978325979569,0.09486498836419992,0.03678618144895123,0.06540508839635069,0.0009603527821053504,8.0
15.0,0.982105932744625,0.9351214298663402,0.05096993286958913,0.10269192395803363,0.03738890759550865,0.06737342916025148,0.0010079879817954385,9.0
19.0,0.9821352195063089,0.943972781914291,0.0514178910150653,0.09193599240814268,0.03725474152767578,0.06517530973878659,0.0011901314396694507,10.0
5.0,0.9837108758025419,0.9240147091353429,0.049005462703349226,0.10801048464507809,0.03589219424189758,0.06756667176936619,0.0012012305909101517,11.0
16.0,0.9821930020115274,0.9416423546082759,0.050689316715223004,0.09844619635176871,0.036886030893701224,0.067661108882259,0.0012956677038029607,12.0
3.0,0.9825739001799288,0.9401334372029826,0.05127144399134186,0.09151356740062154,0.03759130510479302,0.06479615776099071,0.0015692834174653308,13.0
14.0,0.9832052811720434,0.9325342488665487,0.049719722250195456,0.10210744331050407,0.036384395458098344,0.068047545916573,0.0016821047381169602,14.0
1.0,0.98167661076739,0.936062387420532,0.05188857914916628,0.09972489496084237,0.0374142861510731,0.0680969693515437,0.0017315281730876653,15.0
12.0,0.9810165209884518,0.9265979474653339,0.05332210075201876,0.10279471849587214,0.03818902151722112,0.06821025621269036,0.0018448150342343234,16.0
10.0,0.9819711715850894,0.943481090063296,0.05132913044639941,0.09472741211653388,0.03677183630279506,0.0644025894755,0.001962851702956042,17.0
4.0,0.9808299701411503,0.9373118777808721,0.05286022570456605,0.10023799125111288,0.03782741347458838,0.06869312669348439,0.0023276855150283493,18.0
9.0,0.9817826448157534,0.9357236854596545,0.05225869018383127,0.09609984439737078,0.03774202507429996,0.06401290811626638,0.00235253306218966,19.0
13.0,0.9811997952318513,0.9331988023247793,0.05275798022398228,0.10043221763185524,0.03783920902875371,0.06897375084658475,0.0026083096681287082,20.0
21.0,0.9817614802749298,0.9379129296161057,0.05241205102947163,0.09351492492381566,0.03777610070069322,0.06365386842585358,0.002711572752602462,21.0
11.0,0.9827096262050194,0.9309420960742618,0.05040397478130654,0.10364973388255043,0.03669862015263067,0.06916492369282566,0.0027994825143696223,22.0
22.0,0.9815322816266043,0.9434649300765435,0.05244684667841832,0.09124422652668646,0.03796151469406872,0.06301841412327865,0.003347027055177393,23.0
18.0,0.98138244248973,0.94546187231862,0.052968093577238126,0.08754438675645707,0.038023047822630274,0.06294747846582593,0.0034179627126301043,24.0
mean_rf,0.982164628851911,0.9365411458557457,0.05140318075232516,0.09757089359830706,0.03721240237503579,0.06636544117845604,NAN,NAN
std_rf,0.0006960776919682063,0.005403402557016646,0.0010815863961421946,0.004779549193515853,0.0006281773467133003,0.0018269841446954915,NAN,NAN
