feature,importance
E23,0.5329212508276548
E48,0.24936424583536607
E6,0.03902527564288875
E55,0.024831461607548466
E47,0.009928321898967385
E9,0.008306923307602186
E28,0.006857416880625905
E42,0.006612342561567162
E46,0.006243809313729943
E50,0.006207676201630551
E49,0.006157641559129936
E45,0.0060288093557100495
E18,0.003666352274154617
C6,0.003638077452110216
E7,0.0030863134245695746
E4,0.0027849236342644156
E12,0.0027840341279976068
E11,0.0026180029223001233
C18,0.0025016677039768212
E29,0.0024297221158598565
C21,0.0021539189959387485
E1,0.002147466729372977
E10,0.0020445243664939062
C50,0.002000631282839451
C36,0.0019360770254152509
E19,0.001772342353846249
E21,0.0017423936801441169
C55,0.0016938601526010795
E13,0.0016315209747791149
C42,0.0014766294706702896
E2,0.0014478142985340553
C9,0.001426539527750778
C46,0.001350372950818582
C10,0.0013421780694794247
C48,0.0012756359894955198
E54,0.001252210594127058
C11,0.001243486158292938
C23,0.0012336094835736968
E27,0.0011692853583966862
C37,0.0010991102312495232
E15,0.0010813318941684622
E17,0.0010768323560515483
E36,0.001068437000511035
E53,0.0010612712662792982
C19,0.0010556262578043276
C45,0.0010551891174357486
E37,0.0010381571861111526
E40,0.0010297268652334297
C27,0.00100456468706686
E51,0.0009974761566662143
C1,0.000973004892150105
C12,0.0009709568061602695
E22,0.0009543753306625717
C40,0.0009259725023346603
C49,0.0008956743001227354
C29,0.0008502507324166486
E41,0.0008428986833637354
C13,0.0008353477428315204
C7,0.0008176677341985927
E3,0.0007826163354927434
E31,0.0007787398003125898
E14,0.0007685409822750718
C17,0.0007563471859838849
E5,0.0007372177288247405
C15,0.0007344401790304791
E35,0.0007289942553601452
C51,0.0007008564546002292
E26,0.0006925311270544255
C4,0.0006869494389916036
E32,0.0006747077735987566
C5,0.0006631243851789193
E44,0.0006566993707480106
C8,0.0006381809722555391
C28,0.0006252080334678794
E24,0.0005908280926672314
E33,0.0005887562106813454
E8,0.0005886166536366341
E16,0.0005516091356752167
E39,0.0005481841292861955
C53,0.0005395358865141368
C16,0.000529782213296598
C41,0.0005279209936934492
C14,0.0005175221462518623
E52,0.0004838037302606039
E38,0.0004597539589629006
C22,0.00045252283086600134
C2,0.00044068077213108687
E43,0.0004405589265440264
E30,0.00040042343720091383
C44,0.00039647090480478416
C20,0.0003868711098579742
C31,0.00037817508478277137
E20,0.00037674112363058406
E25,0.000372525897191959
C25,0.00034793446605856115
C26,0.0003471591064682189
E34,0.0003249808690836785
C3,0.00031817722296309785
C35,0.0003126702305877739
C39,0.00031102304567714805
C32,0.0002462242826098841
C24,0.00023528520548334636
C33,0.0002244232515784107
C38,0.0001900175323934717
C52,0.0001871037770718657
C34,0.0001821900587432518
C30,0.00017787629190159858
C54,0.00015968061170898592
C47,0.00015390911841840408
C43,0.00011626981509828477
