feature,importance
C24,8.059574564492751e-05
C47,2.7049741925803262e-05
C54,2.5544953666897295e-05
C18,0.5853440226490116
E14,0.10513736564732412
E54,0.06382668795523748
E10,0.03090611361509018
E43,0.024067954199979966
C14,0.02332996758081135
E28,0.020014145785796394
C19,0.013901566940862557
E7,0.012484140434146534
C9,0.00931670527120281
E36,0.006493059952858807
E18,0.0060091316061204915
E24,0.006000296782799387
E8,0.005462945540837907
E29,0.004758240712212464
C53,0.003741967006597697
E42,0.003266611599386598
C36,0.00253386544887832
E22,0.002341937541702187
E20,0.0022241620323352083
E9,0.002203996295517859
E19,0.0021612383382107604
E6,0.0021279811111669968
E12,0.0019406597763854151
C17,0.00189441086860607
E2,0.0018600390455550992
E23,0.0018193722074330277
C44,0.0017809036298688458
E13,0.0017674816854130275
C15,0.0017499890384968836
E21,0.0015784309922011902
C8,0.0015496868786108692
E5,0.00148711934283419
E27,0.0013957266408209201
E16,0.0013216257931822062
E15,0.0011897333568127826
C40,0.0011508993218181046
E51,0.0011199689708276683
E37,0.0011136625021012478
E55,0.0010725005638430934
C28,0.0010264146563206944
E31,0.0010198936380329613
C10,0.0010139548592677011
C7,0.0009966191779298174
E38,0.0009931461140175978
C39,0.000983921198597725
E52,0.0009633359398790223
E50,0.000957470413228064
C41,0.0009277031466226138
E25,0.0008959871296630157
C1,0.000870868965896897
E17,0.0008574838600524604
E53,0.0008470979145764505
C45,0.0008451474032970196
C48,0.0008312252885565796
C31,0.0008217609918721014
E49,0.000820590371340886
E47,0.0007886238512580851
E33,0.0007655894772682693
C29,0.0007163589704796037
E30,0.0007082271666178896
E1,0.0006941631257897777
C46,0.000684501606838797
C4,0.0006355537808983643
E40,0.0006274217167961333
C43,0.000626540144825809
E26,0.0006076357662694735
C49,0.0005844482536351329
C50,0.0005763790969328109
E41,0.0005661364057224399
E34,0.0005501556731729803
E48,0.000545879870234752
E3,0.0005172072743469514
E44,0.0005116202534247958
C21,0.0005061894558625574
E11,0.0005005777240768301
C12,0.0004792157541362813
E39,0.0004780087464767873
E35,0.0004546615352295818
C35,0.0003919399767763105
C32,0.00038194816293882396
C37,0.0003777660170825363
E46,0.0003751016484525386
C30,0.00037183951214341595
E45,0.00036855900039166594
E4,0.000367139421177712
C11,0.0003452424607967218
C13,0.00034132190564030565
C55,0.00031192002933318343
C25,0.00030716892938724834
C51,0.0002898378030316184
E32,0.00028953390855965364
C52,0.00027297666119799487
C6,0.0002554261460731803
C38,0.00024394122688954956
C23,0.00023473220820075975
C27,0.0002317597117425386
C33,0.00022863802846920383
C20,0.00022630511426004752
C42,0.00021597031488667675
C5,0.00020984918605478772
C3,0.00018758305358296742
C22,0.00018641796851205113
C26,0.000160425005429341
C16,0.00015931457297710063
C34,0.00015847544801220393
C2,0.00013164475441820595
