loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9975280322357278,0.9891525792719774,0.042504242667406295,0.0868858553783749,0.01612796523687297,0.05867704535050134,3.562722228692139e-05,1.0
17.0,0.9972499160129286,0.9900207662043724,0.044463702896304524,0.08615349226898925,0.016333712814814265,0.05841845853975948,0.0002229595884549393,2.0
23.0,0.9974787171790085,0.9891290280837357,0.04266566428967887,0.08916780962404994,0.016500740377112584,0.05903586981057473,0.00039445168236031114,3.0
2.0,0.9977331863262583,0.9891612328257176,0.04047124765221253,0.0889357437475772,0.015903199369332786,0.0592325904316198,0.0005911723034053781,4.0
9.0,0.9975143213496672,0.9890250671063042,0.04268169248752216,0.08693613842006376,0.015469446331270401,0.05804187923310042,0.0005995388951140004,5.0
18.0,0.997737770071936,0.9890230539013719,0.040389635758703635,0.0898736461391894,0.01568623180213913,0.05937895066720174,0.0007375325389873191,6.0
16.0,0.997582862313315,0.9894749998541735,0.041965295807775714,0.08595309413787967,0.015947779784772707,0.05774814763332128,0.0008932704948931419,7.0
22.0,0.9974050389928271,0.9891533110850185,0.04338648418883342,0.0882881087480984,0.01560911802096532,0.059545408460546685,0.0009039903323322662,8.0
21.0,0.9974166837535801,0.9892533596843722,0.04324612955497653,0.08823182272573873,0.0160579028778084,0.05987061953782218,0.0012292014096077636,9.0
12.0,0.9973956805550551,0.9905523413142222,0.04325506597140989,0.08393057101641635,0.016252340161667236,0.05739192113822368,0.001249496989990738,10.0
20.0,0.9973262497574996,0.9902086423000646,0.04431703988648854,0.081713703865958,0.015652611280188865,0.05720869141080588,0.0014327267174085376,11.0
4.0,0.9973944215159811,0.9891068772399899,0.04346779518504791,0.08851862635445906,0.016407943208868795,0.06013698915812456,0.001495571029910138,12.0
1.0,0.997329778823937,0.9904136580042,0.04382183520045229,0.08443076030669715,0.016254911487358928,0.05714332969945278,0.0014980884287616389,13.0
7.0,0.9972862495882624,0.9905525462882636,0.044441161589088986,0.08174285265931353,0.016185998173778873,0.05666519218158948,0.0019762259466249363,14.0
11.0,0.9976623348123637,0.9880344187762806,0.041171785696644585,0.0927433542147309,0.015330288738154691,0.060647208284002024,0.0020057901557876054,15.0
15.0,0.9977523600267483,0.9892675377299397,0.04040383738743474,0.08759307448721777,0.015694105387735878,0.05657998352320222,0.002061434605012201,16.0
5.0,0.9971776291320182,0.9909674879283001,0.04498896632590798,0.08219715243088174,0.016304071950217134,0.05652343049588252,0.002117987632331897,17.0
10.0,0.9973218718633821,0.9909403591361096,0.04387317914993651,0.08217662381835307,0.016327491499323565,0.056308378280813615,0.0023330398474008043,18.0
