loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.9985696710831029,0.9966169233133512,0.0532988317327658,0.08677794409329406,0.027368446581475907,0.06075854072525638,5.151092486668091e-05,1.0
18.0,0.9986802056865038,0.9960377044454494,0.05168529562194464,0.09073592644001911,0.028215591767929298,0.060808308493820185,0.00010127869343048296,2.0
16.0,0.998589569435764,0.9965111807894981,0.053561122624083496,0.08431181520511734,0.028313016804818937,0.060309938636384494,0.00039709116400520744,3.0
7.0,0.9987576752239914,0.995372889432477,0.05064044988454754,0.09413848406316092,0.027829079540926994,0.06114259498396316,0.00043556518357346086,4.0
5.0,0.998630430484321,0.9961022207686417,0.05274967044220326,0.08933543107957669,0.028138272527361126,0.06114304781072689,0.0004360180103371858,5.0
12.0,0.9986165032055382,0.99615778911635,0.0526297196450191,0.0912124401566791,0.02789240930622628,0.06128418391014244,0.000577154109752738,6.0
23.0,0.9986712643123868,0.9957532716829484,0.052395776041276244,0.08967947901704457,0.02751664997073391,0.060089685845655445,0.0006173439547342563,7.0
2.0,0.9985747406933644,0.996329652687755,0.05358743788264436,0.08809080779283537,0.028181002300346376,0.059969404576548715,0.0007376252238409861,8.0
24.0,0.9985975551236597,0.9962223881192607,0.05332652912946193,0.08828868850872838,0.028068440102143825,0.05992899009904349,0.0007780397013462115,9.0
15.0,0.998646360478691,0.9963436639183452,0.052388074583790245,0.08686939802233634,0.028259218248978788,0.05991276739714941,0.0007942624032402923,10.0
9.0,0.9986351902000234,0.9960307314033431,0.05281811285640042,0.08902465511369193,0.028243981609266597,0.061577037848881994,0.000870008048492292,11.0
11.0,0.9986546202295713,0.9964109962849113,0.052229184608434356,0.08593124624296267,0.027858122081137804,0.05973954658045681,0.0009674832199328895,12.0
14.0,0.9987062286932494,0.995785400795868,0.05153695054235294,0.09093911998920579,0.028265278529996295,0.05958518184608642,0.0011218479543032844,13.0
13.0,0.9985284586133819,0.9960917060111998,0.05470006510550089,0.08920106685229819,0.028204519582189485,0.06189706795785852,0.0011900381574688201,14.0
21.0,0.9985840245996062,0.9957628789595337,0.05351710559865277,0.09395213844343415,0.028304784278332745,0.062023207108652605,0.001316177308262903,15.0
22.0,0.9986856846062382,0.9958500597799572,0.05181171009753461,0.09120337710591532,0.027754622941564562,0.06206148978647495,0.0013544599860852505,16.0
4.0,0.9985775061588477,0.9967507206746967,0.053511264640358526,0.08304126348790558,0.027771835010231914,0.058963528382458635,0.0017435014179310662,17.0
3.0,0.9986688764285514,0.9956597729080039,0.05207378906613081,0.09376641212483057,0.027315744374829778,0.06264258417797168,0.0019355543775819786,18.0
19.0,0.9986612631701861,0.9957351120183519,0.05197773379435243,0.09465746473214347,0.027338715965133053,0.06274251806271086,0.00203548826232116,19.0
