y_train,y_train_pred
-6.160695214285715,-6.2103693049709605
-7.086506214285714,-7.111952135929426
-8.610674285714286,-8.594335969406297
-7.292942857142857,-7.2983411380105485
-8.035555,-7.9880822884223495
-9.985042142857143,-9.9473788109065
-6.642481142857143,-6.69372386808291
-5.977444,-6.030402986886528
-6.817707428571429,-6.814941534524951
-10.18502214285714,-10.14141808044365
-6.562145,-6.522343574474694
-6.522228428571429,-6.568361239038997
-8.215104285714286,-8.261145543113662
-6.985443071428572,-6.9691565708236904
-5.990735142857143,-5.952035983052872
-6.003746285714286,-6.170148622874892
-6.169210285714286,-6.230686678210203
-5.934819785714287,-5.7680254364877115
-6.556504857142857,-6.405863739769418
-5.179222,-5.2810851467831865
-4.779633071428571,-4.747120390500404
-5.133587285714285,-5.1960308425185655
-4.415877428571429,-4.489875589778555
-5.344578142857143,-5.393854665999939
-8.400811428571428,-8.375338835681482
-6.550453928571429,-6.597423052453691
-8.008799999999999,-7.865169583386015
-9.018620714285714,-9.07632018730996
-6.506534714285714,-6.428898770012761
-8.317622857142856,-8.362547450140774
-7.582973571428572,-7.479800016570515
-4.308292571428572,-4.214871380809924
-6.694350214285715,-6.866818862042114
-6.039375285714286,-5.821407929123078
-5.349792,-5.303753532946989
-6.653787,-6.35861154713514
-6.200411714285714,-6.186981784341787
-6.502491642857143,-6.546545267326125
-5.925440071428571,-5.982157369545077
-6.139641428571429,-6.064878338075248
-9.025371428571429,-9.098882580719112
-6.199426285714286,-6.233096023299997
-7.190374285714285,-7.232525156172639
-6.213428214285714,-6.122143477882826
-8.568637857142857,-8.608399939452482
-9.075647857142858,-9.045562754717519
-6.066132285714287,-6.219055878744908
-7.410789285714286,-7.345827297030908
-7.177767857142856,-7.184664237140476
-8.179345,-8.308883603912866
-9.736319285714286,-9.618729599347352
-6.702448714285715,-6.855119507711205
-7.152392142857143,-7.226503104305539
-7.98954,-7.95205010436641
-7.993419285714286,-7.984028157074296
-8.264064285714285,-8.102695647307158
-7.1415505,-7.19059776295857
-6.781401857142858,-6.885530921569676
-7.558555714285714,-7.7419056794625964
-8.368724285714285,-8.262774464981183
-5.718440857142857,-5.803813093847381
-8.51935642857143,-8.42227122141833
-8.027124285714285,-8.084108632988308
-7.17056,-7.1690960534428045
-7.929156428571429,-7.979111309841865
-8.073338571428572,-8.063260948994232
-5.550736714285714,-5.568087713192659
-3.772266642857143,-3.901204775092322
-6.173192785714286,-6.229042032909466
-9.216159285714285,-9.23881435175872
-6.941694857142857,-6.7039100796299085
-9.28147857142857,-9.321852790030881
-5.553462285714287,-5.402430123024553
-6.6746305,-6.782975725975957
-6.382753142857142,-6.506221928089454
-6.970770142857143,-7.061526486064201
-5.909003928571429,-5.703607553587241
-6.994246642857143,-7.06718293201646
-5.301963785714285,-5.296948492742953
-6.153637142857143,-5.944643505000462
-6.158131071428572,-6.235689129058725
-6.325449642857143,-6.4184485859455815
-6.9860365,-6.921137096439913
-6.165993,-6.332622426952681
-7.211967857142858,-7.227664550854293
-6.355687214285714,-6.528707932570668
-4.7731995,-4.814607763768776
-6.626049214285715,-6.581573487706946
-6.485168214285714,-6.34202770170486
-5.002669857142857,-4.973475176219005
-3.927900142857143,-4.100697605727664
-7.981510714285714,-7.612145363499368
-8.885241428571428,-8.869355290777293
-5.044783357142856,-5.103604684003141
-5.510532785714285,-5.571188415712603
-7.628101428571428,-7.713099074563845
-4.615274928571429,-4.492056678198698
-6.3157525,-6.328357098184911
-8.112108571428571,-8.024215489544321
-8.81634,-8.80264916634948
-7.897314285714286,-7.825030325172904
-7.723111428571428,-7.6842597474351955
-6.603597928571429,-6.614414293396011
-6.214610785714286,-6.22997611403797
-8.421657142857143,-8.427412266561804
-4.959326285714285,-5.247803016068043
-5.613711285714286,-5.697577822603879
-8.61399857142857,-8.707434870769243
-5.511831357142857,-5.436506357082903
-7.761830000000001,-7.828725867655615
-5.829755071428571,-5.816239051345202
-8.171237142857143,-8.407257659612638
-8.538897142857143,-8.437532150138907
-7.80527,-7.823689915363327
-9.48556642857143,-9.4724610453931
-7.0679615,-7.044519883854571
-8.712072857142857,-8.735313447709558
-8.549057857142857,-8.429678168199624
-9.015965,-9.063582294172006
-7.303630714285714,-7.378139331516205
-7.686302142857143,-7.587676360431946
-6.187802714285715,-6.2003943967609985
-5.714127357142857,-5.646529643647767
-3.588080785714286,-3.6042680391802486
-7.117426571428572,-7.108120099950794
-10.05805714285714,-10.063976246114205
-8.20102,-8.098075657392384
-6.609216285714285,-6.426437095022464
-5.465828785714286,-5.527544518091474
-6.828804357142857,-6.658931972998872
-8.432712142857143,-8.559933551881105
-8.407695714285714,-8.374626182975655
-5.091687928571429,-5.228006452652088
-4.501827857142858,-4.432781761116485
-5.346417214285714,-5.535578945366749
-7.084084642857142,-7.094191364487742
-10.02264928571429,-9.979947723270973
-6.423166928571428,-6.409335364038441
-7.219215714285714,-7.0982346903732045
-8.654433571428571,-8.580748460677576
-5.737104071428571,-5.753591085294732
-7.640307857142857,-7.704491228179089
-6.577128428571428,-6.6055174763660975
-3.180085714285714,-3.2316446296680557
-7.404301428571428,-7.4860223434060265
-5.137173642857142,-5.124819130821173
-8.326613571428572,-8.355493774185003
-7.298015714285714,-7.006459678741421
-8.088617142857142,-8.186879713078627
-7.642329285714285,-7.6458663513225975
-5.260551571428572,-5.278613013980792
-8.010172142857142,-7.986437873465614
-5.473634857142857,-5.494473430557625
-6.640144214285714,-6.628446834822515
-8.359698571428572,-8.372917085854665
-7.081435214285714,-7.141459588464354
-6.655988714285714,-6.854621530554885
-9.081506428571428,-8.83275658867827
-8.944807142857142,-8.804669225834477
-8.771775714285715,-8.636441089535216
-5.393967785714286,-5.425493797713372
-8.623377857142858,-8.503650703528034
-3.165295,-3.271357693105454
-6.830160071428572,-6.875439218952463
-5.821506928571429,-5.753958380546118
-7.726646428571429,-7.817518700875623
-6.682036857142857,-6.724470217086981
-7.661060714285715,-7.572055320000652
-6.35967,-6.289592973778369
-7.063185642857142,-7.09063888309359
