feature,importance
B23,0.5867063363060625
B48,0.13937281607897578
B55,0.04958251784404911
A48,0.022019099635032045
B6,0.015199127237519159
A47,0.011599249483853668
A45,0.010933670965140358
A46,0.009349967612084509
B17,0.008820642668222805
A23,0.008268481158069043
B49,0.007582718484358266
B40,0.006715835320695468
A55,0.006054829378119268
B9,0.005634325768739094
B42,0.005417703498316378
B47,0.004644456336080013
A50,0.004639933008424021
B4,0.004006208452398827
B11,0.0035881964280516034
B12,0.0035127280926859
B45,0.0032694302164910823
B46,0.003239311890302758
A40,0.00317571999230882
B21,0.0031689512611598985
A9,0.0028118341176098715
A6,0.0025788740901720297
B28,0.002500161937345724
A11,0.002403843667949426
B50,0.002281124793102725
A49,0.00221198283786479
B7,0.002168842948651005
B18,0.0020919690229865735
B10,0.0020414995529671677
B29,0.0019397406229346083
B2,0.0019003969722214207
A7,0.001718448771947291
A4,0.0014788826159406133
B53,0.0014594443931876691
B13,0.0014474149628254736
B43,0.0013653157822772592
B36,0.001259149769164306
B41,0.001256996851538806
B14,0.0012197679971519217
B1,0.0012116811502807798
A10,0.0011703268654709132
B44,0.0010875220142572452
B52,0.0010633823596035564
A12,0.001050686452910362
B15,0.001039180243153067
B19,0.0010351914287201256
B37,0.0010191244390634463
B27,0.0009553111212196012
A17,0.0009216338088324553
A2,0.0009202097099143272
A43,0.000887005416510477
A18,0.0008678075639822496
B3,0.0008209645055466394
A27,0.000815874326980976
A15,0.000793382782596387
A28,0.0007649354543036533
A5,0.000696377022558266
B25,0.0006660227233961446
A29,0.0006597335715719817
A53,0.000656779645686284
B5,0.0006257791751353986
A42,0.0006114369978487842
B54,0.0005958934614092218
B51,0.0005907667058281527
A1,0.0005838786461335772
A14,0.0005712033593747992
A21,0.0005521670624017167
A52,0.0005400303995820706
B31,0.0005382062875315426
A44,0.0005373695817161387
B8,0.0005020978600996277
A22,0.0004866976003217903
A8,0.0004847103999795567
B22,0.0004808201525188352
A19,0.00047584744486613704
B39,0.0004730793217817737
A24,0.0004707534220228691
A13,0.00047061105540816716
B30,0.00044474754590208444
A36,0.00042680236652783813
A51,0.0004265277114273
B24,0.00041395167219728516
B26,0.0004129876133938765
A3,0.00040309738911103977
B32,0.00038091654372070157
A54,0.0003721137757962395
A31,0.00036943001636053724
B16,0.0003657497243922745
B38,0.0003573584254047947
B33,0.00034672259736056465
B20,0.00031879317673181847
A39,0.0003156358885753741
B35,0.00030906465584269087
A41,0.00029829278648363253
A26,0.00029373935443554694
A25,0.0002926586217560483
A16,0.00027111727517117456
A35,0.0002614229313771813
A32,0.0002545427159112159
A37,0.0002359878278637706
A20,0.00022686054413025906
A30,0.00021413672316803012
A33,0.00019459664596606962
A34,0.0001849028417927062
B34,0.0001687584800821548
A38,0.00010665378361969596
