feature,importance
CE43,0.2058262720619163
CE5,0.194741061916193
CE42,0.08812322601914942
CE19,0.08619872826218498
CE9,0.058729358596047214
CE36,0.039545808562974294
CE18,0.037495656279571285
CE28,0.0357831149857995
CE54,0.020629255008185788
CE8,0.017673889981274782
CE10,0.016296315264292757
CE31,0.016081273619933847
CE16,0.015599738401660833
CE2,0.015408427261391236
CE14,0.015201341589408677
CE24,0.014908003035009137
CE55,0.010850782137923017
CE50,0.010672070870778797
CE51,0.010236286959393
CE22,0.007265687678281649
CE20,0.007075022230665607
CE15,0.006968034680574778
CE29,0.006887848033126323
CE13,0.005268669923047582
CE53,0.0042552547225828425
CE21,0.004119502522501923
CE40,0.003924574939746647
CE7,0.003730695328006486
CE23,0.0036099620135131064
CE37,0.0035809841934269218
CE11,0.003485954177097725
CE17,0.0033995382407620146
CE33,0.001987745697494297
CE39,0.001650219527476814
CE12,0.0015829933597604762
CE52,0.0015301009140511789
CE35,0.0014107204632713409
CE32,0.0013849722663861464
CE49,0.0013136669792893653
CE1,0.0012820302422040764
CE6,0.0012425882786202822
CE38,0.0012353262363305716
CE41,0.0011929130046231193
CE48,0.0011644556137324852
CE27,0.0010261200531625823
CE26,0.0010163303109040492
CE30,0.0010145615542547527
CE47,0.000982686435425826
CE45,0.0008937100976622568
CE4,0.0008848109937038975
CE46,0.0008265996735774892
CE25,0.0008230909588265114
CE34,0.0007424188865510385
CE3,0.0006222121951755156
CE44,0.0006173867610944738
