feature,importance
CE23,0.6978654549052061
CE48,0.09875714561230879
CE55,0.041093901540626095
CE49,0.022395896172332255
CE11,0.015658859933441883
CE45,0.012687537856283588
CE46,0.0065116739946392286
CE31,0.006390616900984383
CE50,0.005753430263253848
CE40,0.005288258056232741
CE6,0.005238837298154941
CE18,0.004971977788760878
CE53,0.0041851972155601954
CE34,0.003900402141334004
CE17,0.003881711453683759
CE21,0.0036318115261169954
CE38,0.0035459445756684097
CE33,0.0034961201998131627
CE26,0.0033572254779743655
CE28,0.0033349940013257867
CE3,0.0028330068012633485
CE7,0.0027105568216135158
CE1,0.002415143453585933
CE41,0.002397541754341716
CE27,0.0023065143920586615
CE5,0.0021824282420090536
CE9,0.002147782354162056
CE25,0.002102969236023909
CE16,0.0019533718485490784
CE20,0.001927648311462394
CE44,0.001848920756012479
CE24,0.0018073364062400703
CE36,0.0016566163980904936
CE4,0.0016479147155008872
CE30,0.0014504210945146484
CE14,0.001432805001708819
CE32,0.0013054248579867991
CE13,0.0012214218757698948
CE52,0.0012188856782489096
CE15,0.001175914462659769
CE12,0.0011740327348715367
CE39,0.0011682797969120667
CE35,0.0010575499953475289
CE29,0.0008990099445054641
CE19,0.0008636230569303774
CE8,0.0008020624224978391
CE22,0.0007749944994032969
CE10,0.0007514355679819507
CE51,0.0007072756049711472
CE54,0.0006725013024990945
CE37,0.0005297663741528544
CE42,0.00033324644033022664
CE2,0.00021745434634502336
CE43,0.00020877755232488193
CE47,0.00015036898542289778
