feature,importance
BE38,9.940231903952084e-05
BE32,9.633537421406851e-05
AC46,9.549414433972518e-05
AC26,9.325826216824408e-05
AC34,8.788843318293632e-05
BC42,8.627124208449538e-05
AC48,8.50896855349719e-05
AC1,8.473459334971328e-05
BC22,7.968384915419046e-05
BC35,7.699683579727624e-05
BC30,7.630187971437562e-05
AC52,6.821494395151643e-05
AC38,6.741485209186582e-05
BC34,6.0226733516550765e-05
AE3,5.89920339332705e-05
AE47,5.81970580347904e-05
AC33,5.696604946292612e-05
BE47,4.7295766205315436e-05
BC38,4.693176368362333e-05
BC54,4.272679908862551e-05
BC7,4.245615618861001e-05
AC43,3.8203270903027434e-05
BC4,3.6213435228465024e-05
BC24,3.3882075861918376e-05
BC20,2.489170404234368e-05
BC43,2.4559835924584313e-05
BC39,2.1181507183044202e-05
BC16,1.994594962316076e-05
BC47,1.346617912481691e-05
AC47,1.2771982741718147e-05
BC52,1.2621999802465995e-05
BC2,1.2435109280951415e-05
BC18,0.5966742986528978
BE14,0.10976356645922936
AE14,0.0855389464300378
BE43,0.031930778230333974
AC18,0.01320301186604546
BE29,0.009734167844258297
BC19,0.009732798115658787
BC9,0.00881864241988655
BE7,0.007359719782440393
AE7,0.006234591713091757
BE18,0.005920098816299334
BE10,0.005060586442725809
BE54,0.004890843888468958
AE10,0.004036653340085496
BC28,0.003834017293726497
AE36,0.003584192334988919
BC53,0.00275315661332281
AE54,0.0025114979657224605
AE22,0.0024354074985443253
AE8,0.002423560079293389
AE43,0.002402809353776382
AE28,0.002309602026682831
AE20,0.002308960438496885
BC11,0.0022799430497027324
AE19,0.002258686738719034
BC17,0.001989647793437488
AE16,0.0018108817636403238
AE29,0.0016176342831743377
BC45,0.0015746000281370756
AE18,0.0015270989028436427
BE28,0.0013440053631035348
AE17,0.0012249421271983251
AE21,0.001199514985604748
AC14,0.001155820775702209
BE8,0.001097191315104991
BC8,0.001044052794142265
BE21,0.000983629685923833
AE9,0.0009671989014187643
AE55,0.0009307756488600384
BE22,0.0009246184467242703
AC7,0.0008912259011863353
BE13,0.0008900336669849048
