feature,importance
CE18,0.577649658694333
CE14,0.16508348107866014
CE54,0.04962060547639823
CE43,0.04768487072363274
CE29,0.013680734210989984
CE19,0.009996234826226032
CE42,0.009913050150112481
CE36,0.009819893797085522
CE10,0.009588586035038064
CE17,0.008646538037967846
CE16,0.007866390766894906
CE24,0.007252892235443103
CE28,0.006627552546035174
CE15,0.005951021024307521
CE20,0.005012070164953435
CE2,0.004765141141999176
CE5,0.004181482360327867
CE7,0.0041067449134793155
CE8,0.0038387659238902283
CE12,0.0035697266536164093
CE9,0.003206704768764402
CE21,0.0031259356746030837
CE22,0.0030071139431876426
CE55,0.002722832544072376
CE13,0.0024766379524075533
CE52,0.00212637830316856
CE46,0.0020057905748462226
CE47,0.0018966598208019774
CE41,0.0018226192438189032
CE48,0.0017791177538365361
CE49,0.0015166708081817807
CE45,0.0015136621162567072
CE51,0.001444170328806261
CE6,0.0014079753240173291
CE37,0.0013844949173221974
CE25,0.0013102051237775735
CE50,0.001204579124588409
CE26,0.001149316976691533
CE27,0.0010426017001664485
CE31,0.0009768530970054251
CE40,0.000952823646007856
CE11,0.0008300050757837998
CE53,0.0007567517462920453
CE33,0.0006670579520739254
CE44,0.0005890561463008856
CE23,0.0005658846511672165
CE38,0.0005616518407303373
CE34,0.0005575492983314511
CE39,0.0005104455216625495
CE32,0.00047460380856342594
CE1,0.0003547326213535597
CE4,0.0003288497299975942
CE35,0.00032417718230806685
CE3,0.00029423451093240174
CE30,0.00025641541078246454
