loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
21.0,0.9230990304947508,0.9124149810483001,0.3928098864712447,0.43374994010864787,0.2593435812102228,0.2937540105199547,0.0003122516771909556,1.0
6.0,0.9244823755721754,0.9074265312590208,0.39320328560600915,0.4286340490961299,0.2563168877734281,0.29290531368881867,0.0005364451539450754,2.0
22.0,0.9226722357812205,0.9153514806622532,0.3953464586683632,0.42050260932010264,0.25939674071658875,0.2941350287600612,0.0006932699172974566,3.0
4.0,0.9234163905761433,0.9044048357869202,0.3962080533385601,0.4345195816987722,0.25949645556709583,0.2918687857667754,0.0015729730759883598,4.0
14.0,0.923911954815019,0.9081810354672967,0.3940219712816435,0.42985321152509276,0.25858190725241886,0.29548923272246247,0.0020474738796987246,5.0
11.0,0.9232792606591768,0.9137020132715501,0.3948402346738262,0.41903169829696635,0.2595627145721401,0.2913228096439792,0.0021189491987845255,6.0
9.0,0.9233461421594825,0.911951229069093,0.3962668851543855,0.4175135519924282,0.259407370888184,0.29098179987496514,0.0024599589677986033,7.0
13.0,0.923198906661815,0.909000868579097,0.3982937761325995,0.41708378142013913,0.25988609593425654,0.29080788539004165,0.002633873452722091,8.0
10.0,0.9220198534290092,0.914787350574075,0.3963627415509533,0.42449410980030305,0.26079191540641794,0.2905777316425765,0.002864027200187247,9.0
17.0,0.922918251545408,0.9128055333603338,0.39565922286039923,0.4223015463291875,0.2591062956034516,0.2900472994258063,0.0033944594169574294,10.0
1.0,0.9215954310057206,0.9178436631024294,0.39554543318222524,0.42420561053052,0.25973481905162826,0.2899182851829298,0.0035234736598339644,11.0
7.0,0.9250456014842037,0.9143987960397277,0.3891003930442524,0.4232671737691352,0.24240179972332224,0.289371822939704,0.004069935903059763,12.0
19.0,0.9246615966483303,0.9068991649523965,0.3908361559955726,0.43836190679251663,0.2576854711364537,0.2978237067236591,0.004381947880895354,13.0
5.0,0.9279262434320816,0.9034508369997114,0.3846713408887911,0.43519327489760345,0.2423408260575919,0.28861557289790873,0.00482618594485501,14.0
3.0,0.9224851173762066,0.9123104863473996,0.39621681019685717,0.42626171497941684,0.25683727015129604,0.299877146181236,0.006435387338472265,15.0
23.0,0.9210590242553358,0.9207976681371615,0.3982451594105957,0.4113938020651183,0.26125437438436283,0.28566551262042383,0.007776246222339911,16.0
2.0,0.9286039468094615,0.8966374068601187,0.3829055281692744,0.4497178662215788,0.24263072538030522,0.3013788824777837,0.007937123635019971,17.0
15.0,0.9284455335837517,0.8969866655069328,0.38369326281699007,0.4474594228859323,0.240336962602284,0.3014465928282906,0.008004833985526871,18.0
18.0,0.9205008962119633,0.9212175109605767,0.3982801746935537,0.4154949800371763,0.26200907494136816,0.2852647640702042,0.008176994772559565,19.0
8.0,0.9249178975037404,0.904317547649946,0.38973611928268703,0.4463196484421812,0.2553769718084414,0.303316693633386,0.009874934790622236,20.0
24.0,0.9214459415647527,0.9169595485950747,0.40017124874229093,0.40942009219608033,0.2608752975995473,0.2835106665457554,0.009931092297008337,21.0
16.0,0.923820217882047,0.9138719502411475,0.3944320379901993,0.4152998647221297,0.26240835379020755,0.2819138435227966,0.011527915319967164,22.0
20.0,0.9250477153953,0.9014766642083976,0.39095879988701093,0.44559417218334774,0.2563139059562846,0.3055410346880441,0.012099275845280366,23.0
12.0,0.9259163601235603,0.894240537846856,0.390771383253969,0.4516747061302828,0.2548848462107697,0.3070677904787656,0.013626031636001845,24.0
mean_rbf,0.9239089968737774,0.9096430961052424,0.39327401513717725,0.42863951314336624,0.2561241943215861,0.29344175884276374,NAN,NAN
std_rbf,0.0021279926779796707,0.007267856594281864,0.004559020707251034,0.01237216598596774,0.006635390298390727,0.00668682301474341,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
4.0,0.9530851522077346,0.8997112501778023,0.31010626416771436,0.4450589097974065,0.22919478792682887,0.333326029320933,8.133650475494747e-05,1.0
15.0,0.9555229847846568,0.8952466970963873,0.30250573821981463,0.4512225527275639,0.22291696965632213,0.3336113765108125,0.0002040106851245449,2.0
5.0,0.955788084491273,0.895561880099398,0.3012804266867913,0.45262385736461824,0.2220323624539897,0.3340244286768685,0.0006170628511805165,3.0
