feature,importance
CE9,0.3668077890634988
CE43,0.1048885237502375
CE36,0.09571359875897395
CE19,0.07745833138421193
CE5,0.04203495038879359
CE42,0.027978059167507754
CE18,0.027861709205318805
CE16,0.023134160423693033
CE20,0.018158953280943916
CE22,0.017553960358529287
CE3,0.01662050913230379
CE44,0.016135946512715035
CE28,0.013331131941283944
CE4,0.012570500959074263
CE31,0.011883225861115872
CE14,0.010476748645636075
CE54,0.009789755596524142
CE50,0.008932558869305607
CE8,0.008358263069735427
CE37,0.007304936629317764
CE55,0.00622754738960986
CE24,0.0059316177177091214
CE45,0.005300261347803739
CE10,0.005159624041699652
CE2,0.0038806354925583794
CE40,0.003496449913202242
CE51,0.0032305704878820506
CE29,0.0031955614646742153
CE21,0.0030556327361946577
CE1,0.003036297599377446
CE23,0.0029636574862896854
CE7,0.0027410857634251502
CE53,0.0023371504805555754
CE39,0.0022996173388795467
CE11,0.0021585318286746215
CE27,0.0021431829649435448
CE17,0.00212181597355596
CE47,0.0019919290135803464
CE35,0.001916130207866091
CE13,0.0018767844205675982
CE52,0.0017776709754696361
CE41,0.0016927561719994489
CE12,0.0015956865147209475
CE15,0.0013544469298169884
CE49,0.0013129493239367066
CE26,0.0012729834585771958
CE25,0.0012547276187724777
CE33,0.0012226499252465163
CE48,0.0011475069174272394
CE6,0.0011282676450797547
CE34,0.0011093019022804071
CE38,0.0009758434664058273
CE46,0.0007910052801925017
CE30,0.000668963791787775
CE32,0.0006375434105166018
