loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9785787254960127,0.9605807639635422,0.05672314954699085,0.07492070515289903,0.026352749900382846,0.04195135604513147,5.232911666204487e-05,1.0
4.0,0.9790608154630839,0.9613549202373606,0.05582147581129573,0.0756014652218285,0.026145489213639763,0.04187900955407337,0.00012467560772014274,2.0
8.0,0.9774164740076909,0.9655166227681135,0.05816134557608567,0.07049647418567943,0.026688257552090124,0.041830600950478296,0.00017308421131521923,3.0
7.0,0.9774669196233707,0.9659309773613436,0.05779267834476424,0.07157676098195848,0.026595584072846536,0.04222742149320592,0.00022373633141240662,4.0
12.0,0.9780526509557438,0.9604460430784215,0.05715176886320769,0.07651323801653782,0.026253775615937777,0.042341473260309355,0.0003377880985158399,5.0
18.0,0.9787360238791446,0.9652113106113389,0.056335303094602183,0.07132360303347798,0.02596945846507904,0.0423568864137906,0.0003532012519970873,6.0
3.0,0.9792679717459396,0.9636689886085359,0.05545050639065658,0.07381374695253315,0.02600573707395694,0.042421023100117194,0.00041733793832367944,7.0
9.0,0.9785064791104485,0.9640008301984339,0.05643426044484803,0.07363042389978745,0.026541396428735733,0.042573393698741635,0.00056970853694812,8.0
23.0,0.9782818550066081,0.9675224704358224,0.056382097997917636,0.07159256530886847,0.02685868790848602,0.04135299654315794,0.0006506886186355768,9.0
11.0,0.9770291593190559,0.9689610450086189,0.05776614085718229,0.07092596368665408,0.026409773768935992,0.04135186141166096,0.0006518237501325561,10.0
19.0,0.9792173787100084,0.9624045297445143,0.055813703877217326,0.07343154411451219,0.026220211101913398,0.04117224515651231,0.0008314400052812018,11.0
10.0,0.9788953194726251,0.9526646271676834,0.05573396258201149,0.08534525949985294,0.026202045706449243,0.04304048885519158,0.001036803693398064,12.0
2.0,0.9780593617749844,0.9646271616215977,0.05731326418485929,0.07143370459429124,0.02642339452213301,0.04085887300575212,0.001144812156041397,13.0
15.0,0.9792467015440547,0.9570921827003831,0.05523059787144318,0.0816162531223742,0.02636001661341547,0.043205606200331606,0.001201921038538091,14.0
24.0,0.9776494673400082,0.968090645425811,0.058017787706806954,0.0670513516374922,0.02660427634832732,0.04061735058193198,0.0013863345798615367,15.0
13.0,0.9781725163069467,0.9665227130071179,0.057293813621720056,0.06887849436563953,0.02673630941122988,0.04057295698593075,0.001430728175862768,16.0
20.0,0.9788717715359715,0.9616785989004727,0.0565574009946482,0.07262365341234218,0.026027027166973745,0.04356794603224741,0.0015642608704538943,17.0
16.0,0.9782209155971796,0.9623521196364838,0.056673850850192733,0.07586353432464273,0.025720609631343313,0.04365129347095182,0.001647608309158305,18.0
5.0,0.9772309065084284,0.9710839899590678,0.058230296067764774,0.06531186003748293,0.026656439464953847,0.040280133142859206,0.0017235520189343087,19.0
21.0,0.9786928720691589,0.9582842126258351,0.056643540911317534,0.07649927187081217,0.025722320804840933,0.04375122794004188,0.0017475427782483663,20.0
17.0,0.9776564876560915,0.9664909935704141,0.057474145854864926,0.07134794444527681,0.026062138495950436,0.04379511400684731,0.0017914288450537955,21.0
1.0,0.9769521447272985,0.9733144105046647,0.05839016807606629,0.06354632689450353,0.02643796467819087,0.04008707947098009,0.0019166056908134221,22.0
6.0,0.9803952454439304,0.9506092979008893,0.054108308782441314,0.08491084700578684,0.02595516497417942,0.045067014651561765,0.0030633294897682503,23.0
22.0,0.9772547076760295,0.9731140593309028,0.058304257847279946,0.06248216543489929,0.02730179775376154,0.03813509191123775,0.003868593250555767,24.0
mean_rbf,0.9782880362904088,0.963813479765307,0.05682515942317435,0.07294738155000556,0.026343776111406383,0.042003685161793515,NAN,NAN
std_rbf,0.0008393346288041158,0.005491096817047782,0.0010875848878685816,0.005579445138015366,0.00036435153163050504,0.0014803319960312274,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
12.0,0.9864569233264259,0.9455280810580744,0.04489493114110208,0.08978999573091023,0.03219592842534737,0.057929292207555196,7.682561004591915e-06,1.0
14.0,0.9860787668394722,0.9468390668656288,0.045727403025467614,0.08700496816733286,0.0324120758873153,0.05789862587351493,2.2983773035674393e-05,2.0
9.0,0.9863772105780245,0.9496155493914296,0.04492851640822664,0.08710825660098348,0.032163343001656415,0.057975043987362355,5.343434081175186e-05,3.0
4.0,0.9859757621891514,0.9480158585154133,0.04568367842463515,0.08768363520731313,0.032538082835844855,0.05809493546048484,0.00017332581393423446,4.0
17.0,0.9850856833604312,0.9551683814226851,0.046956798943662774,0.08252639978351964,0.03305578495919031,0.05770144482742193,0.00022016481912867647,5.0
