y_train,y_train_pred
6.14052002404355,6.152988132653178
6.20919863767379,6.199669014484629
5.98348447607259,5.9740340336388185
6.55195509305988,6.542329617840948
6.48489900474562,6.494624024537061
6.11610944682911,6.117018944976902
6.47290425596421,6.40424914040088
6.41393312017194,6.412108446790718
6.04392510591898,6.076792753541046
6.73369251087121,6.743702428485285
7.02540512356162,7.035332534012702
6.34138558970565,6.325820876141551
6.85464451932127,6.780174869115207
6.75542024480484,6.777781635030976
6.67888543107611,6.68856535490592
6.2441284763587,6.229232541333021
7.10077009805682,7.099814319591461
6.17189835260946,6.162693803086702
6.25133731724094,6.2696146237544115
6.33303941773687,6.354540879344492
6.33571733210763,6.350143106982279
6.62328102270612,6.579637891232113
6.40498171755417,6.390407366137673
6.62137743501406,6.638689491804614
6.97452664792756,6.976420709011655
6.19175567335616,6.3489062467791735
6.18167518126431,6.188848462442144
6.36227721229687,6.35271771803106
6.98779866046854,6.968089560506845
6.20181621346473,6.192270572284046
6.87279690255437,6.886196771912083
6.18271708615655,6.192574165363378
5.64358818658211,5.64409988349194
6.22136564283905,6.211565497636557
6.3234740914889,6.3333124106428915
6.2908131824351,6.281106623000873
6.43708148283658,6.433262923584988
6.10402905437017,6.094106679796853
6.3084662920079,6.318068523580433
6.55042547186731,6.532997965453311
6.37633777120229,6.402524334247247
5.99463836087917,5.989650499394074
6.67987461751228,6.703681784098799
6.87587339001527,6.850015172199552
6.87515892760135,6.8850847103500366
6.70916784835451,6.749525623180433
6.37784127781399,6.381524667393254
5.9973274926441,5.923027508982237
6.38292373850039,6.384023089125798
5.97273300920938,5.981809152641361
6.88013232011661,6.892253329424709
6.16011589638429,6.165201376399654
6.95889280415469,6.968597925923216
6.80091737141894,6.6844290872183
6.45165800307262,6.443946288829134
6.6835625251734,6.69265388891132
5.68740012137984,5.696772225927434
6.36407784105082,6.373578211086837
7.19279967786636,7.193813681640048
6.9253635301272,6.915479689836221
6.0978050882372,6.103410599602336
6.03608181679949,6.026338430136903
6.39911218057067,6.408659499219002
6.54599556842999,6.555765098802567
6.75253195791499,6.751716188681307
5.95732620183213,5.961399981598499
6.63712912670471,6.629208550109971
7.04185207142748,7.137021379338284
6.04434080026133,6.034628084210775
6.5372644440919,6.538760501080077
6.06285562554568,6.0523903224497
6.75395713633606,6.763864710070133
6.06462399159345,6.071447782347924
6.61112325085027,6.590767966631574
6.51184081500536,6.5215994484332445
7.58253326014898,7.252624223149055
6.41804308545289,6.423361262608329
6.33761578073732,6.34533493054877
5.95605756564285,5.9445865249603385
6.58465215563708,6.583011499830749
5.9377994282656,5.928301876502426
6.38977723458118,6.38037383968118
6.89586239635532,6.795041678832423
6.4242207866977,6.414715074085242
6.19910831389336,6.202159424800438
6.58096233201393,6.571492705328643
6.08412757479649,6.079968053793541
6.26664914611564,6.276260443458066
6.7621490650258,6.753355588071994
6.47380614812003,6.467666340449863
6.05294289373023,6.05987544414618
6.5402418058484,6.531180697387445
6.81827272873535,6.855443809116981
5.86072199514416,5.831121136484409
6.82024060685777,6.708134063758259
5.89978271494062,5.909253329752316
6.25495265249469,6.264406397559419
6.73639450484357,6.660831798891092
6.11423386963633,6.104867794579526
7.00025656823719,6.998725743820114
6.68317385443287,6.674009964556399
6.47568445790844,6.472478683251911
5.93486372660068,5.947565946796605
6.64494700941725,6.643850844855962
6.83362419167998,6.831702907470595
6.52480474035239,6.514823047463114
6.43056943848012,6.312671168939037
6.25594092767624,6.246414474732827
6.28866063781265,6.283873054926445
6.09053511641778,6.23706430599585
6.55565140511889,6.5655108958564465
6.62000647647635,6.6106240695211635
6.33034355536194,6.328880009768849
6.45780994355843,6.467486020431513
6.08830829757442,6.095198423884554
6.52845873641036,6.53086707765264
6.22275239735274,6.197172214969193
