feature,importance
CE32,3.147446626154966e-05
CE18,0.7529206175817406
CE14,0.08560570557372754
CE19,0.04808645670443612
CE11,0.012364067411031281
CE53,0.009520578705740796
CE15,0.008961553714299781
CE36,0.008402001686442319
CE48,0.007366594538333307
CE17,0.005798740612982503
CE41,0.004939338648489075
CE9,0.00399339000245655
CE8,0.0037351273785744903
CE43,0.0035636193391788556
CE42,0.0034572141173253605
CE51,0.0029864054712430443
CE46,0.0029631169417428122
CE25,0.0025018122577230946
CE10,0.0018133362699636842
CE55,0.0017552550679069611
CE45,0.001696246907051317
CE49,0.0016726074085889509
CE44,0.0016424048866956309
CE26,0.0016398796196451456
CE6,0.0015162243392277356
CE12,0.001427548936167062
CE27,0.0013892811898064165
CE38,0.0013107762791127783
CE28,0.0011946016170508993
CE21,0.0011185172113685243
CE23,0.0010391716103595973
CE29,0.0009666469914944391
CE22,0.0009502063743859748
CE37,0.0009400240470880453
CE33,0.0009376036177459661
CE50,0.0009344848846155026
CE52,0.0008878356334100229
CE7,0.0007561199373776211
CE1,0.0007063786198533268
CE3,0.0006853165746070755
CE40,0.0006753906707514344
CE4,0.0006341243737110745
CE39,0.0006221471272016489
CE2,0.00047169599172419143
CE35,0.0004704762570576385
CE5,0.00045891998819138643
CE31,0.0004237405766391883
CE13,0.0004201990598108701
CE20,0.0002948396768023999
CE47,0.0002826048675435719
CE16,0.00025469554074895797
CE34,0.00023355840847091757
CE54,0.0002262531622457061
CE24,0.000203491197078356
CE30,0.00014957992677096636
