feature,importance
C52,6.686160905927228e-05
C47,3.2078009335157274e-05
E18,0.5108367203751092
E14,0.20773795807569784
E54,0.06016901641012295
E43,0.05192910690220418
C18,0.017014574464401917
E36,0.00922436482345728
E20,0.008433078192893888
E7,0.008127096246793086
C10,0.008112396708717478
E19,0.007655142312777996
C42,0.006592397121408572
E28,0.00644126393758733
E10,0.006384745231702597
E5,0.0053863093015319025
E22,0.00535532224866926
C14,0.005212129159748603
E17,0.004322996986565461
E15,0.004226362149301632
E8,0.004068107588050857
E16,0.0035236063656063034
C7,0.0028215056981928024
E9,0.0028041034939344863
E29,0.002606069457057917
E55,0.0023733963688725734
C36,0.0023466366834003537
E49,0.0022547149472429066
E42,0.00158694574409034
E24,0.0013940568352362346
E40,0.0012766723967807825
E12,0.0012478899701701012
C28,0.0012240782477797075
E2,0.0011804517375545933
E21,0.001144855626132363
E6,0.0011106169161327448
E50,0.0011053401843183265
E41,0.0010114694621039164
E37,0.0010051906049492805
E51,0.0009658893129213784
E11,0.0009563489133464103
C54,0.0009387748285959006
E13,0.0008998818587352638
E27,0.0008796632242721186
C19,0.0008129751493555988
E53,0.0008055882486686915
C8,0.0007845295783841111
E52,0.000757815125112752
C9,0.0007312136525729716
C13,0.0007036850535377026
C21,0.0006582471272198947
C34,0.0006546975194071657
E46,0.0006539738254049975
E45,0.0006439909439038998
E1,0.0006155344961019498
C50,0.0006130719321392141
E48,0.0006010223763063826
E23,0.0005970079414823597
C29,0.0005735605838767002
C55,0.0005576853657779538
C20,0.0005356595042933921
C24,0.0004857986919334584
E25,0.0004595015685750132
C31,0.00044779384404576957
C44,0.0004456946207854409
C49,0.00043993231690704165
C15,0.0004198016705590775
E26,0.000416042791679834
E31,0.000409576234253031
C16,0.00040655244270512713
E44,0.00040454611376667814
E4,0.0003860046254686284
C4,0.0003747695646023243
E38,0.00036946246307250003
C22,0.0003635136967141438
C40,0.0003538521325384996
C37,0.00035010756035643253
C51,0.00034885376766134767
C23,0.0003471454520565465
C53,0.0003442804492955363
C33,0.00033918828793967816
C11,0.0003362732405850162
C17,0.0003340739778036375
E35,0.00033357727337391703
E33,0.000331319037677365
C2,0.00032368810907794056
C5,0.0003145778229101797
C48,0.00030201393160380604
C12,0.0002976243948199378
C46,0.00026703148752551566
E32,0.0002640775679922395
C38,0.00026262511700347337
C32,0.00025625121722927904
C45,0.0002548308895504653
C43,0.00025474722365392594
E34,0.00023890841599183695
C35,0.0002327523332384873
C39,0.00020967968005008
C26,0.00019892188159013755
E30,0.0001988405790968752
E39,0.00019580139911526897
E3,0.00019485732391543361
C6,0.00017264393425039855
E47,0.0001687288732751313
C1,0.00016580757029980542
C25,0.00015940016388270694
C3,0.00014627181960730865
C41,0.00014308307267381598
C30,0.00012359706828414912
C27,0.0001191311428970752
