loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
2.0,0.9988581993777768,0.989387490022529,0.028675741225600387,0.08858845175819231,0.00693414023803353,0.058367762275455495,3.865955496363399e-05,1.0
1.0,0.9951361956185936,0.9899309429283623,0.05906734662038604,0.08692883800622266,0.03284180528896394,0.0582111066308552,0.00019531519956392934,2.0
16.0,0.9953108152277214,0.9898451444316128,0.05775222235901778,0.08868843723177351,0.032961934302336675,0.05877178508921661,0.00036536325879748394,3.0
23.0,0.9987769400133588,0.9897493086517706,0.029772473739396565,0.085871869246123,0.007032613836903341,0.05764363251265606,0.0007627893177630726,4.0
20.0,0.9951651080371006,0.9894966100459074,0.05936932557046431,0.08600206646372133,0.03244037538119585,0.059256313823146764,0.0008498919927276347,5.0
7.0,0.9949876425896441,0.9894540862159928,0.06026389042468716,0.08721861974390799,0.03274165129948521,0.05936252834210959,0.0009561065116904591,6.0
10.0,0.9952740337870302,0.9884518982366994,0.05863934770469165,0.09046806137136071,0.03234165275065979,0.059412915404631624,0.0010064935742124942,7.0
13.0,0.9986753632330706,0.9896707871174725,0.031166105852561046,0.08424855996908474,0.007070104113470417,0.059472991139458586,0.001066569309039457,8.0
4.0,0.9949841724735446,0.9895014447856008,0.06039260362375232,0.08629284195781212,0.03302311534207927,0.057257327032357225,0.0011490947980619046,9.0
3.0,0.9985605225331646,0.990285497755097,0.0322699855797672,0.08399428246181007,0.0070394699192966375,0.057191210181760765,0.001215211648658364,10.0
18.0,0.9951178280651328,0.9902798458634178,0.05929826486758166,0.08472355078370622,0.03366329323160083,0.057034792713365715,0.0013716291170534148,11.0
22.0,0.9952310657839575,0.9891483312676181,0.05890383951162014,0.08770166881000903,0.03251506256569239,0.059948715940845054,0.001542294110425925,12.0
14.0,0.995209917994186,0.9879913216622935,0.0586812585965332,0.09440880423222335,0.0323840736167298,0.0600191003230902,0.00161267849267107,13.0
24.0,0.9985710153391213,0.9905814338337242,0.03199202917819847,0.08428641855611613,0.007175757033230074,0.06011360424075636,0.001707182410337231,14.0
8.0,0.9949954882565463,0.989462560420511,0.059998154759642736,0.0884320722826319,0.03240180272281935,0.06018612391813545,0.0017797020877163214,15.0
5.0,0.9985978437089879,0.9910958783328745,0.03184164034877852,0.08040937588969277,0.007349324866487767,0.056598492261361606,0.0018079295690575231,16.0
11.0,0.9986631149305726,0.9903007745515391,0.03129468906568758,0.08172917818642708,0.006878064311313607,0.05624626885714318,0.0021601529732759514,17.0
6.0,0.994989284899003,0.9914535375696184,0.05985259658004228,0.08058229852594034,0.033834858872227716,0.05618662197149437,0.002219799858924759,18.0
15.0,0.9952719115391852,0.9879924371629034,0.05855503822479172,0.09295436142764053,0.031724822888373215,0.06076148880471565,0.0023550669742965213,19.0
21.0,0.9950224218474087,0.9891118872040037,0.05988776103906484,0.08959423638797909,0.03228281623124242,0.06077137081570487,0.0023649489852857405,20.0
12.0,0.998529902818912,0.9914635425965532,0.032580685329097886,0.07893868536928478,0.007397523737563571,0.055943817952697886,0.0024626038777212436,21.0
19.0,0.994808419851703,0.9913301513431614,0.06086495648113406,0.0814683275325892,0.03323336672049177,0.05593975873075064,0.0024666630996684896,22.0
9.0,0.9985929297824638,0.9918483767450433,0.031788882432979323,0.07806226810412034,0.006925506164712637,0.05576098063933484,0.0026454411910842926,23.0
17.0,0.9954720018296549,0.9880598605546824,0.05717643532888361,0.09344092149543327,0.03272516113456714,0.061295414329015134,0.0028889924985960047,24.0
mean_rbf,0.9964500891474101,0.9898288812207912,0.04875355310184835,0.08604309149140843,0.02312159569039487,0.05840642183041913,NAN,NAN
std_rbf,0.0017080459708794017,0.0010787913575080453,0.013588245206145237,0.004360680332655384,0.012426189062254216,0.001729365997990517,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
4.0,0.9894094677094063,0.9693866529438688,0.0877548948698106,0.14735518140400528,0.0622712026527589,0.10278186461813911,6.910585976044326e-05,1.0
22.0,0.9898169869572705,0.9696302596637738,0.08607382213215689,0.1467168968498563,0.06122129341346853,0.10259973126880363,0.00011302748957503495,2.0
14.0,0.9905622377737714,0.9714616390131843,0.08236874738404726,0.1455390060132249,0.06053804005011948,0.10258782672289528,0.00012493203548338827,3.0
12.0,0.9893783939115678,0.9717283910389167,0.08757543204798734,0.14365684139627774,0.0626340269739817,0.1025502745994528,0.000162484158925863,4.0
21.0,0.9904061201042238,0.9715785940868988,0.0831430920637143,0.1447526573808431,0.06022147333811893,0.10307636258376501,0.0003636038253863466,5.0
7.0,0.9901698874232021,0.9701605107284674,0.08439474298804528,0.14671103944884872,0.060933927049519394,0.10230205799588626,0.0004107007624924025,6.0
11.0,0.9890075592899331,0.969236887251639,0.08973681894723563,0.14555386547155716,0.06365785543546143,0.10347319793610515,0.000760439177726488,7.0
15.0,0.9898349681715436,0.9708213185925134,0.08585702651961451,0.14490226322705183,0.062382062243301346,0.10149759314709544,0.0012151656112832226,8.0
19.0,0.9903548950627745,0.9737983372443529,0.08296043351337704,0.14162746077678548,0.06072629555944468,0.10119727975196868,0.0015154790064099838,9.0
10.0,0.9896450907502606,0.9693088961610373,0.08679944993242314,0.1474844514161723,0.0624874370390413,0.10439222022814854,0.001679461469769869,10.0
23.0,0.9904324128086,0.9724783614568068,0.08327070779953986,0.14070563210632098,0.06072378819807017,0.10092171256926065,0.0017910461891180174,11.0
9.0,0.9890805509501245,0.9727735353279392,0.08855594827166147,0.1426641134556545,0.06319933973722919,0.10079833876521162,0.0019144199931670491,12.0
8.0,0.9893745920494408,0.9739764705311227,0.08742383309187825,0.13897137433931303,0.06243565986293881,0.10073654951029234,0.001976209248086322,13.0
5.0,0.9906962012219885,0.9723872199313601,0.08202143717860796,0.14160096576151301,0.059841337505083345,0.10067200315021724,0.002040755608161429,14.0
18.0,0.9893422774779325,0.9718603798596328,0.08761281918897813,0.1441539968515356,0.06291376526113719,0.10060281318962778,0.0021099455687508817,15.0
24.0,0.989889680211135,0.9718922493369018,0.08509625546009335,0.14560565760589092,0.061676919515306856,0.10535980888755542,0.0026470501291767506,16.0
3.0,0.9899464916545139,0.9742052941382984,0.0852815641680041,0.13686888770781683,0.06112527893185541,0.0986331903745849,0.004079568383793766,17.0
20.0,0.9899027798510348,0.9684307848853191,0.08579651372680197,0.14909944746404874,0.06123819068907126,0.10688279691286871,0.004170038154490047,18.0
6.0,0.9894814412943991,0.9698567971594078,0.08671840044035439,0.15133561818187155,0.06321239574955057,0.10781731064282897,0.0051045518844503035,19.0
13.0,0.9897315369484632,0.9676312277957491,0.08677344926787377,0.14913926052165563,0.06189138175149008,0.10788325045835791,0.0051704916999792405,20.0
17.0,0.9902206180360685,0.9670758895956391,0.0840271549154188,0.1551634537750536,0.06120884597502446,0.10800359901355776,0.005290840255179091,21.0
1.0,0.989451606475924,0.969838628536654,0.08698664366909262,0.15045097822135442,0.06284761203536861,0.10813057301010845,0.005417814251729783,22.0
