feature,importance
CE5,0.25305806092061944
CE43,0.14552448693917489
CE42,0.08413554602359945
CE19,0.07347170666170422
CE28,0.05811001671478686
CE18,0.05755962881095659
CE9,0.03854592946288748
CE36,0.026304745279770066
CE14,0.021948485733100643
CE16,0.019927083620716463
CE54,0.01876179848239526
CE2,0.017591266702863404
CE22,0.015368145853564188
CE31,0.015016980485536242
CE10,0.01475630719851659
CE8,0.0134380946126188
CE50,0.01280794955997693
CE24,0.012290215016401252
CE55,0.010048822751796572
CE20,0.008610262304368586
CE51,0.007867993183995921
CE15,0.0073958107660305325
CE13,0.007282114220673673
CE7,0.0054368034472057035
CE29,0.0053735907639190506
CE21,0.004596324744980678
CE40,0.003838910828418567
CE11,0.003691973986697833
CE37,0.003648619472758215
CE53,0.003340612824105495
CE23,0.0025825286205607
CE17,0.002514716885443495
CE33,0.001997593042753686
CE12,0.001910352352044785
CE39,0.001777681442485148
CE35,0.0016856315694914145
CE52,0.0016821950069093388
CE49,0.0015452679043469512
CE34,0.0013595801585859974
CE38,0.0012309165908047234
CE30,0.001143322614733922
CE6,0.0011236166345950191
CE48,0.00110939626348232
CE41,0.0010990765771321418
CE25,0.000971093235947578
CE4,0.0008630686011192959
CE1,0.0008222955627642119
CE27,0.0007991377216703465
CE45,0.0007225221146620295
CE26,0.0007203114128503565
CE44,0.0006208883777880951
CE47,0.0005344457352939218
CE32,0.0005178096751436616
CE46,0.0004993492249671305
CE3,0.0004189153002841436
