y_train,y_train_pred
-5.090897214285714,-5.220447326817626
-3.822764142857143,-3.826194047133314
-5.795704428571428,-5.859245835967617
-8.556304285714285,-8.585457057756768
-6.776401285714286,-6.837726214296821
-8.518935714285714,-7.831171500133851
-8.373600714285715,-8.18373452275546
-6.653704642857143,-6.819260345136803
-6.085683571428571,-6.0141873634097
-9.039572857142856,-9.264189727687445
-9.43770142857143,-9.592206084337834
-7.126921642857143,-7.286632491652552
-7.741517857142857,-7.718592702157451
-8.766053571428571,-8.646848257557233
-5.857893214285714,-6.003001831959483
-6.729958000000001,-6.801960853428969
-7.416517857142857,-7.585650275002784
-7.320512142857143,-7.103734783916054
-5.893074571428571,-6.059353601467359
-5.590027999999999,-5.466316983408314
-9.449566428571428,-9.411392311776595
-8.768739285714286,-8.740357490977663
-8.680636428571429,-8.672323176781799
-5.488115785714285,-5.428614533227301
-7.966818571428571,-7.838759205959238
-5.581462642857143,-5.70868981963429
-4.078708285714286,-4.0624759865615685
-5.6236125,-5.70631126113493
-4.854657285714286,-4.7610285171414395
-8.383221428571428,-8.631264545466465
-7.140170071428571,-7.105478026780824
-7.4982,-7.654401044898533
-9.097212857142857,-9.142306015898265
-9.076735000000001,-8.877435729123118
-6.144984857142857,-6.286910446642384
-7.686662142857143,-7.696782906524312
-7.211678571428571,-7.060594607245295
-5.466145500000001,-5.4350284501657
-9.076447857142856,-8.718316117793057
-6.178018857142858,-6.34960429269762
-5.821483571428572,-5.639965415493615
-6.578663571428572,-6.479922859636811
-6.943777428571429,-7.169814910914124
-6.846425000000001,-6.658132963418106
-4.877798428571429,-5.051050526655669
-6.509759214285714,-6.5796141276732785
-5.719903357142857,-6.1224406166374425
-6.742139214285714,-6.603225500592341
-7.498155,-7.4939410356924565
-5.578894857142857,-5.601109014019626
-5.214636642857143,-5.334626482507745
-5.243118571428572,-5.3077991475601785
-7.504388571428572,-7.4393228224736365
-7.490557857142858,-7.515151986963669
-5.825384857142857,-6.455046605092711
-7.329026428571429,-6.95800155437664
-10.66176785714286,-10.437382563918868
-6.179348357142857,-6.266213313567216
-7.709892857142857,-7.748040190455377
-7.007296714285714,-6.981959933102518
-10.039795,-9.894162430916614
-7.32083,-7.107057792353503
-5.487875571428572,-5.555365651563793
-5.137173642857142,-5.168662003766827
-6.403473071428571,-6.348487708202069
-5.227283285714286,-5.306301482093432
-8.399223571428571,-8.099541030080658
-7.1406165,-6.913346749930579
-5.486043428571429,-5.47610524384639
-7.378428571428572,-7.317185463593866
-8.428532857142857,-8.57004156205138
-6.869017214285714,-7.043962752256877
-7.57403,-7.658743448997609
-7.840892142857143,-7.863926984444522
-6.631315571428572,-6.631977733076473
-6.272462642857143,-6.621741483397947
-8.17429857142857,-8.113567930599903
-7.190542142857143,-7.569578511891179
-7.543824285714286,-7.363725522191179
-5.084146142857143,-5.099606966597852
-7.233663571428571,-7.215931639915314
-8.766146428571428,-8.662597338374741
-5.314519428571429,-5.406724860140194
-6.529654142857143,-6.6136313863720195
-6.746776357142857,-6.7085106373442125
-8.069630714285713,-7.760674938329937
-5.237833214285715,-5.271617384268328
-5.708603428571428,-5.689625641729709
-6.382243785714286,-6.741353940088588
-6.852548857142857,-6.931453533964416
-7.98954,-7.966806927798761
-5.220763,-5.121944154780801
-5.189347214285715,-5.284776300735029
-8.818219285714287,-8.639186303439336
-8.821561428571428,-8.910717532348244
-7.271206428571429,-7.316795821331249
-8.219500714285713,-8.150932865601158
-7.619731428571429,-7.371954009983695
-5.373690285714285,-5.426645542988899
-6.746728142857143,-6.68815817910452
-8.706288571428571,-8.703765032952429
-5.516702357142857,-5.398930867183033
-8.267117142857142,-8.296433554430628
-6.876626857142857,-6.8280169187672435
-4.553746714285714,-4.680006609364805
-7.399417857142857,-7.042121927292997
-6.9669665,-7.159310804993073
-7.771592142857143,-7.669735247028237
-5.716457928571429,-5.840471647724454
-3.135079857142857,-3.248034238590733
-6.068239214285714,-5.915702554263832
-6.877644500000001,-7.002384886119041
-7.263545714285714,-7.205993117464495
-9.408359285714285,-9.420319209432982
-6.3118375,-6.387667128982617
-7.382775000000001,-7.35620340303545
-6.1862085,-6.1756120818754265
-7.865586428571429,-7.649564076086464
-5.757836928571429,-6.303215615197209
-8.280640714285715,-8.301427051212876
-7.77419,-7.595720301726699
-8.489656428571427,-8.34122941466718
-8.500195714285715,-8.456230848989737
-7.298015714285714,-7.440125195668193
-7.964712142857143,-7.966535190608397
-6.392885928571429,-6.255053684935535
-6.816844571428571,-7.072302893310691
-8.367716428571429,-8.472078512400769
-8.556710714285714,-8.394653250558562
-4.925909357142857,-4.894653991790639
-8.086672142857143,-8.105288291235427
-7.343720714285714,-7.207510089533615
-6.701104,-6.639055017007431
-7.131190500000001,-7.305131357235342
-8.025335714285713,-7.848414878306065
-6.289450142857143,-6.2517167426264
-8.57256142857143,-8.472172725932039
-6.565459785714286,-6.838249453756731
-8.699173571428572,-8.573531051232134
-3.626347857142857,-3.659492575548275
-6.767104571428571,-6.6517770652464545
