feature,importance
CE5,0.32842853048638526
CE43,0.08277858768599272
CE28,0.07332170664245086
CE19,0.06849010557141341
CE42,0.06128103666506726
CE18,0.05713279223009526
CE36,0.05448149068845576
CE9,0.032970772069175217
CE14,0.021507002650707888
CE54,0.020148845029616957
CE10,0.01743913255045354
CE8,0.013816140972183479
CE24,0.01335778749844503
CE16,0.012824045150133573
CE2,0.012370949671104095
CE55,0.011228816941849063
CE22,0.011181142449027931
CE50,0.008863604854853902
CE20,0.008097303786753047
CE51,0.008048989014141092
CE29,0.007539692427900543
CE31,0.007147315184671025
CE15,0.006234174039768641
CE7,0.005890047001808228
CE13,0.005201728477246225
CE37,0.004878453884922116
CE21,0.0041551212253014575
CE40,0.004080486605566677
CE17,0.0037622962178518976
CE11,0.003727601299048042
CE53,0.0032703596284089638
CE39,0.002668274884597576
CE12,0.0024942171342475466
CE23,0.00211714550496041
CE33,0.001566405234259221
CE49,0.0012766994595222452
CE48,0.0012252755483013477
CE52,0.0012195160673284927
CE41,0.001198703095059681
CE30,0.0010785246358530312
CE38,0.0010717951049781043
CE34,0.0010257776003092117
CE27,0.000997299193800585
CE26,0.0009781721200178564
CE6,0.0008116438767418801
CE44,0.0007739321610672753
CE4,0.0007723637280034794
CE35,0.000752010012996131
CE45,0.0007062333152715815
CE32,0.0006688242770643424
CE47,0.0006616188783463802
CE25,0.000624509902869783
CE46,0.000614173706643685
CE1,0.0005559440741682936
CE3,0.00048488188279281394
