feature,importance
B18,0.5857419430129867
B14,0.124481432711614
A14,0.058912919396908084
B43,0.028827745397533616
A42,0.017000740302312578
B9,0.012349107388575654
A7,0.00982091548228515
B19,0.008910582095718654
B16,0.00804945415907844
B36,0.008042701949653721
A18,0.007227149317360942
B8,0.006805001576460805
B54,0.006579913458127455
B5,0.0061640868426136065
A29,0.006031786864754932
A36,0.005488985804250853
B17,0.005376968491420271
A54,0.004989973221894995
B28,0.004912380273297079
B10,0.00438932786310802
A10,0.004387494097468646
A37,0.003885258949419329
B7,0.0035253937515638523
A43,0.003102110615123125
B15,0.0030332030484746916
B24,0.0028359400485250224
B42,0.0026254224401623893
B22,0.0023431958792220556
B21,0.0022685097610106873
B29,0.002090915692819552
A28,0.002029911060285603
A8,0.0018770510916785222
B52,0.0016692615086177237
B13,0.001650627756657561
A24,0.001611869091448214
B2,0.00156252591624404
A21,0.001520434412393719
B20,0.0013785076493695212
B41,0.0013007979867854852
B12,0.001293785026394035
A9,0.0010685313184682361
B25,0.0010169693198311472
A20,0.000933725670417339
A16,0.0009218051104142074
A2,0.0009176284060132886
A13,0.0008475631025312858
A49,0.0008352570724220273
B27,0.0008144715980175094
B48,0.0008108831109563439
A19,0.000809930537616391
A5,0.0007425734572185229
A15,0.0007342959722517296
A22,0.0007313911066379863
B11,0.0007259509516443048
A55,0.0007258927972753502
B45,0.000685075626000633
A40,0.0006803653485093339
B6,0.0006694152788499195
A1,0.0006661162894975096
B49,0.0006450315303024481
A6,0.0006239081277770663
B55,0.00062370704160427
B53,0.0006213384874339709
B26,0.0006197170883981083
A23,0.0005663632157778915
B47,0.0005562781781527929
A11,0.0005560986739456172
B51,0.0005271075246918902
A47,0.0005207830703230054
B23,0.000518234569505318
B40,0.0005137930415878672
A12,0.000511638452116747
B50,0.0005103228073709054
A50,0.0004979186493138043
B37,0.0004894865885804119
A51,0.00048147755379903046
A31,0.00044312051322622093
B46,0.00043442971796487945
A17,0.00042025862781024396
A27,0.0004157024413185137
A44,0.00041523439378676047
B4,0.0004036263127021898
A45,0.0003813462384255596
B38,0.0003678582309959836
A41,0.00033220278910930495
A4,0.0003301078387860425
A48,0.00030672732973960256
A46,0.00030288097982098216
B44,0.000302225268305759
A53,0.0002989946239446465
A33,0.00027077138487143355
A39,0.0002690549601887632
B31,0.00026012286414211924
A35,0.00024709459337140356
A38,0.0002459411389977948
A25,0.00024042123179063063
A3,0.00023762813900231184
B33,0.00023463467101676727
A52,0.00022012751609470379
B32,0.00021942192498428245
A26,0.0002153647747529233
B39,0.00019750575591368218
A32,0.00019679649626158475
B1,0.00018691715593565795
A34,0.0001491538501023187
B35,0.0001449471251517484
A30,0.00013425704268061863
B34,0.0001325155216432614
B3,0.00012603372746484504
B30,0.0001001967508231395
