loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
4.0,0.9983613388969594,0.9911320110674581,0.03452118281849459,0.07941811312664876,0.008507188545182922,0.056316626430401195,0.00013105590275643703,1.0
22.0,0.9983915053054301,0.9903316181094506,0.03418349545261072,0.08304912360656776,0.00852108596250211,0.05629034135651691,0.0001573409766407255,2.0
11.0,0.9983205658600655,0.991077907320475,0.034989998174541403,0.07919559868421291,0.008940405822209334,0.05597820537873236,0.0004694769544252714,3.0
8.0,0.9986210783401326,0.9901715238779307,0.03145627455338836,0.08556045394444196,0.008689632436937005,0.05694851119569866,0.0005008288625410265,4.0
13.0,0.9981947527859133,0.9913846740433622,0.03613136853292973,0.07916606306849577,0.00913444789535741,0.05588058771012096,0.000567094623036675,5.0
9.0,0.9983151857128727,0.990999021816677,0.03488394969514879,0.08108968054402997,0.008673047304595562,0.05703941082705465,0.0005917284938970202,6.0
3.0,0.9986334911300576,0.9896761522123338,0.031236752898837757,0.08878111522406837,0.008549131776248145,0.05711293005858239,0.0006652477254247557,7.0
21.0,0.998507007896831,0.9905809196318549,0.03297650010815206,0.08157827489006621,0.008437680060931915,0.055684319408671024,0.0007633629244866089,8.0
2.0,0.9981991973715071,0.9915274555903738,0.03614927527273821,0.0779283979877314,0.00899331557721269,0.055681157395415855,0.0007665249377417777,9.0
12.0,0.998385143651237,0.9904450084331166,0.03412403411071458,0.08385648206977261,0.008346015042581563,0.05733449451179672,0.0008868121786390903,10.0
16.0,0.9983175569471346,0.9905130994363557,0.03464044667043288,0.08532033611091955,0.008603886168377782,0.057700065396474445,0.0012523830633168129,11.0
15.0,0.9986968781819399,0.9892626110875429,0.03079486551446448,0.08725498506777335,0.00836656637839048,0.057724403841294236,0.0012767215081366037,12.0
14.0,0.998401663401114,0.9900353540887692,0.033993183180490716,0.08503182050631072,0.008209301207783919,0.05784620280361203,0.001398520470454398,13.0
23.0,0.998273156445775,0.9906831515895426,0.03532322757863067,0.08247017182863656,0.008837547222327316,0.05784678950345637,0.001399107170298737,14.0
20.0,0.9985339161910708,0.9914247668522196,0.03244478301076688,0.08010389585638851,0.00836484851827272,0.055041302641474096,0.001406379691683536,15.0
