feature,importance
CE2,7.302099646282523e-05
CE23,0.7280358497744966
CE48,0.08538964541042192
CE55,0.03234738137177279
CE49,0.0193496402041808
CE53,0.01134386156556148
CE11,0.008736520870544173
CE40,0.00790827707190374
CE45,0.007820365780019684
CE46,0.007325885333741863
CE50,0.007261615943112445
CE31,0.0050006695877977654
CE33,0.00459949188717558
CE38,0.004556219331918101
CE21,0.004299672413824676
CE34,0.003266035597950561
CE41,0.0032609043238318335
CE7,0.0031836970494637266
CE19,0.0029896207964330394
CE17,0.0029385136824117406
CE6,0.0027099441750078673
CE27,0.002661749678378806
CE12,0.0023872434432026155
CE13,0.0023780732839234968
CE28,0.002336055072080179
CE18,0.002290695270649519
CE25,0.0022714856663873326
CE3,0.002036460395552041
CE44,0.0018920141950017212
CE9,0.0018648611506701998
CE36,0.001858543527577015
CE30,0.0018566116296181196
CE5,0.0016481999572101021
CE8,0.0016476105736823057
CE32,0.0016259769689114566
CE1,0.001514749419363078
CE4,0.0013583679515434164
CE16,0.0012900185502148817
CE29,0.0012370041562611406
CE52,0.001218523230177502
CE26,0.0012055470067692123
CE39,0.0011974884662203924
CE47,0.0011756914588120903
CE37,0.0011180638671131331
CE22,0.0010202401591400587
CE20,0.0009976508570085781
CE10,0.0009967947067287956
CE24,0.0009688904581837113
CE42,0.0009345872481919265
CE35,0.0009131439655506163
CE51,0.0007194168901407645
CE15,0.0004809106456360476
CE54,0.00022803325878621359
CE43,0.00016270460363536381
CE14,0.00010975911964495356
