loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
4.0,0.7594548428045969,0.7691634825992819,0.18702441423974683,0.19292347489948908,0.14507969399747292,0.1469635068267548,0.00018049350895774086,1.0
14.0,0.7683632777011262,0.7356335582824787,0.187313379337063,0.19058167983760158,0.14518946700663357,0.14735628064453107,0.00021228030881853543,2.0
13.0,0.7589406351099518,0.7557692777519417,0.18868902523276712,0.19289527009656016,0.14527841049029844,0.14737261868849297,0.00022861835278042975,3.0
10.0,0.7648284358428638,0.7548768887719237,0.18694294579606283,0.19083396530521216,0.1452482909679155,0.14677520095644486,0.0003687993792676758,4.0
6.0,0.7658243578026398,0.7496122053376418,0.18811500800877795,0.18643594341925745,0.1449321064453526,0.14755876547452232,0.0004147651388097806,5.0
16.0,0.7661064226279709,0.7476086837661938,0.18756347255979963,0.18910162179807138,0.14522486917803987,0.1476632508500161,0.0005192505143035708,6.0
18.0,0.7594309409031167,0.7711101913471823,0.1868549428989313,0.19287471137374082,0.14492564364504315,0.14767349199986182,0.0005294916641492842,7.0
8.0,0.7628942787818491,0.7600197131404219,0.1878405408438645,0.1880199788870709,0.14562037873573547,0.14631735392739434,0.000826646408318199,8.0
15.0,0.7642352235345139,0.7521458348506342,0.18813861078632083,0.18807534865532308,0.14479231555701336,0.1479740817781554,0.0008300814424428704,9.0
22.0,0.7631540944624102,0.7583030586910752,0.187292771367446,0.1909712490847065,0.14502339238359035,0.1480762310153244,0.0009322306796118729,10.0
2.0,0.768441149406047,0.7366961269079096,0.18676725629412205,0.19251872806405723,0.14489902460497228,0.14855549500403836,0.0014114946683258245,11.0
1.0,0.7638140152975519,0.7575480971368237,0.18762454624546626,0.18866493007502408,0.14483122581573699,0.14864630312572658,0.0015023027900140373,12.0
20.0,0.7563769491384718,0.7635626078079335,0.18996826704232583,0.18882192320533847,0.14617712384525747,0.14547498980580612,0.0016690105299064228,13.0
5.0,0.7613332700826679,0.7650126629441203,0.18845163654521518,0.18651013031044159,0.14552819031136163,0.14537962213065855,0.0017643782050539847,14.0
3.0,0.7656979991891604,0.7497992569902547,0.1875885076212988,0.18886938641746617,0.14528061107790705,0.1450431845261207,0.002100815809591844,15.0
21.0,0.7586404012921132,0.7734483313458713,0.18699274703050184,0.1925866323108445,0.14480038701320208,0.14931567605916976,0.0021716757234572226,16.0
23.0,0.7637185315886172,0.7560014494459766,0.18807571888576008,0.18776093567474517,0.14598174300864422,0.144761303504257,0.002382696831455533,17.0
7.0,0.7627973097110803,0.7452883282051657,0.1874972103997891,0.19551316979970074,0.14487644495849283,0.14956224227713633,0.0024182419414237877,18.0
9.0,0.7625402757006445,0.7646540014627587,0.18829720328053262,0.1853887137143269,0.1457256449416869,0.14466361749091156,0.0024803828448009824,19.0
17.0,0.7616910222595004,0.7432313603217713,0.18851849370445714,0.19414250769457544,0.14501338106275954,0.14971974432953772,0.0025757439938251803,20.0
19.0,0.764786859514484,0.7507499237810082,0.18830139740716756,0.18694370133879903,0.14601192956276995,0.14423634374101488,0.0029076565946976607,21.0
11.0,0.7589521508739783,0.7783631634680688,0.18786843556712668,0.18671957175181939,0.14594026796592918,0.14379846699615756,0.003345533339554979,22.0
24.0,0.7548455242879768,0.7709483579221243,0.190378579053263,0.18646317588905975,0.14631275715637057,0.143517433606198,0.00362656672951453,23.0
