y_train,y_train_pred
-7.986872142857143,-7.986771788240924
-6.225813071428571,-6.225940641549288
-6.5816175,-6.581606507073872
-5.042336642857143,-5.042159746400561
-3.759015214285714,-3.758917604411769
-7.031499928571429,-7.031582818665944
-7.005508285714286,-7.0322946397042845
-6.630928214285714,-6.630744492457172
-7.075794714285714,-7.076227285271765
-7.475099999999999,-7.475649405468793
-6.954438571428571,-6.954191769297711
-4.847222142857142,-4.847275470617916
-5.219943642857143,-5.219949644630946
-5.675159571428572,-5.675143856320313
-6.869974071428572,-6.870473533815771
-7.956502142857143,-7.95583959762798
-6.654147357142857,-6.653847037850886
-6.641218071428571,-6.64103481570148
-9.443100714285714,-9.442635723263521
-5.875615785714286,-5.875710502038222
-6.844909642857142,-6.845245024025633
-7.119517357142857,-7.119487864929601
-7.624747857142857,-7.624167714701581
-6.473117285714286,-6.472977772201688
-7.404301428571428,-7.404406067296135
-7.973627857142858,-8.015333584353296
-8.671524285714286,-8.67127333152217
-5.877956642857143,-5.877885622972831
-6.886385428571429,-6.886847835044213
-5.332859,-5.332733688216319
-5.059592714285714,-5.059542219497855
-5.393967785714286,-5.3944892234906465
-9.382917857142857,-9.382380575495134
-6.708451571428571,-6.708258272409611
-6.876205499999999,-6.905866846446264
-8.298547857142857,-8.298339060796556
-8.19423142857143,-8.194928878210753
-8.183535714285714,-8.183076860384977
-7.916915714285715,-7.916360977345155
-7.426513571428572,-7.439868574198661
-6.075166285714286,-6.083211096369087
-8.866110714285714,-8.846651274111826
-3.720936571428571,-3.7211307221899705
-8.347447142857144,-8.347715867611948
-8.402515714285714,-8.40223114049733
-4.565190714285714,-4.5650536493227
-7.671655714285714,-7.672238544365689
-7.090396714285714,-7.090393103772746
-6.786318928571428,-6.786246722273637
-5.203384642857143,-5.20358972514925
-5.706957785714286,-5.707310663673205
-7.111310857142857,-7.110925190446819
-6.1555235,-6.155426715683292
-6.938645571428571,-6.938675507227458
-4.848807357142857,-4.848775731068235
-4.387356,-4.387403822285615
-8.471575714285715,-8.471414125677097
-7.31974,-7.320420792362638
-8.667912142857142,-8.668055542190478
-8.909619285714285,-8.909922007744004
-7.129485285714286,-7.129368643342323
-8.727759285714287,-8.728074285085478
-8.826537857142856,-8.826686854721293
-6.995348,-7.027852057643971
-7.254487857142857,-7.25382586884729
-5.686624285714286,-5.686516325543821
-6.667101857142858,-6.667189624832121
-7.750702142857143,-7.646073479784702
-6.084843142857143,-6.091116902749189
-5.080616428571429,-5.080557624457668
-8.567813571428571,-8.56762430270832
-4.849237428571429,-4.8486362910606235
-7.117426571428572,-7.117236712953838
-9.298640714285714,-9.298066173918144
-8.641095,-8.640428274078253
-8.203722142857142,-8.203508257272885
-6.565504357142857,-6.565942689147132
-7.423860714285714,-7.4235723539229586
-5.386846214285714,-5.386911292739061
-4.0675235,-4.067407831383774
-7.684877857142857,-7.684341943877238
-6.673357857142856,-6.622401967042681
-6.007973214285714,-6.007903656870495
-6.125514357142857,-6.124988418535681
-7.153503571428572,-7.153924042622075
-4.629732857142857,-4.62953483780667
-6.952525214285714,-6.952664616577501
-5.792363857142857,-5.792214142562592
-8.523548571428572,-8.523095982243545
-7.726857857142858,-7.726183613444729
-6.137064428571429,-6.137562761047574
-7.730665,-7.73125023528676
-9.025371428571429,-9.025848787345836
-7.428890714285714,-7.428914615964869
-7.789927142857143,-7.814067930719299
-6.363805357142858,-6.363869688364275
-6.860487785714286,-6.860585136698981
-5.017429714285714,-5.017875907510447
-9.137704285714285,-9.138140220033717
-8.003249285714286,-7.993229452825354
-7.743841428571429,-7.743365040425416
-3.889329071428571,-3.889146897161182
-6.455325571428571,-6.4552625176578236
-6.473644428571428,-6.473302756897914
-6.047412142857143,-6.066782561185457
-4.857440214285715,-4.857060461771773
-5.381136,-5.381182168347275
-7.042330285714286,-7.0425234444291345
-4.578890357142858,-4.5789020531438585
-6.811655714285714,-6.811291758521438
-5.543334,-5.543234823866911
-6.378293999999999,-6.400010974653084
-8.356659285714285,-8.400330695662605
-9.310055,-9.28007426582647
-8.287762857142857,-8.298838729685274
-7.972553571428572,-7.972909114985088
-7.810927857142858,-7.811343142864686
-8.179914285714286,-8.179366616092096
-3.120184357142857,-3.120022446189356
-6.207726357142858,-6.207092788972215
-5.105806642857142,-5.105886850915725
-7.723111428571428,-7.723168539769977
-6.912843428571429,-6.910626530330848
-6.561357214285715,-6.561765984247392
-6.784562,-6.784294761747313
-6.302925142857142,-6.303366799848758
-7.589889285714285,-7.58997077319667
-9.875172142857142,-9.896523648503786
-5.570170428571429,-5.570493235355004
-6.374162785714286,-6.374546025643822
-4.384985857142857,-4.3847777705081175
-7.258575714285714,-7.2585666923737495
-7.881354285714286,-7.881818551180727
-6.816844571428571,-6.816984619140454
-9.136615,-9.12302364346238
-3.774492214285714,-3.7744772203229084
-8.756780714285714,-8.757384915079369
-8.545165,-8.545088121506298
-5.786699857142857,-5.786636459294177
-8.042009285714286,-8.042686461183516
-8.115950714285715,-8.123851202743806
