feature,importance
CE18,0.5561515591013915
CE14,0.17428065514075633
CE54,0.049959893699698894
CE43,0.025127210318856563
CE16,0.017960083719043132
CE19,0.016363626095784883
CE20,0.01543476732023931
CE36,0.01373843971810365
CE10,0.009517877731407637
CE55,0.009457728427889233
CE42,0.008662598637580166
CE22,0.007497769571785286
CE7,0.006691716684207627
CE24,0.006454211168695274
CE28,0.006234268054235785
CE5,0.006061794689603845
CE17,0.005390874633444564
CE9,0.004064585769637049
CE8,0.003777851334567388
CE29,0.003495843963585244
CE2,0.0034035502921717174
CE27,0.0033927589028313887
CE12,0.0033258498980329875
CE13,0.003195690216808925
CE15,0.002930754157454083
CE52,0.0029252508354915734
CE46,0.0028730369609874166
CE45,0.002573796862645954
CE21,0.00224771907914988
CE50,0.002126738546296479
CE51,0.0020063453231471758
CE6,0.0017660028593796976
CE49,0.0016581798816803577
CE41,0.001613334736148991
CE48,0.0015946673133927613
CE37,0.001340104850065375
CE40,0.0011964890887967731
CE23,0.0011715255594814805
CE47,0.0010732370635570295
CE26,0.0010618911825672976
CE53,0.0010073939808915597
CE31,0.0009594138147108508
CE11,0.000929328984891545
CE25,0.0008988038033994859
CE38,0.0008124553951911116
CE4,0.0007354411405590456
CE33,0.0007271666127496926
CE35,0.0007063284437277423
CE1,0.000626065619440588
CE39,0.0005770813440811341
CE34,0.0005520275933591212
CE3,0.00045978580904837733
CE32,0.0004184875731586144
CE30,0.0003973261084397295
CE44,0.0003926143857507586
