feature,importance
C43,8.375259577336187e-05
C54,3.2762215591799075e-05
C47,1.932973766840623e-05
C24,1.8380434839827893e-05
C23,0.5303548544878048
E48,0.1790413254164395
E23,0.08155289753687622
E6,0.03590696686025478
E55,0.016013566569394677
E40,0.015102148605638238
C53,0.008631060785156776
E9,0.0060813380448323864
E49,0.0059267208620666315
C55,0.005487180595705608
E47,0.00522212215308227
C45,0.005150808476364282
C46,0.004691009200572771
C9,0.003803962853448974
C4,0.0032731817708019713
E18,0.003201092126277258
E50,0.0026081846010994657
E1,0.002417648189438502
C50,0.002403695104151456
C44,0.0023342800013063897
E7,0.002285893349614051
C21,0.0022675178761976315
E46,0.002120943227888044
C49,0.0020265429179668597
E36,0.0019202813702663278
E45,0.0018998009630228614
E11,0.0018614305456851829
E19,0.001834912219201472
E21,0.001805604118723793
C6,0.001746744708217743
C3,0.0017348711082853091
E28,0.0017085646191701983
E42,0.0016333989612131697
E53,0.0015996274841184907
E17,0.0015981573902210844
E29,0.001497664610562339
C34,0.0014878804025350333
E12,0.001416635482028027
C18,0.0013883826717348863
C35,0.0013292968892353214
E10,0.0013223409942086975
E27,0.0013214786800544106
C28,0.0012989866883368019
E37,0.0012554719572735959
E13,0.0012045650473011928
C41,0.001171031848293051
E51,0.001142208451038658
C10,0.0011289848759314346
E15,0.0010610127829091516
C48,0.0010496144730975671
C11,0.0010359132962233066
E4,0.0010330399658654743
C1,0.00102519112092645
E14,0.0010141364292231775
E41,0.0009209635451485632
C13,0.0009159088939697058
C7,0.0008905643863947237
C52,0.0008723164133740453
E16,0.000819145410340856
C20,0.0008096346540739175
C17,0.0007977708641842146
E43,0.0007886449126708446
E5,0.0007853017812226377
E44,0.0007728468622937917
E54,0.0007471882684311239
E25,0.0007374499578731335
E8,0.0007135924212624377
E3,0.0007091668015485713
C12,0.000697724306305291
E52,0.0006846352342781279
E26,0.000674693391479496
E20,0.0006597017991955228
C33,0.000653076168059079
E24,0.0006515267772706868
C51,0.0006306715335056515
E22,0.000629701300120057
E35,0.0006180296501880234
C30,0.0006110146194561504
E31,0.0006072452052476217
C36,0.0005997869154322505
C27,0.0005956210733799515
E2,0.0005836999723260631
C37,0.0005764800676207032
E39,0.0005715257745724779
C15,0.0005688271425943345
C39,0.0005457325139975151
C38,0.0005382671828407384
C40,0.0005203180778058991
C26,0.0004986049969694768
C31,0.0004890319589831333
C32,0.0004863517285132223
C2,0.00044779768319475895
C29,0.00043600769736191905
C5,0.0004171394521417233
E33,0.00036463422894136843
E38,0.00034387738623713974
C19,0.00032440225904350627
E30,0.00031167750771661035
E34,0.0002890247521818378
C42,0.0002847847320264193
E32,0.000281053032157491
C25,0.0002614960127812525
C14,0.00023823781681371164
C8,0.00018050163614838485
C22,0.0001400734497041717
C16,0.00012013303946265745
