y_train,y_train_pred
-7.167237857142857,-7.180103207221723
-7.850725,-7.837459997262531
-8.228013571428571,-8.215053707366856
-4.105570571428571,-4.0923672220913865
-5.074256428571429,-5.08402424238963
-5.511831357142857,-5.49859585773536
-7.538947142857142,-7.5256730310374245
-7.646427857142856,-7.561865184881341
-6.626049214285715,-6.639425942555334
-5.853247357142857,-5.866451673218094
-8.148525714285714,-8.161504083947595
-7.988795714285715,-8.001869388882
-8.27103642857143,-8.2842642529565
-8.389784285714287,-8.376611364679963
-7.057201928571429,-7.112967581439097
-8.017235714285714,-8.030639282944978
-7.355243571428572,-7.359189448910563
-8.118194285714285,-8.241892506247918
-6.878103285714286,-6.864963056665662
-5.4304815,-5.443453586838839
-5.782302,-5.774048593492484
-7.248822142857143,-7.235488032159189
-8.659111428571428,-8.671926369040488
-5.243831857142857,-5.230798175447003
-5.753522714285714,-5.740660068776567
-6.628507285714286,-6.619353418104456
-7.997417142857143,-7.888474839954714
-7.314141428571429,-7.257074078240844
-7.998449285714286,-8.011400358937006
-7.686662142857143,-7.699560569596063
-5.293800285714285,-5.280858867637534
-7.254135714285715,-7.240883520948696
-7.423860714285714,-7.41053515927651
-7.407450714285715,-7.420834166088202
-5.947545285714286,-5.934530453880694
-4.069461071428571,-4.056383071689757
-4.987130357142857,-4.999961690067456
-4.777720928571428,-4.764684150562028
-7.356851428571429,-7.344411472525746
-5.873426357142857,-5.86636947989548
-5.314381071428572,-5.327365776281297
-5.819752142857142,-5.806482955003673
-6.452086714285714,-6.439047306243593
-7.055840642857143,-7.051702019500112
-9.470012857142859,-9.553717313114479
-6.930268857142857,-6.943477928333433
-6.376478142857144,-6.398890501365447
-5.588893928571429,-5.575428473695229
-3.300618642857143,-3.322149506417717
-5.697861785714286,-5.684436427365277
-8.92197,-8.908938303612441
-6.6929295,-6.706196895902941
-7.301317857142857,-7.288148648364061
-5.118580571428572,-5.131814275433662
-6.003407142857143,-6.016635322094302
-7.226105,-7.2389919395222115
-6.420122642857143,-6.407035598980563
-4.299331142857143,-4.412841267823794
-7.145704285714286,-7.132581635861218
-8.019357857142857,-8.032564249946322
-9.54398642857143,-9.557029400845597
-5.460621571428571,-5.473518651947135
-7.171742142857143,-7.185053530452031
-8.712072857142857,-8.725519015723634
-4.877798428571429,-5.054973357287807
-8.033990714285714,-8.066310011099041
-8.611075,-8.615499286537041
-8.597726428571429,-8.610644226915465
-7.749720714285714,-7.762967854727879
-6.935421357142857,-6.948503517746879
-7.914457142857144,-7.894387048805758
-7.258072857142857,-7.134406002017112
-8.334469285714286,-8.32121444500606
-6.028720642857143,-6.050472191514697
-6.873323428571429,-6.871155954672776
-8.937009285714286,-9.005262917717229
-6.676618285714286,-6.689590963508804
-6.462422428571428,-6.4756764227257335
-7.151481428571429,-7.127714703216338
-7.338118571428572,-7.325167930360546
-5.627350571428572,-5.614055376620666
-10.02719428571429,-10.007084161401298
-8.239711428571429,-8.22650797140209
-4.043223714285714,-4.030456431089069
-5.334528785714285,-5.321478291450838
-4.554305285714286,-4.567675580569148
-7.69902,-7.68540386833217
-7.040621714285714,-7.051607008115045
-8.941409285714286,-8.95414817908578
-8.636512142857143,-6.873524920433436
-7.956647857142856,-7.750208217273183
-6.999258785714285,-6.985816562860737
-3.5921745,-3.604888600162065
-8.340059285714286,-8.35296807440837
-5.133587285714285,-5.150551098485607
-6.788908928571429,-6.754088081572325
-7.253149285714286,-7.25026062976956
-8.462101428571428,-8.449139610952713
-6.244668285714285,-6.182294737956319
-7.944881428571429,-7.936303821158656
-6.999575,-7.012614098984386
-5.007661,-5.021099247095719
-7.298132142857143,-7.311274068266631
-7.870197857142857,-7.857150336433552
-8.743009285714285,-8.756213497933963
-4.3695635,-4.3826920718968125
-9.076735000000001,-9.081486955246934
-4.832855285714286,-4.845897331332118
-4.979213285714286,-4.992365872093902
-9.194845714285714,-9.181680063861524
-8.902160714285715,-8.85390262897634
-6.9253445,-6.938511031975441
-3.168065785714286,-3.154841739945441
-3.295040928571428,-3.3086177981166482
-8.175923571428571,-8.189242584492437
-7.058117642857143,-7.060543220882291
-6.289450142857143,-6.276678148001761
-8.182760714285715,-8.19568922906154
-6.753596357142857,-6.766577791347267
-6.666287071428571,-6.678955620122412
-9.218744285714285,-9.205868356313946
-7.749695714285714,-7.784965737689408
-6.134376071428571,-6.120691036940098
-8.156006428571429,-8.100185869262145
-5.269006285714285,-5.282057051399409
-7.734715714285714,-7.732322743475979
-6.729958000000001,-6.665668243123054
-6.928178,-6.916510197776315
-7.330737142857143,-7.317719907947659
-9.516955714285714,-9.665411149249106
-9.692647142857142,-9.706043010786384
-6.282362214285714,-6.269151664770941
-6.401111214285714,-6.387570669943788
-7.620301428571429,-7.633535326339302
-5.460156857142857,-5.473319567443948
-4.046631428571429,-4.06001957366697
-7.928672142857144,-7.949211225866993
-4.831630642857143,-4.938294496812539
-5.332859,-5.346033593435379
-8.164645714285715,-8.15632109275364
-5.849405285714285,-5.836199859233854
-8.126259285714285,-8.106163529544752
-7.264012857142857,-7.25113604393292
-7.127662571428572,-7.197746916450033
-8.010172142857142,-8.023494319734038
-3.797061357142857,-3.8102438773486584
-8.140170714285714,-8.13078357835153
-5.301963785714285,-5.302123887540876
-8.413017142857143,-8.400104076690678
-6.630928214285714,-6.643740053532547
-7.091778,-7.0784750572505395
-7.931946428571429,-7.945081955293148
-8.130029285714285,-8.143041991417551
-5.123407714285714,-5.127772675197729
-7.177477142857143,-7.148202079535142
-8.272986428571429,-8.250522259703612
-8.317254285714286,-8.304222748763454
-7.72601,-7.713127183984579
-9.588660714285714,-9.575654919901282
-4.576007,-4.562826711195875
-4.170287357142857,-4.183619573119266
-9.360622857142857,-9.373635219684207
-7.843887142857143,-7.856873424609919
-4.787848857142857,-4.800792228527699
-8.866749285714286,-8.879829019370572
-8.046204285714285,-8.054513493295836
-4.621251785714286,-4.608250191176134
-7.805782142857143,-7.818930601328006
-5.7815495,-5.768195887391048
-9.018620714285714,-9.03144602391663
-9.058827142857144,-9.12149194095893
-7.743841428571429,-7.7305392611597625
-4.945711,-4.958701687185727
-7.916243571428572,-7.903179004505507
-7.572965714285714,-7.586350262625487
-8.073338571428572,-8.086440925510118
-8.838522142857142,-8.962251653534086
-7.464573571428572,-7.478059150979291
-9.082544285714286,-7.4856790903419
-8.481787142857142,-8.383458572656249
-4.214545,-4.201848918567078
-5.589413357142857,-5.5761251414176485
-8.967622857142857,-8.172180857255643
-8.406304285714286,-8.357812887088745
-7.106987571428571,-7.149901086127752
-6.692291285714285,-6.679040854456968
-8.179345,-8.192239401254117
-6.178018857142858,-6.158770155045858
-7.355800714285714,-7.342842089736816
-7.505515714285714,-7.467000939283746
-7.562258571428571,-7.57514157075175
-8.662669285714285,-8.621888960246356
-6.168481785714286,-6.264311883589837
-8.60376857142857,-8.590797769539254
-7.270125714285714,-7.25683429151157
-6.646269928571429,-6.618380777649303
-7.236729285714286,-7.249828850315886
-5.268197714285714,-5.278308562096946
-4.072645642857142,-4.085691435048538
-8.49945,-8.48614806298232
-7.19765,-7.184690640487759
-6.636190142857143,-6.6467666129427165
-6.049459857142857,-6.036674921695745
-3.822764142857143,-3.8290177884977794
-6.740076142857142,-6.739280971964035
-6.374162785714286,-6.361106746376752
-4.629732857142857,-4.642690046463375
-5.508541071428572,-5.518347736048657
-7.323478571428572,-7.328305547034834
-8.654364285714285,-8.667234574440005
-6.479492714285714,-6.492762131384122
-9.345430714285714,-9.326260096814647
-4.688161142857142,-4.763927757502589
-6.559260714285714,-6.572235786567273
-5.458504928571428,-5.472250119872914
-10.38845642857143,-10.377285534971104
-6.574624,-6.587844965830019
-5.018424928571428,-5.031759189821955
-5.842978642857142,-4.8370675433333865
-7.860521428571429,-7.847581522181674
-4.924965642857143,-4.911962645830696
-5.298017071428572,-5.311380663427855
-6.272462642857143,-6.324244801652046
-7.442706428571428,-7.482918898223797
-6.051738785714286,-6.038653092442299
-7.0695445,-7.005568679106684
-8.05982,-8.046889402120161
-5.771754357142858,-5.812397448092586
-7.993582857142857,-8.006556649238558
-10.11882928571429,-10.089258975668859
-5.432620857142857,-5.4459023016475605
-4.999708642857143,-5.035273278538508
-5.080616428571429,-5.084258865658345
-6.678472928571429,-6.691905111610286
-6.424521642857143,-6.437480626506552
-4.1972905,-4.210621349390296
-8.025335714285713,-8.012336391166027
-6.792409928571429,-6.73405493060535
-7.813761428571429,-7.826935828203585
-8.748530714285714,-8.783055893112849
-7.137043214285714,-7.123982546347193
-6.518416785714286,-6.539657219842237
-7.954831428571429,-7.9039347985414175
-10.01775071428571,-10.030994222600256
-3.568007714285714,-3.580770811912224
-5.909003928571429,-5.896002160302945
-5.829755071428571,-5.843229112691741
-8.044698571428572,-8.031584465214014
-7.228524999999999,-7.241646092545388
-9.134645,-9.1480894446645
-5.246238071428571,-5.240987180696951
-4.395947714285714,-4.408795222864743
-7.926569285714286,-7.88143671943023
-7.314850714285714,-7.224433986190601
-7.950523571428571,-7.963464825462946
-7.760736428571429,-7.779003756124194
-7.902685714285715,-7.871071452923058
-7.511743571428572,-7.525257940850761
-5.947903357142857,-5.960644296154285
-5.253485714285715,-5.266490479313401
-7.811852142857143,-7.798914809292256
-7.310386428571428,-7.32330844931813
-7.511240714285714,-7.637168586376006
-5.514724999999999,-5.5015071436962195
-5.174375428571429,-5.165319951751691
-4.003993285714285,-4.005829743876507
