loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.995595712017652,0.9891674652803508,0.09520118610632403,0.14482948073234636,0.03215108700097105,0.07223039597949457,0.00029871620361533735,1.0
6.0,0.9951730042487494,0.9937755957250611,0.09830913844344892,0.11604572749283852,0.03238195018744976,0.07242404778508808,0.0004923680092088489,2.0
22.0,0.9956883992968598,0.989945547441355,0.09352388269697318,0.14372845568568102,0.031678215787109006,0.0714031784942585,0.0005285012816207274,3.0
2.0,0.995714399421292,0.9921232922232855,0.09364948392070482,0.12515224132668043,0.031756567230901686,0.07126935194514487,0.0006623278307343605,4.0
11.0,0.9957211780988252,0.9929591065757082,0.09318071675316685,0.12035533758618651,0.03298532253488729,0.07122891279925467,0.0007027669766245664,5.0
1.0,0.9957519136398423,0.9909391263058756,0.09245972161762632,0.1387337206644958,0.031924340597261666,0.07268865072658093,0.0007569709507016936,6.0
14.0,0.9953738672131841,0.9926322980994798,0.09674502954578504,0.12380623633452917,0.03209265365899302,0.07111212638979296,0.0008195533860862747,7.0
12.0,0.9957453619400728,0.9905181805161005,0.09351224582849284,0.13606068291880713,0.03157122481049423,0.0709869127119515,0.0009447670639277372,8.0
8.0,0.9953762953953492,0.9923912566658598,0.09777819047704014,0.12030446170687756,0.0320346737229694,0.0705458639056235,0.001385815870255741,9.0
9.0,0.9954165680018923,0.9930850762062284,0.09626105583018205,0.12007907599065959,0.03293074761547844,0.07009749420469065,0.0018341855711885846,10.0
23.0,0.9954466380716513,0.9924991225236639,0.09541114524405436,0.12776922293706994,0.03228313039215972,0.06980360884578789,0.002128070930091347,11.0
19.0,0.9957813712311127,0.9915466207212618,0.09281926196833187,0.1301851545507135,0.03144414816284636,0.07414434180880218,0.0022126620329229463,12.0
4.0,0.9959175136602837,0.9892767734004776,0.091150086993492,0.1474964886774682,0.031268200028173196,0.07427430910802738,0.002342629332148141,13.0
24.0,0.9954436233879025,0.9918336599420353,0.09595552558993925,0.13066765127089933,0.03170958522807162,0.07457553224033737,0.0026438524644581407,14.0
13.0,0.9955498309418283,0.9918845035649545,0.095538012366338,0.12635586464107212,0.03208532886908556,0.06926580977723204,0.002665869998647194,15.0
10.0,0.995636259359555,0.9903471162558796,0.09365748812273053,0.14348196462093543,0.031239289449907816,0.0746751286552956,0.0027434488794163686,16.0
7.0,0.9957661366986937,0.9891459655234781,0.09313880214927396,0.14654627191873526,0.03283751376079531,0.06847265956257058,0.0034590202133086556,17.0
21.0,0.9953825533248692,0.9942437050651565,0.09782369763765078,0.104113785137688,0.031973745894607365,0.06837954828782666,0.0035521314880525706,18.0
17.0,0.9953166398932064,0.9947838293662724,0.09673773342554746,0.10658261444638688,0.03253995550940964,0.06831770716288868,0.003613972612990554,19.0
20.0,0.9954947817045326,0.989840275658313,0.09588721663474714,0.14258231093322168,0.03094791962210841,0.07569302156294157,0.0037613417870623334,20.0
3.0,0.9954231991652198,0.9932595941577399,0.09705608740796313,0.11439021884508549,0.032540047368599403,0.06798111451397083,0.003950565261908401,21.0
16.0,0.9951121044367381,0.9951298362814482,0.0992051672711536,0.10159343946259428,0.032850043143290694,0.0678397407895159,0.004091938986363328,22.0
5.0,0.9957978683105848,0.98825108327048,0.09267540088537857,0.15313360696097864,0.03134194394843121,0.07895260629149024,0.007020926515611009,23.0
15.0,0.9957673045931978,0.9871395103888968,0.09305353072557256,0.159950190475946,0.030963574122349007,0.07999825107253414,0.008066571296654904,24.0
mean_rbf,0.9955580218355459,0.9915299392149733,0.09503040865174657,0.13016434188824572,0.03198046702693128,0.07193167977587923,NAN,NAN
std_rbf,0.00020845460683798362,0.0020552686322370625,0.0021252488886907045,0.015414744601455841,0.0005977675179371439,0.0031885614163114015,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
7.0,0.9890151726018808,0.9595903867912216,0.150023347231902,0.28276231135573326,0.11188672513769,0.19790810769966355,0.00041782634619483283,1.0
4.0,0.9896910178533277,0.961778099752032,0.1448447008401477,0.2784678599254511,0.10894034951701849,0.19717538309729593,0.001150550948562451,2.0
11.0,0.9894936122375082,0.9632402275508035,0.14601270759907412,0.2750032822178737,0.10826704083275565,0.1999336095395503,0.0016076754936919235,3.0
17.0,0.988832394834539,0.9666523626117935,0.14938161725178847,0.2694902203563815,0.11072664319689442,0.20009954203668448,0.0017736079908260982,4.0
12.0,0.9889899691990404,0.9599034471548445,0.15042895684959434,0.2797952411971178,0.11189743968015943,0.20010322629936877,0.001777292253510393,5.0
21.0,0.9893854988247671,0.9649589137861868,0.1483176805175687,0.2568771635297712,0.11113790462694612,0.19634333026771528,0.001982603778143105,6.0
5.0,0.989086294678532,0.9630235848470201,0.14935362080128745,0.2716651950166648,0.11069106872722091,0.19623718704938853,0.0020887469964698535,7.0
3.0,0.9890702435713448,0.9616752547792632,0.14998471929725957,0.27276302981343115,0.11156321790511604,0.19587615814614534,0.0024497758997130414,8.0
15.0,0.989795676840618,0.9586961670022831,0.14448289986531465,0.28664949974009357,0.10877282516609121,0.20099064058772978,0.0026647065418713978,9.0
16.0,0.9885206320612203,0.9670857927721044,0.15203105974543324,0.26411044852669274,0.11248044387519911,0.1950067929919015,0.003319141053956892,10.0
13.0,0.9895687767204491,0.9596668334934326,0.14627010312590608,0.2816884356154587,0.10953555569835574,0.20198152564607333,0.003655591600214947,11.0
2.0,0.9885892061408385,0.9617812101037367,0.15281200439429513,0.27567966410671557,0.11289039582198483,0.20222442521706996,0.0038984911712115766,12.0
24.0,0.989233150838359,0.9638194518618344,0.14750423720770167,0.2750375087501534,0.11079348381186706,0.20243382386618297,0.0041078898203245895,13.0
20.0,0.9897605225305159,0.964443332456163,0.144557853257579,0.2667381978119822,0.10883305949227991,0.1937904918028812,0.0045354422429771946,14.0
19.0,0.9889558601579265,0.9640362257757746,0.15018218011010667,0.2685214086486255,0.11191614850303659,0.1934906248947978,0.0048353091510605906,15.0
