feature,importance
B23,0.5635195822022783
B48,0.13056583624300663
B55,0.03880526580681894
A23,0.029013986272754897
A48,0.025769240475805068
A55,0.018287310866608567
A46,0.014953867007100583
A45,0.013598693829779266
B6,0.01086268121064805
B17,0.010760579770058287
B9,0.010222024021086993
A47,0.00820435554826474
A49,0.007017471263211854
B46,0.006230633702103604
B42,0.006216069987989737
A40,0.0060233888435525995
B45,0.00562654468264891
B47,0.00540213432769468
A9,0.005172995741400041
B49,0.0047607092377947155
B11,0.0034474819653080384
A11,0.003070482462795853
B4,0.0029715215356780865
A6,0.002913174483773545
B28,0.002748604033333456
B10,0.0022468166108076497
B50,0.00223632963591653
B7,0.001958411772124904
A50,0.001846748719343963
B29,0.0017581738181012294
B21,0.001642269682305234
B14,0.0015817001299035871
A7,0.0014924858380161903
B53,0.0013803163561445838
B18,0.0013482770963111096
B15,0.001270243576375637
A1,0.0012560612637687995
B31,0.0012501381685155913
A2,0.00124551927925012
B40,0.0012227188927556446
A17,0.0012067703573332724
B2,0.001193784694714002
B52,0.0011622889239253829
B43,0.0011151183241650874
B44,0.0011013313757637256
A14,0.001100960750471395
B34,0.0010113107604674974
B13,0.0009930200136737972
A43,0.0009671607329143129
B36,0.0009425301389195173
A18,0.0009269542837077664
B12,0.0009073599448023726
A27,0.0008951891776567119
A54,0.0008736869714653838
B37,0.0008356706917105754
A15,0.0008090908800985947
B27,0.000791293973419002
A53,0.0007647997449752315
B41,0.0007510248488700834
A10,0.0007504002527590099
B19,0.0007460900539535234
A44,0.0007383173896460056
A12,0.0007361980826206265
B33,0.0007355630041082687
A4,0.0007194872694472232
A13,0.0006775700451100633
A28,0.0006369147683535671
B51,0.0006242050282842502
B1,0.0006056328975109525
A52,0.0005853110918981874
A3,0.0005518337728430418
A21,0.0005515211146629167
B38,0.0005340414653916905
A24,0.000514180349330922
A41,0.0005075451094676299
A29,0.0004982179797172154
B54,0.00048166807657649003
B25,0.000479578315704614
A25,0.00047537006646404154
B8,0.0004477162808493344
B16,0.00044202645425550294
A42,0.000441237013208593
A36,0.0004411759544865311
B22,0.00043867693749768526
A8,0.00043795914767457556
A51,0.0004156051397779162
B26,0.0004145725537063617
A19,0.00041305694375142377
B24,0.0004011086450319526
A5,0.0003854700536108936
B20,0.0003784850481872098
A22,0.000373447971138711
B3,0.0003698917415077934
B32,0.0003689863915412651
B5,0.00034206775395102985
A35,0.00030149548654344256
B30,0.0002982105049710419
A37,0.0002861890222578238
B35,0.00027607235877424277
A39,0.0002614373291985883
A31,0.00023625517075145016
B39,0.00023032857528799738
A26,0.00022576016329095702
A33,0.00020187354291785833
A34,0.0001464910545678934
A16,0.00014282101574034263
A20,0.00014085911143979979
A32,0.0001202618032467047
A38,0.00011299649170488167
A30,0.00010762525509001096
