feature,importance
C22,7.060590041304982e-07
C34,6.540133425450844e-05
C37,4.7226708750869285e-05
C8,3.2105692687356853e-05
C42,3.076656753435273e-05
C6,3.042471589764904e-05
C43,2.4724834098205474e-06
C7,2.178759539494462e-05
C53,1.9031559941127917e-05
C16,1.7895357647863586e-05
C4,1.676813309159556e-05
C2,1.664659954806194e-05
C25,1.5521715488829367e-05
C23,0.4732912888336838
E23,0.22492453344887933
C48,0.046092682145791895
E55,0.03702938172822549
E53,0.011432022473401903
E54,0.01097304589963389
E2,0.0097464921376973
E11,0.009554552394460967
E47,0.009180158388597922
E43,0.008732821653073045
E36,0.00821125483810783
E17,0.007532205572002147
E7,0.006881614538691721
E13,0.006210890645657775
E48,0.006009966522609671
C46,0.004896478399224576
E52,0.00411121820239341
E42,0.0038138657514070655
E12,0.0036881450254266663
E41,0.0036873165749254262
E46,0.0033997757596175592
C50,0.0032062077304126366
C45,0.003159352318240947
E28,0.003033155705352047
E31,0.00299957951403303
E29,0.0029142050032276846
E24,0.002907897590750028
E45,0.0029068803232389015
E1,0.002848289945984665
E14,0.0028473067959778357
E21,0.0028261705517331702
C21,0.0028190280219836166
E6,0.002771774254959563
E15,0.0026729504492035267
E50,0.0025633508549912586
E8,0.002507833095399036
E27,0.002426200574269116
E33,0.0024154716488889744
E51,0.0022214774908943836
E9,0.002203685352092208
C35,0.002149490251319029
E4,0.0020811888683564886
E38,0.002076180089890451
E19,0.0019561917483049227
C55,0.0019235626309240031
E49,0.00187685399993422
E26,0.0018503933802948588
E34,0.0018493572700817782
E37,0.001828069217352831
E18,0.0018167027342182217
E25,0.0018080049254025172
C30,0.001637072119767845
E44,0.0016255248282004149
C12,0.001531384180617518
C33,0.001482151307493264
E10,0.0014145383015020333
E20,0.0012661207460009222
C40,0.0011448550538205344
E22,0.0011407398985275468
C39,0.0010909651710605266
E3,0.0010404990974799328
C18,0.0009823057793391524
E5,0.0009582773135270109
E16,0.0009086594222472052
E40,0.000876768122509399
C28,0.0007814259065288668
C38,0.0007661980294788796
E35,0.0007612175116139632
E39,0.0006079120643103231
C11,0.0005242522770180002
C29,0.0005056977997490718
E30,0.0004796404445931777
C49,0.0004471218775628364
C10,0.0004326472279465009
C13,0.0004233851075826566
E32,0.00041042707004768406
C32,0.0003701924050822187
C17,0.00034467937061888733
C5,0.00034026853736855977
C9,0.00030720487832450866
C41,0.00027693234282105114
C52,0.00026453715253188726
C15,0.00025398661893447343
C19,0.0002076879247192964
C44,0.0001903022284244851
C20,0.00018629150678792618
C27,0.00017283835294455181
C36,0.0001522502034794746
C26,0.00014452997260280112
C31,0.00013235473133000543
C1,0.00013094970167686074
C51,0.000101929619955224
C54,0.0
C47,0.0
C3,0.0
C24,0.0
C14,0.0
