loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
15.0,0.9460002854851535,0.8863683247643523,0.08910905383902766,0.13276477438830103,0.06523630187554531,0.09297344233815844,0.0008587773316355019,7.0
2.0,0.9429303036781606,0.8876902122575332,0.09184966780209318,0.13066296184927415,0.06714341763901867,0.09106650027873155,0.001048164727791387,8.0
22.0,0.9428086012425761,0.8875535140465899,0.09176633378909098,0.1317135738899641,0.06699321660679292,0.09323232858113353,0.0011176635746106,9.0
8.0,0.9438819858337951,0.8864665560895864,0.09111743390550193,0.13116210754896765,0.06674423499087014,0.0933484222426649,0.001233757236141969,10.0
1.0,0.9429790077513082,0.8915134542207824,0.09224677023640777,0.12601784883947392,0.06747259910617642,0.09066794536397398,0.0014467196425489576,11.0
19.0,0.9436759054201439,0.8743928003735437,0.09200263415510188,0.1336278863657919,0.06774416712111854,0.09391458732376545,0.0017999223172425194,12.0
24.0,0.944103238920529,0.8836888312367576,0.09101154402529091,0.13233967674226607,0.06648410996707076,0.09393212471276836,0.0018174597062454306,13.0
9.0,0.9412427582601446,0.8963855883182341,0.09310668136987078,0.12594863758059094,0.06799385450383935,0.08978241275806996,0.0023322522484529734,14.0
13.0,0.9433893699048248,0.8852693789548773,0.09140552712144015,0.1324746689540074,0.0670151123075205,0.09493071432987536,0.002816049323352429,15.0
3.0,0.9431201384988607,0.8837554290322337,0.09120682367632682,0.13565806001527025,0.06699950672220394,0.09501937543217492,0.0029047104256519907,16.0
23.0,0.9420989539460805,0.8913617480889162,0.09270813509728291,0.1274191861520039,0.06795644592393754,0.08916151671456345,0.002953148291959487,17.0
20.0,0.9432762683205965,0.8836752206327476,0.09144955806842472,0.13354116673117267,0.06631950623153056,0.09541574294947125,0.003301077942948316,18.0
16.0,0.9425545616750817,0.8894639555952388,0.09277073445576892,0.12611499442114524,0.06807554044910559,0.08880808893171258,0.003306576074810358,19.0
18.0,0.9425126225778041,0.8904101757832573,0.09295348227886076,0.12480181021514786,0.06791810165828491,0.08880611470260419,0.0033085503039187447,20.0
17.0,0.9429940121727968,0.8840063642776921,0.09080260236896559,0.13824299771308116,0.06668283362131594,0.09602504882159887,0.003910383815075941,21.0
5.0,0.9408990663545127,0.895701759877291,0.09440554641286128,0.12088642574450448,0.06836251103237542,0.08808444205213639,0.004030222954386542,22.0
14.0,0.944963831829677,0.8789319273154426,0.08962598812458364,0.1388916613811264,0.06623420146744348,0.09775247985793208,0.0056378148514091425,23.0
7.0,0.9407916354251403,0.9090062670604198,0.09357153843667053,0.11748121198051409,0.0683670411881459,0.08596473274764477,0.006149932258878166,24.0
mean_rf,0.9433253054578868,0.8861689458720902,0.09169817955226554,0.13039187216473902,0.06717735677859475,0.09211466500652293,NAN,NAN
std_rf,0.0014815759831487546,0.008073919944516736,0.0013490272039087905,0.0051245249712795074,0.0008694992667153703,0.0027269472480772293,NAN,NAN
