loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.9989407487397323,0.9951020560254977,0.04662196615003447,0.09813175922374878,0.009645029768762126,0.0596424127317751,0.00010234294352805262,1.0
21.0,0.9991704604021274,0.9962478217374827,0.040909058302741136,0.08885931949556097,0.008892378155759056,0.05991477472278182,0.00017001904747866725,2.0
9.0,0.9991329729272965,0.996413920830978,0.042026280735710846,0.08523250826945303,0.009168614728367908,0.06021345892169948,0.0004687032463963278,3.0
11.0,0.9988494545730658,0.9954559915370624,0.04844353541564215,0.09566751079083044,0.009415525991500237,0.06024181659060028,0.0004970609152971303,4.0
24.0,0.9986050000298337,0.9945737886131546,0.05320721994732474,0.1055578419795985,0.009721732212482811,0.06032529764938476,0.0005805419740816109,5.0
19.0,0.9991632685078281,0.9959388318091722,0.04115560459036095,0.09183952737773232,0.008961379593112427,0.05900807092150104,0.0007366847538021123,6.0
18.0,0.9988073373310375,0.9937560527499754,0.04935535361640367,0.11182846252820304,0.009448832090636104,0.060618581863826675,0.0008738261885235243,7.0
4.0,0.9989898029978648,0.9949013629153615,0.04543345531906015,0.10097725030777473,0.009438382440584356,0.060812153132572606,0.0010673974572694561,8.0
13.0,0.9990064195086837,0.9952072450075283,0.04489739155983765,0.09923651042744326,0.009435022113701116,0.058343027482230254,0.0014017281930728959,9.0
7.0,0.999018785974279,0.9950048152859132,0.044778860055754925,0.09992471059757263,0.00910836761656415,0.05833946265699997,0.0014052930183031803,10.0
6.0,0.9990354071433153,0.996021756268401,0.04430051288331445,0.0899563612006785,0.009396994944439229,0.06171943523816502,0.0019746795628618682,11.0
12.0,0.9987842245108753,0.9957743343665479,0.04954981947882421,0.09394156712769788,0.009641479607752747,0.05776659188125139,0.00197816379405176,12.0
3.0,0.9991774015155744,0.9963022244890097,0.041343447970254694,0.0829456396296416,0.008817634635060773,0.05766150797691091,0.0020832476983922432,13.0
8.0,0.9989452542912973,0.996587784526372,0.046203195855989504,0.08421527704339588,0.009807800379031735,0.057627841245167635,0.002116914430135515,14.0
