feature,importance
B9,0.25624821496205674
B19,0.11825210157096937
B43,0.1145504301212689
B5,0.06125170448342745
B36,0.06110565854763097
B18,0.04957701222803987
B42,0.02824886419512052
B8,0.019508459440197908
B31,0.019029267194419833
B14,0.01889148373331519
B55,0.01687393705493163
B16,0.015275582147088485
A9,0.014772529824524502
B28,0.01416957870861426
B54,0.013895464898348225
B20,0.010058236368150168
A19,0.008017828396623839
A43,0.00712328636145856
B24,0.006544832452422922
B11,0.006497943227757875
A36,0.006317299072727483
B22,0.006049522015942468
A29,0.005989430211110161
A18,0.005904979243248739
A42,0.005893069426518618
A16,0.005624075534230837
B2,0.005525458893085834
B4,0.00537033827575316
A31,0.0047154076406215745
B13,0.003991872941680184
B37,0.003939070899282087
B50,0.00276140308155728
A37,0.0026453484896051885
A22,0.0026391417466620614
A5,0.0025690136609725425
A8,0.002518676009840683
A20,0.002515951328325695
B15,0.002491672476152898
A14,0.0023630268179163686
B10,0.0022850261824676663
A10,0.0022849460550784396
A50,0.002075767361142619
A28,0.002030705720029266
A54,0.0019571882802625453
A23,0.0019554637026811946
A24,0.0019440029218908733
B47,0.0018991814961119608
A2,0.0017214140068435072
B17,0.00166388910585644
A7,0.0016258313537017765
B29,0.0015391173767025596
B45,0.001443819966880327
B23,0.0014378230155952995
B40,0.0014300365743020245
B46,0.0013941270193980222
A33,0.0012611604614694678
B30,0.0012277539209460352
A55,0.0011825900193775671
B32,0.00113481841924419
B12,0.0010927725088648941
A11,0.001088935763942732
A13,0.0009842482983229409
A53,0.0009825697893728236
B53,0.0009510589094739608
A51,0.0008452076670011011
A35,0.0008166481813495123
A49,0.0007815401349526888
B6,0.0007777006396470353
B39,0.0007719962862959784
A34,0.0007547896459341246
B51,0.0007323735000567054
B38,0.0007319122403911671
A21,0.0007219220436101303
B33,0.0007150963656016659
B49,0.0006958578228167934
A40,0.0006879654236964256
A15,0.0006640016423755941
B21,0.0006589776075462341
B1,0.0006417123734596983
B7,0.0006238397096552845
A44,0.0006144088959161128
A17,0.0005995988731821294
A39,0.0005673720038101442
B41,0.0005533644780528941
A38,0.0004660117446337394
B27,0.0004614378933145363
A4,0.0004405307759998505
B44,0.00043387790786076854
A27,0.00040211697321760313
B25,0.0003522777059818934
A30,0.0003361726135748883
B52,0.00033283140926440433
A41,0.00032317261130900135
B35,0.00032161131970395517
B48,0.0003136628938422265
A47,0.0003067606633375204
A1,0.000305057487371484
A3,0.00029490239268410674
A48,0.0002852422779463794
B26,0.0002788986778541843
A52,0.00027599869842557183
B34,0.0002576397737593222
A46,0.00025443156950467975
B3,0.000238426019912652
A6,0.00021664991973997065
A12,0.00020871239246121663
A32,0.00018621731646461026
A45,0.00017434412697846146
A25,0.0001360323801167692
A26,0.00012927500782864494
