y_train,y_train_pred
-5.237463071428571,-5.316061162668506
-5.463192142857143,-5.506961404700494
-6.369411642857143,-6.381271352719537
-4.848807357142857,-4.779936925103809
-7.984514285714285,-8.02354574577562
-6.486398214285714,-6.46363811340258
-10.18502214285714,-10.09432852744665
-5.381136,-5.3834816874128855
-6.219218071428571,-6.333993051563023
-5.378574214285714,-5.585258277319202
-7.511240714285714,-7.602533917233128
-8.009444285714286,-8.025154493238183
-5.583272642857144,-5.5024240594261284
-6.980845928571428,-7.10068655438323
-7.320512142857143,-7.202234794808854
-5.655851642857143,-5.569034609979823
-6.039338357142857,-6.1335801149272635
-5.4784215,-5.6078487854560715
-4.635919071428572,-4.73297971024621
-8.257122857142857,-8.278461458465342
-7.269156428571429,-7.0691113229427485
-5.423577142857143,-5.4669718248699795
-5.631359214285714,-5.665888848828849
-6.470048285714285,-6.590327892097367
-9.173224285714285,-9.215858117975282
-6.942257785714285,-6.946072889158431
-7.824162857142857,-7.9339785916920995
-5.146424428571429,-5.198911217309427
-8.014149999999999,-8.017889329814256
-9.27961,-8.9004739876549
-8.988922142857144,-9.107184854057499
-5.154445928571429,-5.2856280021105215
-5.621700357142857,-5.662394944740804
-7.73346,-7.49423847871157
-7.973627857142858,-7.959200441238787
-8.289041428571428,-8.187146595918996
-7.608012857142858,-7.6043783221650365
-6.6745615,-6.611100242325524
-6.642945357142857,-6.483074121284468
-7.673475714285714,-7.699833263784376
-8.073338571428572,-8.086473890071034
-8.662669285714285,-8.721240722488535
-6.298110928571428,-6.296972866898111
-7.263545714285714,-7.265090286994164
-4.003993285714285,-4.036360131112035
-8.812242142857142,-8.934052668994607
-9.058827142857144,-8.78139763273972
-8.279290714285715,-8.313646496544658
-7.754655714285714,-7.890569744895312
-3.588080785714286,-3.6039544322793162
-6.419789642857142,-6.329726441927146
-5.383317214285714,-5.413288280589423
-6.137490857142857,-6.2254945116919815
-6.584818857142857,-6.583453103359198
-9.693070714285714,-9.801010382435043
-8.55671357142857,-8.530017125979356
-4.273875142857142,-4.2832726114524196
-5.589413357142857,-5.6666259452856975
-7.87383,-8.100904002112186
-4.483351285714286,-4.611156237895892
-7.803626428571429,-7.9264728290644255
-9.588660714285714,-9.483391256304136
-8.411073571428572,-8.476121464027115
-6.260581857142857,-6.560568369594182
-5.0981215,-5.319740235265546
-6.3109735,-6.542733987756184
-6.841439428571428,-6.934917897373965
-6.197411142857143,-6.248107657205065
-6.479492714285714,-6.554237350842183
-5.050758928571428,-5.16205618881553
-8.447351428571428,-8.480704581966508
-6.206106214285714,-5.902975794505434
-7.340922857142857,-7.165396616203406
-7.302337142857143,-7.2747853307805785
-8.442765714285715,-8.2489570946695
-6.0414345,-6.058379705011378
-6.2086655,-6.263930672245578
-8.559097142857143,-8.464266860227147
-7.921747142857143,-7.819209771562304
-7.924194285714286,-7.901662148052045
-5.177303071428571,-5.350476181830414
-5.209195785714286,-5.244334747896872
-7.401082142857143,-7.488272953733182
-10.55482071428571,-10.499967615922854
-8.617736428571428,-8.673080997783277
-6.042629785714285,-5.987884297390389
-8.930933571428572,-8.829218118757597
-6.638361142857143,-6.772963416030391
-7.253149285714286,-7.307885748403432
-7.084473642857143,-7.137690885524557
-8.168395714285714,-8.308036246931106
-5.982558500000001,-5.908210121104385
-8.157772857142858,-7.641882014765885
-4.0675235,-4.042861648925053
-8.271212142857143,-8.146975600612722
-6.9249165,-7.1677876046824025
-7.239815714285714,-7.360804515691957
-6.638083,-6.6612056919554306
-8.966669285714286,-8.966472955910422
-7.974280714285714,-7.900977236292462
-7.595198571428571,-7.732507904659879
-7.007296714285714,-7.1519944768014225
-6.698282499999999,-6.7243204527418765
-7.055407857142858,-6.964138962665862
-5.5105875,-5.502813956614362
-6.811655714285714,-6.840013152245079
-8.010172142857142,-8.030937444465168
-8.050532857142857,-7.975592690027824
-6.634292785714286,-6.623159697034466
-6.378143785714286,-6.489991570413394
-7.564858571428571,-7.383350197196098
-7.097877428571429,-7.335212912247773
-6.219713071428571,-6.308810842731616
-5.524095785714286,-5.621503099557129
-4.057719428571429,-4.119650180283693
-6.937581071428572,-6.794430339609948
-6.187802714285715,-6.231243948492901
-4.755984499999999,-4.8108007500116745
-8.054820714285714,-7.969423525277605
-6.77711,-6.717277776553303
-6.197040214285714,-6.231749589136992
-7.958652857142857,-7.936682867495621
-8.241400714285714,-8.201477161566824
-6.506703142857143,-6.595891090067149
-4.970617285714285,-5.176775903993221
-7.267592857142858,-7.197816134775429
-7.832471428571429,-7.79930207118908
-7.688755,-7.795683669942535
-3.658611785714286,-3.669828981632507
-5.246305357142857,-5.333837700595839
-5.944897071428572,-5.944191864007295
-6.049459857142857,-6.154817244011167
-8.059434999999999,-7.704507326018217
-8.8133,-8.709337834218022
-4.617048142857143,-4.678478624604576
-5.932394571428572,-6.007145830830684
-4.768326857142857,-4.713408768732192
-5.217389428571429,-5.389226212379612
-7.68224,-7.526265382403775
-7.712467142857143,-7.6948112700183335
-7.865822857142858,-8.07226702985353
-6.529654142857143,-6.643001803478347
-8.475087857142857,-8.477712928377828
-6.170258785714286,-6.2978819516897735
-8.115950714285715,-8.044583989079428
-7.106891857142857,-7.083113986397071
-7.921908571428572,-8.055419172343019
-8.021209285714287,-8.038868963715867
-6.395931785714287,-6.491156414571941
-4.377580428571429,-4.423869494032386
