loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9984968720994739,0.9892135593034663,0.03317525326959675,0.08636523156952808,0.009052855603750581,0.05673847397165123,0.0002103728114269815,1.0
5.0,0.9982243989843316,0.9910327214360373,0.035721103301151275,0.08173497690371304,0.009547695427036918,0.05673798357801206,0.0002108632050661502,2.0
24.0,0.9981467637921749,0.990995614194259,0.036403526505010164,0.08264959144471465,0.009709418045297492,0.05671796536855826,0.00023088141451994837,3.0
14.0,0.9983840042548184,0.9902452075856778,0.03402881313008442,0.08576550504288434,0.00927841867791822,0.057291490548063546,0.0003426437649853356,4.0
10.0,0.9981406851330927,0.9902624571065988,0.03665722067353968,0.08423323705073735,0.009749030150707258,0.05729539998891331,0.0003465532058350984,5.0
19.0,0.998244545795031,0.9896660505407618,0.03551467091510145,0.08781890757156877,0.009648021232971607,0.05656028015913301,0.000388566623945201,6.0
4.0,0.9981334037119188,0.9913408217702482,0.03669579422438245,0.07957637036146153,0.009537051355612492,0.05639390136840081,0.0005549454146773977,7.0
8.0,0.9982795515513955,0.9902567990002341,0.03528716750200846,0.08405385446066656,0.009543889962548872,0.05623688097114357,0.0007119658119346395,8.0
2.0,0.9981755157866773,0.9903995181248423,0.0362600623373151,0.0841394088158874,0.009545780734116268,0.05769331032645372,0.000744463543375512,9.0
12.0,0.9981240855166021,0.9909122521519611,0.037073459766144554,0.07912765938154105,0.009869660374551453,0.05619131310255444,0.000757533680523774,10.0
11.0,0.9981714375552669,0.990459160734829,0.036582086313635784,0.08130272768667565,0.009757884095930768,0.056150684187965115,0.0007981625951130958,11.0
9.0,0.998187955946008,0.9902611622646637,0.036284105393189096,0.0833669252681873,0.009391343736775604,0.05590032034982044,0.001048526433257771,12.0
1.0,0.9980641809596907,0.9914804786425313,0.037433957238742405,0.0785765263458837,0.009911636523809947,0.05583683341227964,0.0011120133707985674,13.0
20.0,0.99823027730356,0.9906252236624096,0.035607343312432996,0.08410771809452318,0.009457358368221681,0.0585575249413953,0.0016086781583170909,14.0
15.0,0.9986157086563211,0.9880134482887367,0.031626881990738875,0.09347815174373351,0.008885053103534596,0.05891891619191438,0.001970069408836171,15.0
7.0,0.9981260862373361,0.9907873613131917,0.03693183057939081,0.08081058809076609,0.009816286296044302,0.054976532660992776,0.001972314122085435,16.0
16.0,0.9946871726514825,0.9890895228343756,0.06170075864659981,0.09068800515303327,0.03585680163370944,0.05937579621345151,0.002426949430373297,17.0
22.0,0.9981833908819128,0.9897063984439367,0.036568305705507786,0.08333634160415379,0.009505838141713822,0.05945801532451197,0.002509168541433758,18.0
